nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      2641  7.489012515E-02  6.307736791E-02  1.150600372E-01  1.162861158E+02 
      2642 -7.489012521E-02  6.305730653E-02  1.150700938E-01  1.118433155E+02 
      2643 -7.467363388E-02  5.852279967E-02  1.151230757E-01  1.095031085E+02 
      2644  2.495222028E-03  5.460418597E-02  1.151638826E-01  1.224428010E+02 
      2645  3.049014044E-02  6.324033084E-02  1.151644215E-01  9.171013176E+01 
      2646  7.461682718E-02  5.857201026E-02  1.151710119E-01  1.122158683E+02 
      2647  7.739700454E-03  5.462332940E-02  1.151774567E-01  1.194201977E+02 
      2648 -1.802525211E-02  5.464201781E-02  1.151900028E-01  1.223721856E+02 
      2649  6.996566938E-02  6.062281309E-02  1.152017638E-01  1.505840125E+02 
      2650 -1.303147601E-02  5.466228060E-02  1.152021045E-01  1.208265544E+02 
      2651 -2.644816867E-03  5.467470858E-02  1.152093095E-01  1.224899064E+02 
      2652  1.298240302E-02  5.468116838E-02  1.152148163E-01  1.188436824E+02 
      2653 -6.996671214E-02  6.060014143E-02  1.152244355E-01  1.412110630E+02 
      2654 -7.850071473E-03  5.471213449E-02  1.152340242E-01  1.203044406E+02 
      2655 -2.296767033E-02  5.479309690E-02  1.152863665E-01  1.245589811E+02 
      2656  1.800923970E-02  5.481552041E-02  1.152997046E-01  1.196521619E+02 
      2657  2.812346323E-02  5.486902875E-02  1.153353497E-01  1.240668100E+02 
      2658  2.299363673E-02  5.490268490E-02  1.153574049E-01  1.221529349E+02 
      2659 -2.791487949E-02  5.495488345E-02  1.153909003E-01  1.249890855E+02 
      2660 -7.429268584E-02  6.043072091E-02  1.153938560E-01  1.217943774E+02 
      2661 -7.161691869E-02  6.356336763E-02  1.153981855E-01  1.366029967E+02 
      2662  7.679598858E-02  6.041669951E-02  1.154078774E-01  8.517270536E+01 
      2663  7.425204223E-02  6.039949078E-02  1.154250861E-01  1.327815738E+02 
      2664 -3.365915371E-02  6.358778512E-02  1.154299803E-01  7.162904902E+01 
      2665  7.600967492E-02  6.369152306E-02  1.154457336E-01  9.903012284E+01 
      2666  3.860994151E-02  6.364835005E-02  1.154584253E-01  8.509238223E+01 
      2667 -6.712700684E-02  6.365113377E-02  1.154665183E-01  1.498959798E+02 
      2668  4.321336832E-02  6.370051069E-02  1.154859698E-01  9.964983949E+01 
      2669  3.452945630E-02  6.375570500E-02  1.155124106E-01  8.177769332E+01 
      2670  7.735250145E-02  6.379002230E-02  1.155230402E-01 -4.799823307E+01 
      2671  2.977355484E-02  6.383122195E-02  1.155289593E-01  9.052224427E+01 
      2672 -2.891909132E-02  6.382444851E-02  1.155470964E-01  7.929193205E+01 
      2673 -7.583355790E-02  6.387604917E-02  1.155694137E-01  9.959613413E+01 
      2674 -7.735250145E-02  7.264130679E-02  1.155732963E-01 -1.168678101E+02 
      2675 -3.803542189E-02  6.382818800E-02  1.155875316E-01  7.427692665E+01 
      2676 -2.802000009E-02  6.393217387E-02  1.155924760E-01  8.956334414E+01 
      2677  2.802000009E-02  6.397320628E-02  1.156041414E-01  9.418616809E+01 
      2678 -7.735250145E-02  9.214708843E-02  1.156207611E-01 -4.153664734E+01 
      2679 -7.735250145E-02  6.402671243E-02  1.156295371E-01 -4.322908420E+01 
      2680 -4.292430708E-02  6.390734306E-02  1.156348094E-01  8.911721269E+01 
      2681  5.259510321E-02  6.394418528E-02  1.156348835E-01  1.313724893E+02 
      2682  4.769396708E-02  6.396739972E-02  1.156492562E-01  1.137929250E+02 
      2683  7.735250145E-02  7.194355031E-02  1.156563169E-01 -1.162839332E+02 
      2684  5.751461110E-02  6.396874569E-02  1.156574444E-01  1.449570037E+02 
      2685 -6.269987655E-02  6.394162797E-02  1.156579447E-01  1.460838587E+02 
      2686  7.206454303E-02  6.408092361E-02  1.156935466E-01  1.421192633E+02 
      2687  6.748434474E-02  5.608676178E-02  1.156959487E-01  1.506807084E+02 
      2688 -5.775379257E-02  6.400786810E-02  1.156979126E-01  1.353304604E+02 
      2689 -4.783451903E-02  6.401706259E-02  1.156999990E-01  1.058473064E+02 
      2690  6.238616682E-02  6.406845855E-02  1.157005587E-01  1.546928337E+02 
      2691  6.504014634E-02  6.012141462E-02  1.157031623E-01  1.567576670E+02 
      2692  6.713449163E-02  6.411056274E-02  1.157095150E-01  1.578049756E+02 
      2693 -6.949631998E-02  6.011350290E-02  1.157110740E-01  1.450427157E+02 
      2694 -6.505516870E-02  6.010639636E-02  1.157181806E-01  1.463343684E+02 
      2695 -5.278703749E-02  6.404297839E-02  1.157189155E-01  1.221217107E+02 
      2696  6.943484038E-02  6.008348188E-02  1.157410950E-01  1.549688595E+02 
      2697  7.735250145E-02  6.910691980E-02  1.157637171E-01 -1.479233818E+02 
      2698 -4.807609599E-02  5.557928685E-02  1.157659593E-01  1.412133189E+02 
      2699 -4.292073996E-02  5.559274524E-02  1.157739303E-01  1.336493524E+02 
      2700 -6.772021263E-02  5.628952445E-02  1.157838226E-01  1.448278509E+02 
      2701 -4.532627891E-02  6.003402650E-02  1.157905504E-01  8.278629167E+01 
      2702  5.518027448E-02  6.001459478E-02  1.158099821E-01  1.331417358E+02 
      2703 -3.544233345E-02  6.001334774E-02  1.158112292E-01  6.588372284E+01 
      2704  3.804350529E-02  6.000149798E-02  1.158230789E-01  7.375139669E+01 
      2705  3.309844077E-02  6.000127497E-02  1.158233019E-01  8.166633927E+01 
      2706  2.938250950E-02  5.565902835E-02  1.158238369E-01  1.217458010E+02 
      2707  3.777933021E-02  6.000059735E-02  1.158239796E-01  7.175826719E+01 
      2708  4.272434575E-02  6.000041513E-02  1.158241618E-01  8.682946248E+01 
      2709  6.013007880E-02  5.999777662E-02  1.158268003E-01  1.484721301E+02 
      2710  3.049577346E-02  5.999683840E-02  1.158277385E-01  9.322608470E+01 
      2711 -3.051117194E-02  5.998865980E-02  1.158359171E-01  8.344462222E+01 
      2712  5.028278588E-02  5.998749742E-02  1.158370795E-01  1.146692195E+02 
      2713  4.534356039E-02  5.998724921E-02  1.158373277E-01  9.443413531E+01 
      2714 -3.783775355E-02  5.570425753E-02  1.158432933E-01  1.222784582E+02 
      2715 -5.315256244E-02  5.569956124E-02  1.158442942E-01  1.477316708E+02 
      2716 -6.022405742E-02  5.996674228E-02  1.158578346E-01  1.376374642E+02 
      2717 -4.044499914E-02  5.996189329E-02  1.158626836E-01  6.417636890E+01 
      2718 -5.530892040E-02  5.995938112E-02  1.158651958E-01  1.226397203E+02 
      2719  5.229331156E-02  5.573267300E-02  1.158661542E-01  1.529723524E+02 
      2720 -5.037530529E-02  5.995784488E-02  1.158667320E-01  1.037662199E+02 
      2721  5.750934693E-02  5.574099425E-02  1.158685108E-01  1.590819348E+02 
      2722  4.713415750E-02  5.574390624E-02  1.158743038E-01  1.445439253E+02 
      2723 -2.924318901E-02  5.574778490E-02  1.158847100E-01  1.196432978E+02 
      2724  6.261250856E-02  5.576858255E-02  1.158859864E-01  1.599926870E+02 
      2725 -1.535817844E-02  5.577583625E-02  1.158957789E-01  1.217735836E+02 
      2726 -3.284855801E-02  5.580764937E-02  1.159109508E-01  1.161253049E+02 
      2727  5.001254294E-03  5.581985691E-02  1.159224528E-01  1.211908574E+02 
      2728 -1.011815156E-04  5.582554599E-02  1.159258297E-01  1.234461288E+02 
      2729 -7.454503006E-02  5.989566974E-02  1.159289072E-01  1.131623274E+02 
      2730  7.454612844E-02  5.989508271E-02  1.159294942E-01  1.216816788E+02 
      2731  4.212974551E-02  5.583584310E-02  1.159318908E-01  1.347795452E+02 
      2732  7.735250145E-02  8.448206325E-02  1.159373173E-01 -5.500572520E+01 
      2733 -2.042726253E-02  5.587694818E-02  1.159598172E-01  1.237361902E+02 
      2734  1.011049338E-02  5.587948730E-02  1.159611624E-01  1.191729207E+02 
      2735  2.802000009E-02  5.985364664E-02  1.159709303E-01  1.043710553E+02 
      2736 -5.802414963E-02  5.591117512E-02  1.159804528E-01  1.521214464E+02 
      2737 -2.802000009E-02  5.984201004E-02  1.159825669E-01  9.114879497E+01 
      2738 -1.028120731E-02  5.592620368E-02  1.159899876E-01  1.206341860E+02 
      2739 -5.195555635E-03  5.595619629E-02  1.160090249E-01  1.215754442E+02 
      2740  1.522482772E-02  5.596101493E-02  1.160118340E-01  1.194117999E+02 
      2741 -5.445533921E-02  9.502382846E-02  1.160117469E-01 -1.280831972E+02 
      2742  3.249208754E-02  5.597889949E-02  1.160153136E-01  1.199168398E+02 
      2743 -7.735250145E-02  7.984987734E-02  1.160449138E-01 -8.369482825E+01 
      2744 -6.290787863E-02  5.605597795E-02  1.160694588E-01  1.529998350E+02 
      2745 -7.735250145E-02  6.969643678E-02  1.160804378E-01 -1.450208263E+02 
      2746  6.990727650E-02  5.765108138E-02  1.161035766E-01  1.432166993E+02 
      2747  3.761851899E-02  5.613256407E-02  1.161155592E-01  1.255184155E+02 
      2748  7.735250145E-02  8.913787526E-02  1.161197424E-01 -4.302878864E+01 
      2749 -6.997055731E-02  5.776436718E-02  1.161540051E-01  1.372724731E+02 
      2750  2.034227424E-02  5.618982737E-02  1.161555180E-01  1.211156454E+02 
      2751 -2.548998981E-02  5.620130683E-02  1.161630294E-01  1.244503816E+02 
      2752  2.546075814E-02  5.636409091E-02  1.162654797E-01  1.234517044E+02 
      2753  3.086765304E-02  5.659306258E-02  1.163965646E-01  1.178073201E+02 
      2754 -4.542580313E-02  5.662591757E-02  1.164115225E-01  1.342038531E+02 
      2755 -5.037530529E-02  5.666853356E-02  1.164390309E-01  1.422519563E+02 
      2756 -4.046328397E-02  5.670447075E-02  1.164608406E-01  1.208986602E+02 
      2757 -3.084450300E-02  5.670870090E-02  1.164718506E-01  1.127329418E+02 
      2758  4.534356039E-02  5.678384692E-02  1.165139728E-01  1.371637115E+02 
      2759 -3.803711299E-02  6.539848603E-02  1.165139557E-01  7.271591469E+01 
      2760  5.028278588E-02  5.680754118E-02  1.165278388E-01  1.473738177E+02 
      2761  6.504342526E-02  5.697250656E-02  1.165295431E-01  1.587347309E+02 
      2762 -3.549074241E-02  5.685118711E-02  1.165512231E-01  1.116748185E+02 
      2763 -5.530892040E-02  5.686204125E-02  1.165620716E-01  1.488930977E+02 
      2764  5.521249043E-02  5.687943030E-02  1.165713357E-01  1.559469332E+02 
      2765  6.013007880E-02  5.688588067E-02  1.165729249E-01  1.611858483E+02 
      2766  4.039749631E-02  5.696290987E-02  1.166246215E-01  1.270623420E+02 
      2767 -3.810715479E-02  9.427227253E-02  1.167355924E-01 -1.326629437E+02 
      2768 -3.297627326E-02  9.424139881E-02  1.167388041E-01 -1.155168269E+02 
      2769 -6.022405742E-02  5.720660716E-02  1.167767109E-01  1.531258211E+02 
      2770 -6.512240617E-02  5.739799309E-02  1.167773346E-01  1.513502294E+02 
      2771 -6.261426726E-02  9.314109250E-02  1.167795101E-01 -9.720483300E+01 
      2772 -4.275309166E-02  6.602048675E-02  1.167924334E-01  8.292283521E+01 
      2773 -2.802000009E-02  5.722678808E-02  1.168001836E-01  1.184813299E+02 
      2774 -2.560367485E-02  5.722678808E-02  1.168001836E-01  1.288918221E+02 
      2775 -2.043746750E-02  5.722678808E-02  1.168001836E-01  1.242566059E+02 
      2776 -1.536034874E-02  5.722678808E-02  1.168001836E-01  1.228302904E+02 
      2777 -1.028163378E-02  5.722678808E-02  1.168001836E-01  1.213321109E+02 
      2778 -5.195624529E-03  5.722678808E-02  1.168001836E-01  1.219953254E+02 
      2779 -1.011593341E-04  5.722678808E-02  1.168001836E-01  1.230127751E+02 
      2780  5.001354639E-03  5.722678808E-02  1.168001836E-01  1.213732702E+02 
      2781  1.011092965E-02  5.722678808E-02  1.168001836E-01  1.196960705E+02 
      2782  1.522679347E-02  5.722678808E-02  1.168001836E-01  1.202748740E+02 
      2783  2.035085701E-02  5.722678808E-02  1.168001836E-01  1.214122440E+02 
      2784  2.556700257E-02  5.722678808E-02  1.168001836E-01  1.266110050E+02 
      2785  2.802000009E-02  5.722678808E-02  1.168001836E-01  1.241796766E+02 
      2786  3.302191074E-02  9.393907044E-02  1.168091101E-01 -1.216270046E+02 
      2787  4.766784043E-02  6.608704712E-02  1.168173905E-01  1.032370242E+02 
      2788  7.194911713E-02  9.391145590E-02  1.168243431E-01 -5.734979320E+01 
      2789 -6.279171392E-02  6.608845699E-02  1.168582293E-01  1.375185747E+02 
      2790  5.737894329E-02  6.613756285E-02  1.168621539E-01  1.334513949E+02 
      2791 -6.988045371E-02  5.895905313E-02  1.168655238E-01  1.413243498E+02 
      2792 -6.755740488E-02  6.617870515E-02  1.168659208E-01  1.444822278E+02 
      2793  6.981099680E-02  5.894653734E-02  1.168780396E-01  1.494731836E+02 
      2794 -3.347807732E-02  6.623454950E-02  1.168907052E-01  5.655121049E+01 
      2795  3.856221179E-02  9.375601956E-02  1.168922855E-01 -1.386043511E+02 
      2796  4.280094957E-02  6.632789569E-02  1.169039834E-01  8.714908798E+01 
      2797  5.259930298E-02  6.628456658E-02  1.169078738E-01  1.190298563E+02 
      2798 -4.803798734E-02  9.377550793E-02  1.169083106E-01 -1.358134043E+02 
      2799  7.735250145E-02  7.783272314E-02  1.169133656E-01 -8.674750411E+01 
      2800  6.606538661E-02  9.372941362E-02  1.169289983E-01 -8.830654465E+01 
      2801 -7.735250145E-02  9.276032592E-02  1.169399646E-01 -3.389302679E+01 
      2802  3.544732022E-02  5.753474598E-02  1.169766466E-01  1.192481206E+02 
      2803 -5.784485804E-02  6.641087917E-02  1.170193693E-01  1.234746025E+02 
      2804 -4.771512997E-02  6.648078666E-02  1.170419147E-01  9.320337032E+01 
      2805 -7.438304720E-02  9.281080743E-02  1.170510011E-01 -4.110070357E+01 
      2806 -5.742864687E-02  9.238699701E-02  1.170942280E-01 -1.138293126E+02 
      2807  7.194457384E-02  6.666401611E-02  1.170985136E-01  1.399390351E+02 
      2808 -7.078106071E-02  6.664349423E-02  1.171091771E-01  1.379352654E+02 
      2809 -5.280200100E-02  6.665510341E-02  1.171292651E-01  1.075074458E+02 
      2810 -3.051117194E-02  5.778777975E-02  1.171379945E-01  1.073965142E+02 
      2811  3.049577346E-02  5.778777975E-02  1.171379945E-01  1.142795877E+02 
      2812  3.942772687E-02  6.683392103E-02  1.171791775E-01  7.810062799E+01 
      2813  2.802000009E-02  5.790309905E-02  1.172074361E-01  1.212226706E+02 
      2814 -2.802000009E-02  5.791022895E-02  1.172117295E-01  1.078152177E+02 
      2815  6.721352349E-02  6.713479970E-02  1.172777817E-01  1.477705336E+02 
      2816 -4.043182086E-02  6.701495402E-02  1.172838231E-01  6.855783196E+01 
      2817  6.215141844E-02  6.708408257E-02  1.172893107E-01  1.404782641E+02 
      2818  3.041480814E-02  6.709921127E-02  1.173260465E-01  6.561515078E+01 
      2819  3.470201891E-02  6.720831084E-02  1.173331074E-01  6.502601326E+01 
      2820 -7.480744421E-02  6.713931241E-02  1.173388120E-01  1.099627275E+02 
      2821 -3.078175166E-02  6.709085715E-02  1.173549191E-01  5.636403851E+01 
      2822 -3.530206272E-02  6.713288610E-02  1.173562139E-01  5.181220266E+01 
      2823 -6.510737377E-02  5.845433920E-02  1.173702377E-01  1.486746893E+02 
      2824  6.502359599E-02  5.844834396E-02  1.173762330E-01  1.583693837E+02 
      2825 -7.133687683E-02  6.725886184E-02  1.173952747E-01  1.300244978E+02 
      2826  5.483469840E-02  6.736196548E-02  1.174169312E-01  1.156080795E+02 
      2827 -6.022916867E-02  5.834877143E-02  1.174758055E-01  1.440672317E+02 
      2828 -5.530952011E-02  5.834877143E-02  1.174758055E-01  1.324030782E+02 
      2829 -5.037538869E-02  5.834877143E-02  1.174758055E-01  1.172934009E+02 
      2830 -4.542594003E-02  5.834877143E-02  1.174758055E-01  1.018211281E+02 
      2831 -4.046449764E-02  5.834877143E-02  1.174758055E-01  8.620396601E+01 
      2832 -3.550370119E-02  5.834877143E-02  1.174758055E-01  8.595860715E+01 
      2833 -3.062554337E-02  5.834877143E-02  1.174758055E-01  9.235467329E+01 
      2834 -2.802000009E-02  5.834877143E-02  1.174758055E-01  9.951321226E+01 
      2835  2.802000009E-02  5.834877143E-02  1.174758055E-01  1.128373305E+02 
      2836  3.060390254E-02  5.834877143E-02  1.174758055E-01  9.970493165E+01 
      2837  3.545042604E-02  5.834877143E-02  1.174758055E-01  8.781670084E+01 
      2838  4.039777388E-02  5.834877143E-02  1.174758055E-01  9.364935561E+01 
      2839  4.534366812E-02  5.834877143E-02  1.174758055E-01  1.076779072E+02 
      2840  5.028287412E-02  5.834877143E-02  1.174758055E-01  1.268991034E+02 
      2841  5.521309122E-02  5.834877143E-02  1.174758055E-01  1.421213351E+02 
      2842  6.013540777E-02  5.834877143E-02  1.174758055E-01  1.544471979E+02 
      2843  4.945656735E-02  9.230012356E-02  1.174869438E-01 -1.364851709E+02 
      2844 -6.586915031E-02  6.748008861E-02  1.175182898E-01  1.359095669E+02 
      2845  5.487955408E-02  9.228006400E-02  1.175223524E-01 -1.270334468E+02 
      2846  5.019538789E-02  6.759883175E-02  1.175298810E-01  9.983416676E+01 
      2847  3.411310533E-02  6.765549648E-02  1.175336197E-01  4.741131786E+01 
      2848  4.459880497E-02  6.767722982E-02  1.175593773E-01  8.133107788E+01 
      2849 -4.518588206E-02  6.765191753E-02  1.175690778E-01  7.469892215E+01 
      2850  3.865105884E-02  6.771101674E-02  1.175752476E-01  5.578208757E+01 
      2851 -6.047670768E-02  6.760759697E-02  1.175827375E-01  1.223643168E+02 
      2852 -7.735250145E-02  8.362521726E-02  1.175947489E-01 -7.257641407E+01 
      2853  5.984379435E-02  6.778486488E-02  1.176171298E-01  1.257964289E+02 
      2854 -5.539196198E-02  6.785457651E-02  1.176881919E-01  1.032866817E+02 
      2855  6.927348152E-02  6.809513454E-02  1.177091841E-01  1.419596474E+02 
      2856  7.585868868E-02  6.820938143E-02  1.177218629E-01  1.025077462E+02 
      2857 -5.033425073E-02  6.794388223E-02  1.177240189E-01  8.586529889E+01 
      2858  7.735250145E-02  6.827463940E-02  1.177820553E-01 -3.941129079E+01 
      2859  6.435266847E-02  6.841341626E-02  1.178581871E-01  1.340784353E+02 
      2860  7.524255734E-02  6.849964969E-02  1.178599333E-01  1.237681577E+02 
      2861  2.802000009E-02  6.877601363E-02  1.179710435E-01  4.539405524E+01 
      2862 -2.802000009E-02  6.873721481E-02  1.179813477E-01  5.084964071E+01 
      2863 -7.735250145E-02  6.900106273E-02  1.179894571E-01 -4.311199185E+01 
      2864 -7.649943196E-02  6.897405554E-02  1.180221265E-01  1.021256312E+02 
      2865 -2.977624521E-02  6.873128840E-02  1.180229726E-01  3.163980714E+01 
      2866  2.802000009E-02  9.079060999E-02  1.180996548E-01 -9.701250268E+01 
      2867 -2.802000009E-02  9.078700867E-02  1.181406580E-01 -9.571436430E+01 
      2868  3.062942466E-02  9.083355789E-02  1.181726873E-01 -1.204423441E+02 
      2869 -3.061088379E-02  9.081734970E-02  1.182365049E-01 -1.180714363E+02 
