nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      1919 -3.674966486E-02 -4.463565764E-02  1.110285042E-01 -6.971827732E+01 
      1920 -1.022388257E-01  1.437318688E-02  1.111273840E-01 -7.394127484E+01 
      1921 -1.555662466E-02 -4.462880037E-02  1.111334902E-01 -6.522498817E+01 
      1922  3.989032530E-02 -4.461588026E-02  1.111609564E-01 -6.995147216E+01 
      1923  6.283439782E-02 -4.461187967E-02  1.111650170E-01 -7.039769422E+01 
      1924  6.761481414E-02  7.652375724E-02  1.112381306E-01 -6.614135428E+01 
      1925  9.547107285E-02 -2.581211624E-02  1.112630498E-01 -7.870089764E+01 
      1926  6.918603547E-02 -4.398656173E-02  1.113001792E-01 -7.476402317E+01 
      1927 -9.008018643E-02  5.803186265E-02  1.113217932E-01 -5.296788306E+01 
      1928 -2.163698440E-02 -4.459408158E-02  1.113313064E-01 -6.899353387E+01 
      1929 -4.549792954E-02 -4.454624678E-02  1.114861188E-01 -6.829674317E+01 
      1930  5.432938272E-03 -4.455884206E-02  1.114990900E-01 -5.395194987E+01 
      1931 -8.497760411E-02 -3.816770297E-02  1.115048759E-01 -7.721400373E+01 
      1932 -5.156844768E-02 -4.454130574E-02  1.115527443E-01 -6.738379145E+01 
      1933 -3.954573296E-02 -4.453026968E-02  1.115736196E-01 -6.949563427E+01 
      1934 -3.924188138E-04 -4.454353754E-02  1.115915714E-01 -5.323057289E+01 
      1935  5.123686889E-02 -4.453159699E-02  1.116158089E-01 -6.865275003E+01 
      1936 -6.064788475E-03 -4.453826834E-02  1.116552698E-01 -5.766826883E+01 
      1937 -9.723486872E-03 -4.453672821E-02  1.116675769E-01 -6.053383221E+01 
      1938  5.754119338E-02 -4.450149745E-02  1.118056324E-01 -6.881098550E+01 
      1939 -7.745120464E-02 -4.177966082E-02  1.118346057E-01 -7.581102091E+01 
      1940  1.648563863E-02 -4.449731794E-02  1.118522511E-01 -6.430400314E+01 
      1941  7.588407349E-02 -4.224483631E-02  1.119251795E-01 -8.121477631E+01 
      1942  2.714181766E-02 -4.447391215E-02  1.119943302E-01 -7.017163970E+01 
      1943 -3.128820313E-02 -4.444376702E-02  1.121781585E-01 -7.038692591E+01 
      1944 -6.048133834E-02 -4.442880951E-02  1.122368187E-01 -6.767818628E+01 
      1945  4.343370520E-02 -4.441489762E-02  1.122604006E-01 -7.000082830E+01 
      1946  1.093672340E-02 -4.441880392E-02  1.123231312E-01 -5.890015513E+01 
      1947 -9.724627207E-02 -2.105176989E-02  1.123440487E-01 -7.962175462E+01 
      1948  1.001006771E-01  3.519348607E-02  1.123590029E-01 -6.925514725E+01 
      1949 -7.966189268E-02 -4.078761068E-02  1.124169783E-01 -7.703818939E+01 
      1950  4.937015751E-02 -4.437965378E-02  1.124506630E-01 -6.925794907E+01 
      1951 -5.734833324E-02 -4.438402840E-02  1.124625162E-01 -6.729555898E+01 
      1952  2.191159811E-02 -4.435149468E-02  1.126520432E-01 -6.862050328E+01 
      1953 -7.185907165E-02 -4.317190852E-02  1.127035165E-01 -7.319618101E+01 
      1954  6.566349853E-02 -4.419787242E-02  1.127216575E-01 -7.268548608E+01 
      1955  5.998755790E-02 -4.433073918E-02  1.127470427E-01 -6.973916276E+01 
      1956  3.407441924E-02 -4.430046557E-02  1.128539469E-01 -7.093293285E+01 
      1957 -3.441191132E-02 -4.431270331E-02  1.128673488E-01 -7.050709602E+01 
      1958  9.708576256E-02 -2.118776439E-02  1.128838848E-01 -8.081131412E+01 
      1959 -6.711833913E-02 -4.397679517E-02  1.129923217E-01 -7.034199102E+01 
      1960 -9.080374344E-02 -3.234516467E-02  1.130440332E-01 -7.569776975E+01 
      1961 -2.677573181E-02 -4.427866243E-02  1.130738203E-01 -7.072969109E+01 
      1962  7.942845863E-02 -4.071327716E-02  1.130839420E-01 -8.376072949E+01 
      1963  2.524363028E-02 -4.425270897E-02  1.131542832E-01 -7.012353903E+01 
      1964  7.110352711E-02 -4.326219057E-02  1.132100683E-01 -7.733787617E+01 
      1965  7.440396235E-02 -4.242359996E-02  1.132353954E-01 -8.019042658E+01 
      1966  9.055774452E-02 -3.252717240E-02  1.133160840E-01 -7.927797003E+01 
      1967 -2.983867147E-02 -4.422807162E-02  1.133163866E-01 -7.095435353E+01 
      1968  3.741358287E-02 -4.419226235E-02  1.134395838E-01 -7.107279139E+01 
      1969  5.470375520E-02 -4.416652899E-02  1.136099849E-01 -6.914964583E+01 
      1970 -7.473179925E-02 -4.217353164E-02  1.139143307E-01 -7.503879972E+01 
      1971 -6.982109584E-02 -4.337847961E-02  1.139310425E-01 -7.216269208E+01 
      1972  2.945134878E-02 -4.407660780E-02  1.141245778E-01 -7.151323766E+01 
      1973  3.285846988E-02 -4.406556053E-02  1.141256243E-01 -7.171768136E+01 
      1974 -9.276169516E-02 -2.913964634E-02  1.142220851E-01 -7.565096537E+01 
      1975 -6.204123130E-02 -4.401454149E-02  1.144408005E-01 -6.830223912E+01 
      1976  9.264967425E-02 -2.913434108E-02  1.146675839E-01 -7.925551733E+01 
      1977 -6.509429923E-02 -4.383676652E-02  1.148192135E-01 -6.953840831E+01 
      1978 -8.545811081E-02 -3.686228996E-02  1.149821204E-01 -7.675880869E+01 
      1979  8.522430435E-02 -3.698712934E-02  1.150611365E-01 -8.307788409E+01 
      1980 -1.566095263E-02 -4.388014036E-02  1.151166614E-01 -6.730832001E+01 
      1981 -2.821869362E-04 -4.384761643E-02  1.152520602E-01 -5.687297231E+01 
      1982  5.251512848E-03 -4.384012405E-02  1.152924091E-01 -5.747923406E+01 
      1983 -2.096427452E-02 -4.381074841E-02  1.154615359E-01 -6.996446264E+01 
      1984  1.083839634E-02 -4.380616250E-02  1.154833987E-01 -6.144756585E+01 
      1985  1.623071844E-02 -4.375517165E-02  1.157249668E-01 -6.594239372E+01 
      1986 -1.070128319E-02 -4.375085481E-02  1.157418702E-01 -6.391017857E+01 
      1987 -4.552763196E-02 -4.373568071E-02  1.157610498E-01 -6.902139130E+01 
      1988 -5.209063757E-03 -4.373313344E-02  1.158299325E-01 -5.998795989E+01 
      1989 -5.118479228E-02 -4.369680153E-02  1.159681146E-01 -6.813518222E+01 
      1990 -8.758418480E-02 -3.472395379E-02  1.160381964E-01 -7.594816745E+01 
      1991 -4.006271122E-02 -4.366590231E-02  1.160934759E-01 -7.014889027E+01 
      1992  8.749891302E-02 -3.474365097E-02  1.161698536E-01 -8.125289019E+01 
      1993 -8.005573959E-02 -3.967021412E-02  1.163212793E-01 -7.687685482E+01 
      1994  7.976645593E-02 -3.978343743E-02  1.163242632E-01 -8.406828764E+01 
      1995  2.068832383E-02 -4.360745414E-02  1.164393329E-01 -6.943316680E+01 
      1996  4.371537285E-02 -4.360452587E-02  1.164438556E-01 -7.129816147E+01 
      1997 -2.548041652E-02 -4.360351155E-02  1.164637564E-01 -7.126087644E+01 
      1998  4.907398788E-02 -4.359660509E-02  1.164696367E-01 -7.051203927E+01 
      1999 -1.816097168E-02 -4.358194753E-02  1.165601751E-01 -6.940718736E+01 
      2000  6.015167611E-02 -4.356640802E-02  1.166017626E-01 -7.068077103E+01 
      2001  5.463106163E-02 -4.356473342E-02  1.166188987E-01 -7.017211518E+01 
      2002 -3.495042604E-02 -4.355973630E-02  1.166282147E-01 -7.109537880E+01 
      2003  6.539703015E-02 -4.343173203E-02  1.166312720E-01 -7.325752197E+01 
      2004 -5.635237497E-02 -4.356091211E-02  1.166456498E-01 -6.783192050E+01 
      2005 -1.284745663E-02 -4.355946819E-02  1.166695667E-01 -6.660027002E+01 
      2006  2.488192201E-03 -4.354866827E-02  1.166937760E-01 -5.835382639E+01 
      2007 -2.804911705E-03 -4.353299370E-02  1.167934171E-01 -5.963851466E+01 
      2008  7.813618869E-03 -4.351934446E-02  1.168683543E-01 -6.056893282E+01 
      2009  2.545242395E-02 -4.351055043E-02  1.169245268E-01 -7.146510433E+01 
      2010  1.307959855E-02 -4.349353842E-02  1.169859416E-01 -6.477474585E+01 
      2011 -7.492153430E-02 -4.143188726E-02  1.169874793E-01 -7.524987061E+01 
      2012  3.826468904E-02 -4.348591975E-02  1.170057430E-01 -7.219536942E+01 
      2013 -3.045700558E-02 -4.347696602E-02  1.170652986E-01 -7.169822974E+01 
      2014 -4.816188267E-02 -4.344666118E-02  1.171586999E-01 -6.896115708E+01 
      2015 -2.333015813E-02 -4.345823047E-02  1.171604763E-01 -7.102617559E+01 
      2016 -4.280128967E-02 -4.343636029E-02  1.171838298E-01 -6.995789879E+01 
      2017  1.825022772E-02 -4.344690435E-02  1.172012491E-01 -6.844821091E+01 
      2018 -1.506447758E-02  7.992194420E-02  1.172471319E-01 -6.733993436E+01 
      2019  6.996895382E-02 -4.265400191E-02  1.172559103E-01 -7.748165973E+01 
      2020 -3.191173702E-02  7.919288190E-02  1.172848420E-01 -6.948825517E+01 
      2021  7.505073042E-02 -4.133135341E-02  1.172941292E-01 -8.144577552E+01 
      2022  1.969401400E-03  7.987625265E-02  1.173051102E-01 -6.837462777E+01 
      2023 -1.004111887E-01  2.056235802E-03  1.173088392E-01 -7.467307713E+01 
      2024 -4.837191699E-02  7.698876239E-02  1.173524015E-01 -6.257884459E+01 
      2025 -8.232724081E-02 -3.820174905E-02  1.173614289E-01 -7.657076818E+01 
      2026  8.221436229E-02 -3.824261234E-02  1.173929865E-01 -8.393323343E+01 
      2027 -6.386470111E-02  7.253951766E-02  1.174057950E-01 -5.261222317E+01 
      2028  2.909728515E-02 -4.339666458E-02  1.174397445E-01 -7.245432336E+01 
      2029 -7.823015622E-03 -4.339929196E-02  1.174402671E-01 -6.329150317E+01 
      2030 -7.001103439E-02 -4.260465691E-02  1.174431379E-01 -7.268768670E+01 
      2031 -5.346001989E-02 -4.338275640E-02  1.174662340E-01 -6.829490982E+01 
      2032  1.878493689E-02  7.952404323E-02  1.174794035E-01 -7.205471583E+01 
      2033  1.003459752E-01  1.643307203E-03  1.174825288E-01 -8.106189340E+01 
      2034 -3.762759685E-02 -4.335851051E-02  1.175676359E-01 -7.097255828E+01 
      2035 -9.908568001E-02 -9.304954840E-03  1.175736002E-01 -7.721586912E+01 
      2036  7.817733713E-02  6.415834339E-02  1.175762355E-01 -4.719246900E+01 
      2037 -7.688380519E-02  6.525981776E-02  1.176572381E-01 -4.499353555E+01 
      2038  4.712724931E-02 -4.334448026E-02  1.176576866E-01 -7.159775346E+01 
      2039  8.766354643E-02  5.466838001E-02  1.176924333E-01 -4.930326941E+01 
      2040 -6.074124575E-02 -4.334030883E-02  1.177073625E-01 -6.842254766E+01 
      2041  1.004315852E-01  1.348299750E-02  1.177124374E-01 -7.830452566E+01 
      2042 -1.004237337E-01  1.383362956E-02  1.177178207E-01 -7.362636996E+01 
      2043  6.558102836E-02  7.145117809E-02  1.177404860E-01 -5.309198687E+01 
      2044  3.507534230E-02  7.838507027E-02  1.177477341E-01 -6.894211510E+01 
      2045  3.291032951E-02 -4.331367395E-02  1.178148033E-01 -7.261782800E+01 
      2046  4.186148104E-02 -4.330616512E-02  1.178527304E-01 -7.244736843E+01 
      2047  5.069221483E-02  7.593662203E-02  1.178833635E-01 -6.272978941E+01 
      2048  9.891209060E-02 -9.883009158E-03  1.178981322E-01 -8.371742449E+01 
      2049  6.266921451E-02 -4.328925160E-02  1.179097358E-01 -7.207811319E+01 
      2050  5.235999241E-02 -4.328366972E-02  1.179501494E-01 -7.094322324E+01 
      2051 -3.284261618E-02 -4.328231134E-02  1.179574828E-01 -7.168084300E+01 
      2052 -8.669576100E-02  5.570331050E-02  1.179902497E-01 -4.471715199E+01 
      2053 -6.571131183E-02 -4.316373941E-02  1.180135296E-01 -7.009355119E+01 
      2054  5.751060957E-02 -4.325661880E-02  1.180529098E-01 -7.081372748E+01 
      2055 -7.732258831E-02 -4.033592568E-02  1.181056134E-01 -7.590829064E+01 
      2056  6.779437104E-02 -4.286114578E-02  1.181059375E-01 -7.550176174E+01 
      2057 -9.967778729E-02  2.519680652E-02  1.181301441E-01 -7.215282990E+01 
      2058  7.721797676E-02 -4.036439215E-02  1.181342512E-01 -8.278865862E+01 
      2059 -9.807273419E-02  3.551908159E-02  1.181561641E-01 -6.485032400E+01 
      2060  2.815482519E-02 -4.324066628E-02  1.181756133E-01 -7.254150799E+01 
      2061 -9.359780177E-02  4.537956688E-02  1.182201866E-01 -5.250455230E+01 
      2062  9.967358844E-02  2.436693540E-02  1.182511013E-01 -7.590389874E+01 
      2063  2.311724167E-02 -4.322710744E-02  1.182531998E-01 -7.107995562E+01 
      2064  9.402892583E-02  4.451191134E-02  1.182805904E-01 -5.852083143E+01 
      2065 -5.845126313E-02 -4.321487727E-02  1.182867705E-01 -6.830997412E+01 
      2066 -2.814495348E-02 -4.319687013E-02  1.183888852E-01 -7.194330340E+01 
      2067  3.694252215E-02 -4.317245195E-02  1.184567564E-01 -7.325225326E+01 
      2068  9.813345377E-02  3.464651060E-02  1.184702750E-01 -7.004314727E+01 
      2069  3.348882450E-02 -4.315278786E-02  1.185427081E-01 -7.334829051E+01 
      2070 -9.619117094E-02 -1.960904054E-02  1.185518972E-01 -7.689854903E+01 
      2071 -7.245700877E-02 -4.175608646E-02  1.185731465E-01 -7.391845390E+01 
      2072  9.605417404E-02 -1.988556706E-02  1.187398830E-01 -8.233663902E+01 
      2073  7.251743283E-02 -4.167751662E-02  1.188369293E-01 -7.952478324E+01 
      2074 -6.765564583E-02 -4.271761677E-02  1.189223616E-01 -7.148073886E+01 
      2075 -6.301706036E-02 -4.295215049E-02  1.194823348E-01 -6.931179015E+01 
      2076 -9.215136114E-02 -2.763701859E-02  1.195391412E-01 -7.549074335E+01 
      2077  9.202164613E-02 -2.779818962E-02  1.196388037E-01 -8.070892279E+01 
      2078  2.495222028E-03 -4.282217216E-02  1.200441525E-01 -6.071399340E+01 
      2079  7.739700454E-03 -4.281823405E-02  1.200672873E-01 -6.241774464E+01 
      2080 -1.802525211E-02 -4.281389074E-02  1.200893734E-01 -6.939990269E+01 
      2081 -1.303147601E-02 -4.280812003E-02  1.201122586E-01 -6.723850560E+01 
      2082 -2.644816867E-03 -4.280442684E-02  1.201261412E-01 -6.163388471E+01 
      2083  1.298240302E-02 -4.280375290E-02  1.201346028E-01 -6.557914715E+01 
      2084 -7.850071473E-03 -4.279543863E-02  1.201700813E-01 -6.432653850E+01 
      2085 -2.296767033E-02 -4.277520115E-02  1.202643419E-01 -7.063081296E+01 
      2086  1.800923970E-02 -4.276877677E-02  1.202896292E-01 -6.858887082E+01 
      2087 -2.294976073E-02  7.657144375E-02  1.203083115E-01 -6.871391113E+01 
      2088  2.812346323E-02 -4.275614559E-02  1.203526702E-01 -7.306468789E+01 
      2089 -8.737308635E-02 -3.336855533E-02  1.203655000E-01 -7.592906540E+01 
      2090  2.299363673E-02 -4.274794245E-02  1.203920640E-01 -7.095888522E+01 
      2091 -3.907889874E-02  7.530306412E-02  1.203980369E-01 -6.468123816E+01 
      2092  8.723839606E-02 -3.347923276E-02  1.204002000E-01 -8.226381506E+01 
      2093 -6.708822404E-03  7.672447686E-02  1.204058725E-01 -6.795682282E+01 
      2094 -9.850788663E-02  2.977006932E-02  1.204280363E-01 -6.953455168E+01 
      2095 -2.791487949E-02 -4.273471735E-02  1.204526589E-01 -7.192028899E+01 
      2096 -9.575405163E-02  3.914379624E-02  1.204600135E-01 -5.873037499E+01 
      2097  9.504537696E-03  7.657941646E-02  1.204614342E-01 -7.133793336E+01 
      2098 -9.912150302E-02 -3.388014739E-03  1.204620627E-01 -7.526205349E+01 
      2099  9.929723740E-02  2.002382756E-02  1.205078004E-01 -7.728039809E+01 
      2100  2.542287201E-02  7.615146895E-02  1.205618137E-01 -7.031480955E+01 
      2101 -9.967129394E-02  8.806283394E-03  1.205825102E-01 -7.382033747E+01 
      2102 -5.494567569E-02  7.220794393E-02  1.206047324E-01 -5.363821993E+01 
      2103  9.965256324E-02  8.824297355E-03  1.206491992E-01 -7.977072302E+01 
      2104  8.173518331E-02  5.801276283E-02  1.206769884E-01 -4.336623376E+01 
      2105 -9.925538538E-02  2.000621564E-02  1.206830030E-01 -7.323139910E+01 
      2106  4.086101918E-02  7.469430316E-02  1.207216086E-01 -6.354814133E+01 
      2107  9.011382740E-02  4.833962309E-02  1.207294570E-01 -5.159615432E+01 
      2108 -9.023052946E-02  4.823890214E-02  1.207332491E-01 -4.675096423E+01 
      2109 -6.979312204E-02  6.648864387E-02  1.207612474E-01 -4.370003423E+01 
      2110  9.835601510E-02  2.975798334E-02  1.207962240E-01 -7.381571465E+01 
      2111 -8.188503347E-02  5.789561147E-02  1.208214293E-01 -4.090426753E+01 
      2112  6.991453920E-02  6.635908556E-02  1.208277399E-01 -4.408599547E+01 
      2113  9.548831804E-02  3.904782407E-02  1.208836854E-01 -6.422016800E+01 
      2114  5.579282747E-02  7.167458559E-02  1.209206751E-01 -5.359629113E+01 
      2115  9.900201370E-02 -3.351833496E-03  1.209208680E-01 -8.284656611E+01 
      2116 -9.700536609E-02 -1.478931246E-02  1.209353800E-01 -7.686022411E+01 
      2117 -8.228990913E-02 -3.713521184E-02  1.210013172E-01 -7.609406482E+01 
      2118  8.216952370E-02 -3.720081096E-02  1.210085015E-01 -8.356132806E+01 
      2119 -4.807609599E-02 -4.255840424E-02  1.211593855E-01 -7.006159293E+01 
      2120 -4.292073996E-02 -4.255452407E-02  1.211745384E-01 -7.098447611E+01 
      2121  9.694358077E-02 -1.474122995E-02  1.212335791E-01 -8.355423096E+01 
      2122  2.938250950E-02 -4.254294410E-02  1.212566969E-01 -7.446010359E+01 
      2123 -5.315256244E-02 -4.252874853E-02  1.212998235E-01 -6.934182565E+01 
      2124 -3.783775355E-02 -4.252472001E-02  1.213024365E-01 -7.236168027E+01 
      2125  5.229331156E-02 -4.252079234E-02  1.213386944E-01 -7.246270438E+01 
      2126  5.750934693E-02 -4.251657468E-02  1.213462447E-01 -7.208384614E+01 
      2127  4.713415750E-02 -4.251861185E-02  1.213524001E-01 -7.315844406E+01 
      2128 -7.728203153E-02 -3.947754249E-02  1.213555787E-01 -7.416525461E+01 
      2129 -2.924318901E-02 -4.252322755E-02  1.213625010E-01 -7.227792312E+01 
      2130  6.261250856E-02 -4.250942393E-02  1.213781097E-01 -7.295600613E+01 
      2131 -1.535817844E-02 -4.251121915E-02  1.213901632E-01 -6.818757010E+01 
      2132  7.722731795E-02 -3.948743300E-02  1.214010534E-01 -8.059960606E+01 
      2133 -9.353887281E-02 -2.405174191E-02  1.214212172E-01 -7.552993214E+01 
      2134 -3.284855801E-02 -4.249945203E-02  1.214233867E-01 -7.267506435E+01 
      2135  5.001254294E-03 -4.249895311E-02  1.214401518E-01 -6.161138993E+01 
      2136 -1.011815156E-04 -4.249731817E-02  1.214465624E-01 -6.121309820E+01 
      2137  4.212974551E-02 -4.249432282E-02  1.214581294E-01 -7.396953004E+01 
      2138  6.748434474E-02 -4.215006026E-02  1.214687194E-01 -7.578373543E+01 
      2139 -2.042726253E-02 -4.248500409E-02  1.215069420E-01 -6.978235654E+01 
      2140  1.011049338E-02 -4.248415986E-02  1.215096887E-01 -6.405580327E+01 
      2141  7.234746305E-02 -4.105538332E-02  1.215314460E-01 -7.871865628E+01 
      2142 -7.244273643E-02 -4.103062490E-02  1.215338274E-01 -7.338145860E+01 
      2143 -5.802414963E-02 -4.247539358E-02  1.215457357E-01 -6.910626213E+01 
      2144 -1.028120731E-02 -4.247150889E-02  1.215631046E-01 -6.577284685E+01 
      2145 -5.195555635E-03 -4.246376231E-02  1.215977740E-01 -6.300155382E+01 
      2146  1.522482772E-02 -4.246234137E-02  1.216031676E-01 -6.702272348E+01 
      2147  3.249208754E-02 -4.245215556E-02  1.216182744E-01 -7.492630602E+01 
      2148  9.350125521E-02 -2.400248268E-02  1.216392124E-01 -8.155194885E+01 
      2149 -6.772021263E-02 -4.206882166E-02  1.216742306E-01 -7.155621465E+01 
      2150 -6.290787863E-02 -4.243593925E-02  1.217110635E-01 -6.980515755E+01 
      2151  3.761851899E-02 -4.241438260E-02  1.217978160E-01 -7.470126979E+01 
      2152  2.034227424E-02 -4.240214651E-02  1.218665625E-01 -6.960911327E+01 
      2153 -2.548998981E-02 -4.239934067E-02  1.218799910E-01 -7.101299679E+01 
      2154 -8.909252980E-02 -3.086829812E-02  1.218902542E-01 -7.559363008E+01 
      2155  7.820916866E-02 -3.896341744E-02  1.219730162E-01 -7.899246113E+01 
      2156  8.907150174E-02 -3.083599632E-02  1.220141419E-01 -8.157528217E+01 
      2157  2.546075814E-02 -4.235667824E-02  1.220675400E-01 -7.209857394E+01 
      2158 -8.419513437E-02 -3.541587266E-02  1.223173930E-01 -7.615176509E+01 
