nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       934  3.099999949E-02  2.596880966E-01  2.799649469E-01  1.469086895E+01 
       935 -4.372602153E-02  2.830258986E-01  2.800041350E-01  2.708382899E+01 
       936 -6.029206738E-02  2.985533921E-01  2.800741295E-01 -2.226146702E+01 
       937  7.031373702E-02  3.162842583E-01  2.801393436E-01 -4.290917455E+01 
       938 -3.036155812E-02  2.747906993E-01  2.801525510E-01  9.684239590E+00 
       939  3.702830379E-02  2.795380809E-01  2.801761066E-01  2.507225309E+01 
       940 -3.068937287E-02  2.726078719E-01  2.801950406E-01  1.304527796E+01 
       941 -3.099999949E-02  2.620535184E-01  2.802900649E-01  1.719804762E+01 
       942  6.736729869E-02  3.088633496E-01  2.803476815E-01 -5.289528998E+01 
       943  3.071491891E-02  2.724838253E-01  2.803714337E-01  7.911699821E+00 
       944  3.043168568E-02  2.747586324E-01  2.803781016E-01  2.625574121E+00 
       945 -3.099999949E-02  2.575066467E-01  2.804634602E-01  1.977182544E+01 
       946  4.722062237E-02  2.847317904E-01  2.804950468E-01  2.768313691E+01 
       947 -6.852272352E-02  3.119160235E-01  2.805192177E-01 -6.110040596E+01 
       948  7.401327658E-02  3.482433986E-01  2.805769251E-01  1.159810128E+01 
       949  7.194283004E-02  3.717999066E-01  2.806164758E-01 -2.724555973E+01 
       950  6.474433801E-02  3.893879869E-01  2.807831828E-01 -7.476339625E+00 
       951 -4.755355313E-02  2.845882176E-01  2.808327113E-01  2.183929041E+01 
       952  3.099999949E-02  2.572577266E-01  2.808688061E-01  1.507129289E+01 
       953  6.094691925E-02  3.964285389E-01  2.809177301E-01 -5.770487277E+00 
       954  7.272712286E-02  3.686010628E-01  2.809667993E-01 -2.257407289E+01 
       955  3.099999949E-02  2.618861835E-01  2.810410800E-01  1.424617705E+01 
       956  7.352512777E-02  3.618169630E-01  2.811044401E-01 -7.622814057E+00 
       957  7.372872092E-02  3.584475017E-01  2.811335197E-01  1.007335494E+00 
       958  7.400925424E-02  3.516674242E-01  2.811424217E-01  1.128826697E+01 
       959 -7.224530741E-02  3.279371948E-01  2.811878209E-01 -5.592764429E+00 
       960 -3.217794612E-02  2.765801905E-01  2.812464830E-01  1.586422218E+01 
       961 -2.763540205E-02  4.196138545E-01  2.812883756E-01  2.133507422E+01 
       962 -3.027482835E-02  2.758877624E-01  2.812914534E-01  1.126255233E+01 
       963  7.238650063E-02  3.227690795E-01  2.812998881E-01 -1.391281303E+01 
       964 -7.090140967E-02  3.195730855E-01  2.813298302E-01 -3.484618411E+01 
       965  3.220823300E-02  2.764016852E-01  2.813774803E-01  1.252749286E+01 
       966  3.035348654E-02  2.757475464E-01  2.814150718E-01  5.195641583E+00 
       967  6.576047327E-02  3.047391336E-01  2.814366616E-01 -4.657598205E+01 
       968 -3.868456928E-02  2.786895419E-01  2.815687378E-01  2.825425061E+01 
       969 -7.312316214E-02  3.388002889E-01  2.815843949E-01  7.440091632E+00 
       970  7.007217242E-02  3.782465845E-01  2.816270109E-01 -2.340767151E+01 
       971  3.860016706E-02  2.784993817E-01  2.816775249E-01  3.166308462E+01 
       972  5.785566278E-02  2.933775874E-01  2.817490952E-01 -8.928501624E+00 
       973 -3.099999949E-02  2.514092190E-01  2.819434868E-01  1.877912872E+01 
       974 -3.099999949E-02  2.669816336E-01  2.820079015E-01  1.717778358E+01 
       975  3.951888290E-02  4.152942291E-01  2.820126134E-01  1.370366691E+01 
       976 -6.639548104E-02  3.051444611E-01  2.820141972E-01 -6.112356444E+01 
       977  6.631473016E-02  3.872109097E-01  2.820652782E-01 -7.591062908E+00 
       978  5.381684596E-02  2.883828619E-01  2.821174000E-01  5.759394854E+00 
       979  6.882101293E-02  3.813362317E-01  2.821204960E-01 -1.628453438E+01 
       980  4.246981283E-02  2.799155071E-01  2.821268559E-01  3.433623902E+01 
       981 -6.477381869E-02  3.024993776E-01  2.821552392E-01 -4.948677829E+01 
       982 -4.269462497E-02  2.799609153E-01  2.821714994E-01  2.956886233E+01 
       983  7.422514570E-02  3.423231205E-01  2.821862076E-01  1.313765571E+01 
       984 -3.099999949E-02  2.469259492E-01  2.821911925E-01  9.244064074E+00 
       985 -6.103946333E-02  2.971673836E-01  2.822295696E-01 -2.876303884E+01 
       986  4.648120929E-02  4.114860726E-01  2.822390259E-01  1.095606353E+01 
       987 -5.766505130E-02  2.927833352E-01  2.822429892E-01 -1.199458232E+01 
       988 -4.878945774E-02  4.095476711E-01  2.822563822E-01  1.836940964E+01 
       989  3.097520270E-02  2.467837159E-01  2.823334258E-01 -2.414660999E+00 
       990  7.217287227E-02  3.202018810E-01  2.823919549E-01 -2.296411787E+01 
       991 -6.340134170E-02  3.922806767E-01  2.823919080E-01 -9.764567494E+00 
       992  7.042438793E-02  3.136906692E-01  2.824159165E-01 -4.311599057E+01 
       993  6.206556578E-02  2.981287495E-01  2.824227299E-01 -2.983911939E+01 
       994 -3.099999949E-02  2.631693045E-01  2.824410912E-01  1.927521811E+01 
       995  6.917565534E-02  3.103039069E-01  2.824542855E-01 -5.144213310E+01 
       996  7.365502117E-02  3.293971519E-01  2.825531277E-01  6.490109316E+00 
       997  3.099999949E-02  2.509927172E-01  2.826058355E-01  1.128729818E+01 
       998  5.602448851E-02  4.040169995E-01  2.826812951E-01  2.575528060E+00 
       999  3.099999949E-02  2.670115846E-01  2.826841123E-01  1.426302739E+01 
      1000 -5.400233006E-02  2.880259177E-01  2.827355635E-01  4.623204576E-01 
      1001  7.416198759E-02  3.360163889E-01  2.829427611E-01  1.248027223E+01 
      1002  6.399200940E-02  3.930464301E-01  2.829890182E-01 -6.589053203E+00 
      1003 -3.099999949E-02  2.570218033E-01  2.830580923E-01  2.110310539E+01 
      1004  4.937563106E-02  2.832941034E-01  2.830904625E-01  1.980852138E+01 
      1005 -5.982704592E-02  3.986141897E-01  2.830923186E-01  8.560537022E-01 
      1006 -3.403888558E-02  2.750379005E-01  2.831658724E-01  2.101892910E+01 
      1007 -3.098822521E-02  2.708013217E-01  2.831706131E-01  1.724711037E+01 
      1008  3.099999949E-02  2.628276253E-01  2.832171234E-01  1.568770054E+01 
      1009 -4.071135527E-02  4.154449037E-01  2.832796939E-01  2.088455748E+01 
      1010  3.098386847E-02  2.477891826E-01  2.832904947E-01  1.848763499E+00 
      1011 -3.099999949E-02  2.480782455E-01  2.832906977E-01  1.252117498E+01 
      1012  5.664499258E-02  2.900632317E-01  2.833034172E-01 -6.949591602E+00 
      1013 -5.964146992E-02  2.940076894E-01  2.833337795E-01 -2.390611968E+01 
      1014  7.435156226E-02  3.458721906E-01  2.833428635E-01  1.558309633E+01 
      1015  3.406658108E-02  2.747690834E-01  2.833704338E-01  2.007576367E+01 
      1016 -4.960700785E-02  2.830846316E-01  2.834794103E-01  1.417310083E+01 
      1017 -3.099999949E-02  2.685886928E-01  2.834833028E-01  1.948859970E+01 
      1018 -3.766199784E-02  2.760057764E-01  2.835543779E-01  2.796740709E+01 
      1019  6.055478862E-02  2.948294678E-01  2.835650501E-01 -2.277841868E+01 
      1020  3.099845831E-02  2.709034863E-01  2.835910361E-01  1.376491040E+01 
      1021  7.152270648E-02  3.770632994E-01  2.837204525E-01 -3.103929623E+01 
      1022  3.769240840E-02  2.757778031E-01  2.837248843E-01  3.005208239E+01 
      1023 -5.661915945E-02  2.897252520E-01  2.837509577E-01 -1.171273881E+01 
      1024  7.246119014E-02  3.738532675E-01  2.838134047E-01 -3.115964831E+01 
      1025  7.348364770E-02  3.671071307E-01  2.839217158E-01 -1.961562217E+01 
      1026  7.357086999E-02  3.262456266E-01  2.839228188E-01  4.702302903E+00 
      1027  3.099999949E-02  2.682499649E-01  2.839250066E-01  1.640402394E+01 
      1028  7.427205012E-02  3.530420117E-01  2.840272903E-01  1.114880749E+01 
      1029  5.283892646E-02  2.851544761E-01  2.840326954E-01  6.580744315E+00 
      1030  6.001756420E-02  4.003632992E-01  2.840383279E-01 -1.603248646E+00 
      1031  3.099999949E-02  2.566254151E-01  2.840924721E-01  1.546121498E+01 
      1032 -3.099999949E-02  2.535780915E-01  2.840931002E-01  2.023570739E+01 
      1033  7.376246645E-02  3.637183254E-01  2.841375108E-01 -1.141629540E+01 
      1034  7.416409538E-02  3.565629378E-01  2.842685608E-01  4.283115455E+00 
      1035  2.301313904E-02  4.225493492E-01  2.842976631E-01  1.528386299E+01 
      1036 -7.314878069E-02  3.556555769E-01  2.843306149E-01  1.390110394E+00 
      1037  4.450602011E-02  2.784237801E-01  2.844174483E-01  3.101656192E+01 
      1038  7.443691029E-02  3.394096452E-01  2.844473024E-01  1.646108442E+01 
      1039 -4.455778619E-02  2.784051739E-01  2.844552855E-01  2.730639480E+01 
      1040 -6.508995052E-02  3.004357575E-01  2.844728085E-01 -5.444457912E+01 
      1041 -5.302878469E-02  2.849675266E-01  2.844817844E-01  5.933554213E-01 
      1042 -6.347004262E-02  2.979455320E-01  2.845725261E-01 -4.363955726E+01 
      1043  1.286114768E-02  4.245545266E-01  2.845765025E-01  1.476015890E+01 
      1044  7.423473472E-02  3.329105912E-01  2.846138368E-01  1.493856985E+01 
      1045 -7.006219089E-02  3.107609888E-01  2.846157740E-01 -5.713274908E+01 
      1046 -3.097354623E-02  2.722357317E-01  2.847404522E-01  1.832601981E+01 
      1047  3.099715177E-02  2.720698197E-01  2.848683755E-01  1.474541257E+01 
      1048  3.099999949E-02  2.529810340E-01  2.848861579E-01  1.260744646E+01 
      1049  6.780800891E-02  3.867361891E-01  2.849838357E-01 -1.191988802E+01 
      1050  6.675517046E-02  3.027241682E-01  2.850179461E-01 -5.026580328E+01 
      1051  6.964298628E-02  3.828555405E-01  2.850539357E-01 -1.903897830E+01 
      1052 -3.286622320E-02  2.725234994E-01  2.850544828E-01  2.106370308E+01 
      1053 -3.099999949E-02  2.619488408E-01  2.851854078E-01  2.220390902E+01 
      1054  3.288931539E-02  2.723414034E-01  2.851904754E-01  1.907530615E+01 
      1055  4.843189525E-02  2.801336378E-01  2.851928484E-01  2.113121648E+01 
      1056 -7.334832485E-02  3.283277578E-01  2.853458196E-01  9.963008729E+00 
      1057 -4.860883810E-02  2.800791502E-01  2.853870038E-01  1.666974800E+01 
      1058 -6.874641832E-02  3.063850560E-01  2.854204521E-01 -6.255876121E+01 
      1059  6.135052444E-02  2.937978223E-01  2.854796406E-01 -2.947359039E+01 
      1060  3.099999949E-02  2.619193895E-01  2.854838700E-01  1.713143176E+01 
      1061 -3.094976049E-02  2.477295230E-01  2.854853276E-01  6.195716618E+00 
      1062 -3.099999949E-02  2.591553248E-01  2.854888842E-01  2.250695796E+01 
      1063 -7.365982758E-02  3.499339632E-01  2.855335407E-01  9.969437393E+00 
      1064 -9.149784444E-03  4.257814261E-01  2.855909203E-01  1.451791420E+01 
      1065  6.528289637E-02  2.996525640E-01  2.856212102E-01 -4.370599224E+01 
      1066 -3.939032420E-02  2.743923626E-01  2.856285277E-01  3.229333524E+01 
      1067  3.948352331E-02  2.742161135E-01  2.857892664E-01  3.478364631E+01 
      1068 -3.035328468E-02  2.433251182E-01  2.857920236E-01 -2.864657940E+01 
      1069  3.027720633E-02  2.431933906E-01  2.859237511E-01 -4.049366900E+01 
      1070 -6.120144880E-02  2.932056439E-01  2.859974813E-01 -3.313429310E+01 
      1071  5.835091296E-02  2.890766612E-01  2.860750381E-01 -1.898874243E+01 
      1072  3.099999949E-02  2.584972731E-01  2.860890826E-01  1.678378106E+01 
      1073  6.518679880E-02  3.933998431E-01  2.861092268E-01 -4.848102037E+00 
      1074 -7.230984093E-02  3.182181034E-01  2.862003851E-01 -1.695492187E+01 
      1075 -7.210029366E-02  3.685957663E-01  2.862176736E-01 -1.548970993E+01 
      1076 -4.344562498E-02  2.756091118E-01  2.863670901E-01  3.053584613E+01 
      1077  4.344880515E-02  2.755133608E-01  2.864287935E-01  3.327767666E+01 
      1078 -7.399051056E-02  3.377325387E-01  2.865080128E-01  1.945724586E+01 
      1079  5.001460002E-02  4.118438974E-01  2.865719155E-01  1.067976913E+01 
      1080  7.329043043E-02  3.724520844E-01  2.865881128E-01 -2.808617980E+01 
      1081  7.462932979E-02  3.469295974E-01  2.866201528E-01  1.833446475E+01 
      1082  7.074991675E-02  3.820665257E-01  2.867155201E-01 -2.839703598E+01 
      1083  7.199946500E-02  3.788878406E-01  2.867430522E-01 -3.327652621E+01 
      1084 -5.856868195E-02  2.888422117E-01  2.867467310E-01 -2.472203340E+01 
      1085  7.310204787E-02  3.187931099E-01  2.867476734E-01 -7.634500918E+00 
      1086 -6.363654205E-02  2.956985204E-01  2.868223569E-01 -4.519119035E+01 
      1087 -3.428551927E-02  2.710154680E-01  2.868356638E-01  2.611245640E+01 
      1088  5.517655940E-02  4.077760879E-01  2.868374976E-01  6.508728945E+00 
      1089 -3.099999949E-02  2.529717196E-01  2.868532180E-01  1.969070518E+01 
      1090  5.498762439E-02  2.840007105E-01  2.869138238E-01 -7.578229852E+00 
      1091  7.233133299E-02  3.152160789E-01  2.869154071E-01 -2.261357147E+01 
      1092  7.364681037E-02  3.692169674E-01  2.869241628E-01 -2.115951925E+01 
      1093  3.067304055E-02  2.467664330E-01  2.869400863E-01 -2.145153305E+01 
      1094  3.099999949E-02  2.523297715E-01  2.869434840E-01  8.511535858E+00 
      1095  6.020619696E-02  2.905702743E-01  2.869523016E-01 -2.782586804E+01 
      1096  3.434239542E-02  2.707728061E-01  2.870297273E-01  2.584901504E+01 
      1097  6.810033271E-02  3.880265729E-01  2.870816209E-01 -1.256579302E+01 
      1098 -3.099999949E-02  2.671992187E-01  2.871107411E-01  2.281558354E+01 
      1099  3.038155534E-02  2.444150383E-01  2.871376394E-01 -3.906092265E+01 
      1100 -3.041242966E-02  2.447751941E-01  2.872143525E-01 -2.804325024E+01 
      1101 -3.050993109E-02  2.452839093E-01  2.872202419E-01 -1.283653065E+01 
      1102  7.026483867E-02  3.082852776E-01  2.872622995E-01 -4.086860643E+01 
      1103  7.461353718E-02  3.506934932E-01  2.873121587E-01  1.384326796E+01 
      1104 -7.152410680E-02  3.129699929E-01  2.873255612E-01 -3.268321474E+01 
      1105  6.545216659E-02  2.981064193E-01  2.874168541E-01 -4.777030951E+01 
      1106  7.417523230E-02  3.619470260E-01  2.874250437E-01 -7.234554159E+00 
      1107 -6.029635376E-02  4.012364433E-01  2.874263997E-01  1.820019587E+00 
      1108 -3.813822269E-02  2.718010335E-01  2.874562850E-01  3.224571897E+01 
      1109  3.099999949E-02  2.671067077E-01  2.874627452E-01  1.905327687E+01 
      1110  7.435705196E-02  3.584113153E-01  2.874668499E-01 -5.919363444E-02 
      1111  6.348241600E-02  2.947045946E-01  2.875111760E-01 -4.019418206E+01 
      1112 -3.095692765E-02  2.507484242E-01  2.875764734E-01  1.270887542E+01 
      1113 -6.078959610E-02  2.909362086E-01  2.875835979E-01 -3.461673637E+01 
      1114  6.183847888E-02  4.003651519E-01  2.875984499E-01 -9.686056378E-01 
      1115  3.824654068E-02  2.715931697E-01  2.876427450E-01  3.435557637E+01 
      1116 -3.099999949E-02  2.640505799E-01  2.876511003E-01  2.404029472E+01 
      1117 -5.529459233E-02  2.836558342E-01  2.877092362E-01 -1.391951969E+01 
      1118  5.760768226E-02  2.860275429E-01  2.878255009E-01 -2.125931402E+01 
      1119  3.062322457E-02  2.477768825E-01  2.878898196E-01 -1.765347674E+01 
      1120  6.689625809E-02  3.913021301E-01  2.878900959E-01 -7.204910762E+00 
      1121  3.099999949E-02  2.639606160E-01  2.879462964E-01  1.907617806E+01 
      1122  7.411012780E-02  3.253388845E-01  2.879605584E-01  1.393580523E+01 
      1123 -3.099999949E-02  2.579712665E-01  2.879921487E-01  2.426567127E+01 
      1124 -6.746699467E-02  3.010571209E-01  2.880155000E-01 -6.290891490E+01 
      1125  5.069846236E-02  2.786017085E-01  2.880746700E-01  8.088281747E+00 
      1126 -7.000564412E-02  3.811418799E-01  2.880811354E-01 -2.170474798E+01 
      1127 -6.911191462E-02  3.045227183E-01  2.882102194E-01 -5.988235882E+01 
      1128 -7.408175516E-02  3.331774025E-01  2.882823594E-01  1.963556408E+01 
      1129 -3.099999949E-02  2.682835572E-01  2.883053927E-01  2.326489966E+01 
      1130  6.940469887E-02  3.051318575E-01  2.883492676E-01 -4.611840074E+01 
      1131 -3.099999949E-02  2.545254561E-01  2.883601706E-01  2.234878643E+01 
      1132 -5.072675470E-02  2.783680282E-01  2.883989899E-01  3.153711041E+00 
      1133 -6.468888295E-02  2.956258418E-01  2.884347389E-01 -5.635982250E+01 
      1134  3.826735992E-02  4.196650160E-01  2.884916916E-01  1.649339096E+01 
      1135  3.099999949E-02  2.680418978E-01  2.884951518E-01  1.941191004E+01 
      1136 -5.792386351E-02  2.858025337E-01  2.886153265E-01 -2.809509276E+01 
      1137 -3.293574054E-02  2.685706589E-01  2.886287961E-01  2.597693281E+01 
      1138  7.479211744E-02  3.401565498E-01  2.886459029E-01  2.215214363E+01 
      1139  3.099999949E-02  2.531238405E-01  2.888113562E-01  1.044366905E+01 
      1140  3.296880193E-02  2.683308100E-01  2.888177712E-01  2.381953935E+01 
      1141 -2.789285722E-02  2.402928011E-01  2.888243406E-01 -3.212069761E+01 
      1142 -5.317980360E-02  4.103708741E-01  2.888275842E-01  1.188479469E+01 
      1143  6.425748668E-02  3.973556391E-01  2.888442092E-01 -3.212743801E+00 
      1144 -4.524561906E-02  2.737827278E-01  2.888744268E-01  2.296403070E+01 
      1145  2.775441468E-02  2.401948711E-01  2.889222707E-01 -2.840175767E+01 
      1146  5.414920182E-02  2.806704783E-01  2.890289835E-01 -8.802041596E+00 
      1147  4.551492704E-02  2.736688775E-01  2.890820364E-01  2.473813023E+01 
      1148 -7.352219331E-02  3.610886929E-01  2.891208195E-01 -6.793157791E+00 
      1149  7.290752881E-02  3.776753932E-01  2.891699573E-01 -3.341097532E+01 
      1150  3.099999949E-02  2.577616556E-01  2.892173273E-01  1.794361365E+01 
      1151  7.384466774E-02  3.211377326E-01  2.893869275E-01  9.959500023E+00 
      1152  7.119299886E-02  3.836850978E-01  2.894150553E-01 -3.017927572E+01 
      1153  2.780358359E-02  2.406377764E-01  2.894352752E-01 -2.960006876E+01 
      1154  2.938833951E-02  2.431704974E-01  2.895159335E-01 -5.215037578E+01 
      1155  7.341292890E-02  3.746112670E-01  2.895322873E-01 -2.804547217E+01 
