nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       336  1.078584865E-01  9.529846837E-02  1.791423112E-01 -7.077537720E+01 
       337 -9.981252151E-02  9.537815263E-02  1.791423112E-01 -7.823649541E+01 
       338  9.595208054E-02  9.592664959E-02  1.791423112E-01 -6.631088437E+01 
       339 -1.038897405E-01  9.702996671E-02  1.791423112E-01 -8.159451804E+01 
       340 -9.596049731E-02  9.771336009E-02  1.791423112E-01 -7.862097309E+01 
       341 -1.078584865E-01  9.893991798E-02  1.791423112E-01 -7.324717278E+01 
       342 -1.038761717E-01  9.893991798E-02  1.791423112E-01 -7.170038688E+01 
       343 -9.597844623E-02  9.893991798E-02  1.791423112E-01 -6.927042358E+01 
       344  9.598049835E-02  9.893991798E-02  1.791423112E-01 -6.189517921E+01 
       345  1.038823299E-01  9.893991798E-02  1.791423112E-01 -6.370459803E+01 
       346  1.078584865E-01  9.893991798E-02  1.791423112E-01 -6.534404386E+01 
       347  1.509707297E-02  8.093991876E-02  1.791660272E-01 -8.217196145E+01 
       348  2.296953667E-02  8.093991876E-02  1.791962775E-01 -8.165101991E+01 
       349 -2.367053260E-02 -7.528227988E-02  1.792498827E-01 -6.756587632E+01 
       350 -2.328620759E-02  8.093991876E-02  1.792606956E-01 -7.873308640E+01 
       351  6.390388776E-02  8.093991876E-02  1.793225910E-01 -7.523912617E+01 
       352 -6.649858117E-02  8.093991876E-02  1.793982217E-01 -7.413223065E+01 
       353 -3.503196512E-02  9.893991798E-02  1.794243946E-01 -5.225479773E+01 
       354  3.870994024E-02 -7.500083217E-02  1.794287393E-01 -7.136893647E+01 
       355  3.879763800E-02  9.893991798E-02  1.794494156E-01 -5.472177066E+01 
       356  3.526286335E-02  8.093991876E-02  1.796024862E-01 -7.636930639E+01 
       357 -5.636522932E-02  9.893991798E-02  1.796481391E-01 -5.316422123E+01 
       358  4.720524910E-02 -7.465685654E-02  1.796714306E-01 -7.346424357E+01 
       359 -4.517403093E-02  8.093991876E-02  1.797868896E-01 -7.501056027E+01 
       360  5.984565699E-02  8.093991876E-02  1.797993706E-01 -7.590806325E+01 
       361 -8.774088066E-02  9.893991798E-02  1.798460659E-01 -5.608055053E+01 
       362  2.362752131E-02 -7.447447633E-02  1.798477538E-01 -6.615187782E+01 
       363  8.740669253E-02  9.893991798E-02  1.799311375E-01 -5.732608844E+01 
       364 -1.868144495E-04  8.093991876E-02  1.800619006E-01 -7.996026778E+01 
       365  8.691822123E-02  8.093991876E-02  1.800639872E-01 -6.657105990E+01 
       366 -1.788867663E-02 -7.401593508E-02  1.801531579E-01 -6.826185659E+01 
       367  8.138143115E-02  8.093991876E-02  1.802243061E-01 -6.833712493E+01 
       368  7.375485791E-03  8.093991876E-02  1.802547766E-01 -8.194473802E+01 
       369 -7.738037924E-03  8.093991876E-02  1.802692667E-01 -7.864096997E+01 
       370  6.457444145E-02  9.893991798E-02  1.803792145E-01 -5.692468780E+01 
       371  1.710012175E-02 -7.367022358E-02  1.804138523E-01 -6.784020740E+01 
       372 -3.501564416E-02  8.093991876E-02  1.804171920E-01 -7.566533035E+01 
       373 -1.862172542E-04  7.964958785E-02  1.805682171E-01 -8.038842614E+01 
       374  3.093075283E-02  8.093991876E-02  1.806100553E-01 -7.825145646E+01 
       375  7.186336805E-02  8.093991876E-02  1.806463868E-01 -7.489388206E+01 
       376 -8.344383718E-02  9.893991798E-02  1.807590988E-01 -5.533587090E+01 
       377 -7.701482730E-03  7.954440510E-02  1.808218851E-01 -7.794618217E+01 
       378  8.304037097E-02  9.893991798E-02  1.808257311E-01 -5.735221371E+01 
       379  1.490976135E-02  8.093991876E-02  1.808803560E-01 -8.331410508E+01 
       380  9.460792201E-02  6.943991780E-02  1.808905861E-01 -6.701749467E+01 
       381 -5.366648090E-02  8.093991876E-02  1.808982463E-01 -7.638954062E+01 
       382 -1.524703929E-02  8.093991876E-02  1.809047490E-01 -7.861387745E+01 
       383  7.332394205E-03  7.928027270E-02  1.809511711E-01 -8.322209993E+01 
       384 -5.729395052E-03  9.893991798E-02  1.810939387E-01 -5.107098564E+01 
       385 -9.596049731E-02  9.893991798E-02  1.811651954E-01 -5.742218869E+01 
       386 -6.343915413E-02  8.093991876E-02  1.812891260E-01 -7.595504505E+01 
       387 -4.705345966E-02 -7.953509671E-02  1.813719573E-01 -6.616826759E+01 
       388  1.484276707E-02  7.975474238E-02  1.813954466E-01 -8.537487643E+01 
       389  4.528636366E-02  8.093991876E-02  1.814336416E-01 -7.660280486E+01 
       390 -9.200000018E-02  7.226279205E-02  1.814343478E-01 -7.353488214E+01 
       391  9.595208054E-02  9.893991798E-02  1.814348510E-01 -5.808061776E+01 
       392  9.945805347E-02  6.943991780E-02  1.814560550E-01 -5.890988428E+01 
       393  5.787821214E-02  9.893991798E-02  1.814761643E-01 -5.685011822E+01 
       394 -1.038897405E-01  9.893991798E-02  1.814989093E-01 -5.918263409E+01 
       395 -3.097930174E-02  8.093991876E-02  1.815055936E-01 -7.705496454E+01 
       396 -1.516680361E-02  7.952431801E-02  1.815136009E-01 -7.691137392E+01 
       397 -7.218604442E-02  8.093991876E-02  1.815407700E-01 -7.312289485E+01 
       398 -8.684565297E-02  8.093991876E-02  1.815605158E-01 -6.763395158E+01 
       399  1.054540426E-01  6.943991780E-02  1.815688054E-01 -6.040581055E+01 
       400  2.194828395E-02  9.893991798E-02  1.815785759E-01 -5.285934444E+01 
       401 -4.042974667E-03  7.726573558E-02  1.815889372E-01 -7.845493066E+01 
       402 -1.054540426E-01  6.943991780E-02  1.816116577E-01 -6.319106097E+01 
       403 -1.078584865E-01  6.742235273E-02  1.816202780E-01 -6.568853050E+01 
       404  1.038813237E-01  9.893991798E-02  1.816324179E-01 -5.899193635E+01 
       405 -8.273440896E-02  8.093991876E-02  1.816351207E-01 -6.755432247E+01 
       406  1.078584865E-01  6.742235273E-02  1.816536663E-01 -6.650208030E+01 
       407  6.635797943E-02  8.093991876E-02  1.816616776E-01 -7.580773098E+01 
       408  1.035771528E-01  6.943991780E-02  1.816740685E-01 -5.711790249E+01 
       409  3.625983548E-03  7.711923516E-02  1.816904317E-01 -8.181923653E+01 
       410  1.067728955E-01  6.833327037E-02  1.817684460E-01 -6.522232545E+01 
       411 -1.066562645E-01  6.843113527E-02  1.817840643E-01 -6.607498617E+01 
       412 -1.666220484E-02  9.893991798E-02  1.817972887E-01 -5.121422859E+01 
       413 -1.025904666E-01  6.943991780E-02  1.818131871E-01 -6.353307760E+01 
       414 -9.586344541E-02  6.943991780E-02  1.818131871E-01 -6.411130636E+01 
       415  9.869769270E-02  6.943991780E-02  1.819755048E-01 -6.584992706E+01 
       416  4.833274016E-02 -7.852924295E-02  1.819807406E-01 -6.691093350E+01 
       417  2.243318737E-02  8.093991876E-02  1.820360220E-01 -8.217889413E+01 
       418 -1.131209155E-02  7.730143343E-02  1.820511869E-01 -7.610700912E+01 
       419 -4.583830699E-02  9.893991798E-02  1.820705400E-01 -5.229863686E+01 
       420 -2.275164369E-02  8.093991876E-02  1.820710675E-01 -7.896815237E+01 
       421  1.030400259E-01  6.943991780E-02  1.820722615E-01 -6.414870915E+01 
       422  1.097285719E-02  7.720551732E-02  1.821258531E-01 -8.504897728E+01 
       423  5.091100916E-02  8.093991876E-02  1.822341634E-01 -7.716434927E+01 
       424  4.510044299E-02  9.893991798E-02  1.823097606E-01 -5.568617935E+01 
       425  4.776063110E-03 -7.099009177E-02  1.823566671E-01 -6.961375563E+01 
       426  1.359105495E-02 -9.213024539E-02  1.824153306E-01 -4.871095776E+01 
       427  2.232539596E-02  7.989020310E-02  1.825356942E-01 -8.360927934E+01 
       428 -1.226804888E-02 -9.251025148E-02  1.825929063E-01 -5.322952582E+01 
       429 -2.825392568E-02  9.893991798E-02  1.826006989E-01 -5.161000414E+01 
       430 -5.938836826E-02 -7.034207029E-02  1.826126846E-01 -7.567973088E+01 
       431 -9.200000018E-02  8.093991876E-02  1.826203657E-01 -7.111381010E+01 
       432 -3.963412125E-03  7.508509455E-02  1.826422997E-01 -7.531414004E+01 
       433  3.427142405E-03  7.506296235E-02  1.826690029E-01 -7.947442748E+01 
       434  3.350321287E-02  9.893991798E-02  1.827017909E-01 -5.432540237E+01 
       435 -2.261343744E-02  7.963219696E-02  1.827104794E-01 -7.842855834E+01 
       436 -1.078584865E-01  9.893991798E-02  1.827371014E-01 -5.941103445E+01 
       437  9.200000018E-02  6.943991780E-02  1.827476034E-01 -7.499900696E+01 
       438 -3.466830100E-02 -7.002495650E-02  1.827908270E-01 -6.852326551E+01 
       439  9.241594158E-02  6.943991780E-02  1.828167109E-01 -7.313575792E+01 
       440  9.200000018E-02  7.225410538E-02  1.828167109E-01 -7.614398696E+01 
       441 -9.200000018E-02  6.943991780E-02  1.828214664E-01 -7.013055156E+01 
       442  6.484644498E-04 -9.342629859E-02  1.828343888E-01 -4.604919672E+01 
       443 -9.508837977E-02  6.943991780E-02  1.829343263E-01 -6.702512254E+01 
       444 -9.200000018E-02  7.053163881E-02  1.829343263E-01 -7.437962863E+01 
       445  1.078584865E-01  9.893991798E-02  1.829512289E-01 -5.955105667E+01 
       446  1.836356062E-02  7.751177229E-02  1.829645089E-01 -8.573284989E+01 
       447 -3.900933085E-02  9.893991798E-02  1.829686986E-01 -5.198227801E+01 
       448  3.500759220E-02 -6.982911200E-02  1.829774064E-01 -6.726564755E+01 
       449 -9.200000018E-02  7.801279253E-02  1.829885611E-01 -7.250179569E+01 
       450 -1.054709289E-01  9.893991798E-02  1.830058976E-01 -5.846048470E+01 
       451 -4.948092225E-02 -6.967909803E-02  1.830289486E-01 -7.205891679E+01 
       452 -8.850187364E-02  8.093991876E-02  1.830450352E-01 -7.216305683E+01 
       453 -1.851726790E-02  7.735455421E-02  1.830559251E-01 -7.665185652E+01 
       454  2.780383604E-02 -6.965386349E-02  1.830724945E-01 -6.656090032E+01 
       455 -9.820770024E-02  9.893991798E-02  1.830933852E-01 -5.749851880E+01 
       456  9.200000018E-02  8.093991876E-02  1.830971250E-01 -7.177549902E+01 
       457  1.054600153E-01  9.893991798E-02  1.831008724E-01 -5.901031034E+01 
       458 -2.945126666E-02 -6.950119261E-02  1.831129563E-01 -6.794618674E+01 
       459 -4.069849361E-02 -8.352634149E-02  1.831140874E-01 -6.406171387E+01 
       460  6.033732367E-02 -6.941692241E-02  1.831825471E-01 -7.719273298E+01 
       461  9.805215681E-02  9.893991798E-02  1.831966461E-01 -5.844358991E+01 
       462 -6.729428689E-02  9.893991798E-02  1.832282984E-01 -5.332767689E+01 
       463 -9.093229952E-02  9.893991798E-02  1.832287143E-01 -5.579772040E+01 
       464  1.110152241E-02  7.505472966E-02  1.832592888E-01 -8.515877469E+01 
       465  7.312939923E-02  9.893991798E-02  1.832920121E-01 -5.756655131E+01 
       466 -5.529138764E-03 -6.927139721E-02  1.833366898E-01 -6.985344317E+01 
       467  9.200000018E-02  7.800410586E-02  1.833507933E-01 -7.233757222E+01 
       468  8.912636694E-02  8.093991876E-02  1.833507933E-01 -7.264921578E+01 
       469  9.063427262E-02  9.893991798E-02  1.833586853E-01 -5.777520096E+01 
       470 -1.116374191E-02  7.465376132E-02  1.834756566E-01 -7.180029822E+01 
       471  6.106612361E-03  9.893991798E-02  1.834977353E-01 -5.087894152E+01 
       472  4.989767463E-02 -6.886988896E-02  1.835258359E-01 -7.285612975E+01 
       473  4.152542528E-02 -8.286566125E-02  1.836239652E-01 -6.344007041E+01 
       474 -5.749574606E-02 -6.859199869E-02  1.836523298E-01 -7.592034883E+01 
       475  9.852770513E-03  9.893991798E-02  1.836592637E-01 -5.134574137E+01 
       476 -7.379848339E-02  9.893991798E-02  1.837395068E-01 -5.356766577E+01 
       477 -8.144694964E-04  7.302566782E-02  1.838680408E-01 -7.535906819E+01 
       478  9.200000018E-02  7.724510011E-02  1.838802713E-01 -7.758540028E+01 
       479  5.226101216E-03  7.325336119E-02  1.838965014E-01 -7.908737080E+01 
       480  2.994563105E-02  8.093991876E-02  1.839006236E-01 -7.870534984E+01 
       481  9.200000018E-02  7.372332667E-02  1.839419735E-01 -7.808807009E+01 
       482 -3.024947706E-02  8.093991876E-02  1.839493096E-01 -7.717154331E+01 
       483 -1.611198174E-02 -6.838282446E-02  1.839499496E-01 -6.904931758E+01 
       484 -4.358189201E-02  8.093991876E-02  1.839571753E-01 -7.374991103E+01 
       485  3.848649636E-02  8.093991876E-02  1.840546309E-01 -7.630103500E+01 
       486  4.315342280E-02  8.093991876E-02  1.841334684E-01 -7.726490650E+01 
       487  9.494389856E-03  7.346183714E-02  1.841469247E-01 -8.196375464E+01 
       488 -1.902384195E-03 -6.787030809E-02  1.841471130E-01 -7.000530429E+01 
       489  1.821625184E-02  7.537469211E-02  1.841652244E-01 -8.675374697E+01 
       490  6.795323253E-02  9.893991798E-02  1.842631587E-01 -5.750469882E+01 
       491 -1.833634047E-02  7.511088409E-02  1.843123471E-01 -7.262176286E+01 
       492  1.451914353E-02 -6.755206201E-02  1.843832196E-01 -6.986730972E+01 
       493 -7.591000931E-03  7.270978117E-02  1.844254596E-01 -7.142656866E+01 
       494  5.796510202E-02 -6.725460576E-02  1.844273456E-01 -7.703584945E+01 
       495  2.535239033E-02  7.761839901E-02  1.844906521E-01 -8.201113230E+01 
       496  2.974943100E-02  7.982260329E-02  1.845037683E-01 -7.933059852E+01 
       497 -5.862481796E-02  9.893991798E-02  1.845627451E-01 -5.258176765E+01 
       498 -3.843174875E-02  8.093991876E-02  1.847163092E-01 -7.397272006E+01 
       499  9.702935789E-03 -6.692986833E-02  1.847303810E-01 -7.075167700E+01 
       500 -2.994429345E-02  7.929714194E-02  1.848885915E-01 -7.792441695E+01 
       501 -2.603012100E-02  7.727924086E-02  1.849283604E-01 -7.852091395E+01 
       502  1.524529222E-02  7.341857407E-02  1.849690998E-01 -8.593058013E+01 
       503 -1.073553972E-02 -6.651177466E-02  1.849896773E-01 -7.014567847E+01 
       504 -8.169488097E-04  7.123597224E-02  1.851653101E-01 -7.248355240E+01 
       505 -1.434990738E-02  7.278045347E-02  1.852484598E-01 -6.975506070E+01 
       506 -8.224139039E-02  9.893991798E-02  1.852498536E-01 -5.373115777E+01 
       507 -4.610808605E-02 -6.587433037E-02  1.852816094E-01 -7.049795332E+01 
       508 -2.682606136E-02 -6.596445335E-02  1.853313355E-01 -6.831170230E+01 
       509  7.473119162E-02  8.093991876E-02  1.853750598E-01 -7.554624401E+01 
       510 -3.861559898E-02 -6.569490422E-02  1.853954308E-01 -6.946181907E+01 
       511 -7.346526794E-03  7.124500911E-02  1.855059672E-01 -6.912910970E+01 
       512  6.045034375E-03 -9.364956887E-02  1.855545952E-01 -4.368825020E+01 
       513 -5.003502398E-03 -9.377044417E-02  1.855833816E-01 -4.699479744E+01 
       514 -6.467272910E-02  9.893991798E-02  1.856210682E-01 -5.253026399E+01 
       515  5.290294462E-02  8.093991876E-02  1.856594144E-01 -7.958962063E+01 
       516  7.883571182E-02  8.093991876E-02  1.857149912E-01 -7.554230303E+01 
       517  5.741427783E-02  8.093991876E-02  1.857337260E-01 -7.871350854E+01 
       518 -2.090580161E-02  6.179863587E-02  1.857536137E-01 -6.723218828E+01 
       519 -1.595813995E-02  6.179863587E-02  1.857536137E-01 -6.598571939E+01 
       520 -1.106120377E-02  6.179863587E-02  1.857536137E-01 -6.591298636E+01 
       521 -6.187337991E-03  6.179863587E-02  1.857536137E-01 -6.649088922E+01 
       522 -1.336919871E-03  6.179863587E-02  1.857536137E-01 -6.767361132E+01 
       523  3.485888526E-03  6.179863587E-02  1.857536137E-01 -6.966003028E+01 
       524  8.277239373E-03  6.179863587E-02  1.857536137E-01 -7.292503360E+01 
       525  1.303982842E-02  6.179863587E-02  1.857536137E-01 -7.711471643E+01 
       526  1.778687066E-02  6.179863587E-02  1.857536137E-01 -8.127560444E+01 
       527  2.259203965E-02  6.179863587E-02  1.857536137E-01 -8.357085719E+01 
       528  4.624469150E-03  7.076906519E-02  1.857660140E-01 -7.600036500E+01 
       529  2.764603204E-02  6.184699248E-02  1.857815332E-01 -8.341465255E+01 
       530  2.496336681E-02  7.549199162E-02  1.857874132E-01 -8.340531998E+01 
       531 -2.047817948E-02 -6.499138589E-02  1.858494074E-01 -6.873079863E+01 
       532 -4.303031949E-02  6.107481444E-02  1.858531692E-01 -7.454727487E+01 
       533  4.429579776E-02  6.070137869E-02  1.859045325E-01 -8.180639633E+01 
       534  8.275351165E-03  6.064227504E-02  1.859126559E-01 -7.059849358E+01 
       535 -1.105871319E-02  6.041169679E-02  1.859443699E-01 -6.625330245E+01 
       536  2.500983639E-02 -6.471656378E-02  1.859562424E-01 -6.753738395E+01 
       537  3.846846115E-02  6.205302695E-02  1.860053602E-01 -8.096584129E+01 
       538 -1.595373249E-02  5.994638833E-02  1.860083670E-01 -6.681851798E+01 
       539 -3.755270402E-02  6.224118960E-02  1.860091260E-01 -7.480781887E+01 
       540  8.148415623E-02  9.893991798E-02  1.860115852E-01 -5.793328562E+01 
       541  3.297205043E-02  6.224957193E-02  1.860139694E-01 -8.194975270E+01 
       542  3.484916444E-03  5.989316646E-02  1.860156859E-01 -6.781219745E+01 
       543  1.303650395E-02  5.987181670E-02  1.860186247E-01 -7.481717939E+01 
       544 -2.089553725E-02  5.986789362E-02  1.860191638E-01 -6.792017782E+01 
       545 -6.186416633E-03  5.968898468E-02  1.860437713E-01 -6.615032325E+01 
       546 -1.337079346E-03  5.961880338E-02  1.860534230E-01 -6.646763878E+01 
       547  2.258668679E-02  5.958408038E-02  1.860581984E-01 -8.183349697E+01 
       548  1.778275641E-02  5.954208854E-02  1.860639724E-01 -7.914096062E+01 
       549  2.777672200E-02  5.951185164E-02  1.860681343E-01 -8.212823883E+01 
       550 -2.089553725E-02  6.235130356E-02  1.860726971E-01 -6.694314040E+01 
       551  3.819897636E-02 -6.436993480E-02  1.860808266E-01 -6.938142579E+01 
       552  4.392877398E-02  5.931089759E-02  1.860957732E-01 -8.025587119E+01 
       553 -4.939669445E-02  5.923314602E-02  1.861064647E-01 -7.675179256E+01 
       554  2.761147707E-02  6.244730995E-02  1.861281291E-01 -8.395705102E+01 
       555  5.750812544E-03  5.905012920E-02  1.861316345E-01 -6.865416995E+01 
       556  1.092242629E-02  5.903772518E-02  1.861333430E-01 -7.215432389E+01 
       557 -5.373722607E-02  8.093991876E-02  1.861339668E-01 -7.755749790E+01 
       558  9.810363280E-02  6.943991780E-02  1.861347163E-01 -7.492963921E+01 
       559 -1.372273777E-02  5.897915477E-02  1.861413980E-01 -6.675643335E+01 
       560  4.600215790E-02  9.893991798E-02  1.861451422E-01 -5.615877221E+01 
       561 -2.548424176E-02  7.520223011E-02  1.861487669E-01 -7.633312932E+01 
       562 -8.534756278E-03  5.886877208E-02  1.861565812E-01 -6.623011167E+01 
