nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      1710  7.241358191E-02 -2.132372018E-02  4.308279325E-01 -1.083608116E+01 
      1711  7.322084530E-02 -6.017065688E-03  4.308869704E-01 -1.206135597E+01 
      1712 -4.276487237E-02  8.457600627E-02  4.310007219E-01  6.535316730E+01 
      1713 -6.894993124E-02  4.983134101E-02  4.310349871E-01  2.594780685E+01 
      1714  1.534676454E-02 -9.834578948E-02  4.310464547E-01 -1.341145791E+01 
      1715 -1.504518233E-02  9.332414368E-02  4.310777619E-01  1.341363189E+02 
      1716 -6.399297400E-03  9.410694821E-02  4.310898416E-01  1.435489069E+02 
      1717  6.508755878E-02  6.088502424E-02  4.311012147E-01  2.812567976E+00 
      1718 -6.328887156E-02 -7.870511056E-02  4.311200749E-01 -2.855703326E+01 
      1719 -7.346552853E-02  8.736463942E-03  4.311410753E-01  8.005064288E-02 
      1720  5.167239875E-02 -8.890154274E-02  4.312037069E-01 -2.026264998E+01 
      1721  1.600309782E-02  9.325687564E-02  4.312047417E-01  1.282342123E+02 
      1722  7.357086999E-02  2.992674439E-02  4.314542454E-01  5.395348611E+00 
      1723  6.758089340E-02  5.592926575E-02  4.314626511E-01  6.429533354E+00 
      1724  7.280319261E-02  3.963943605E-02  4.314769450E-01  1.334859767E+01 
      1725 -6.942014403E-02 -5.819037089E-02  4.315827423E-01 -8.912304418E+00 
      1726  1.022193241E-03  9.444841078E-02  4.315837182E-01  1.430580728E+02 
      1727 -7.272067667E-02 -1.395703792E-02  4.315891980E-01 -9.604315773E+00 
      1728 -2.962488735E-02  9.053074828E-02  4.315923152E-01  1.046501694E+02 
      1729 -6.124149006E-02 -8.191345624E-02  4.316415569E-01 -3.186164065E+01 
      1730  6.211714922E-02  6.665817085E-02  4.316637504E-01  3.918145543E+00 
      1731  7.384466774E-02  2.245120958E-02  4.317061272E-01 -2.950807818E-01 
      1732 -5.279991194E-02 -8.834667550E-02  4.317354582E-01 -2.604997557E+01 
      1733  2.301375782E-02 -9.578850638E-02  4.317456581E-01 -7.458231282E+00 
      1734  4.461439594E-02 -9.105498726E-02  4.317551868E-01 -1.127108259E+01 
      1735  3.392100487E-02  8.915057682E-02  4.317584623E-01  8.693904541E+01 
      1736  2.246499878E-03 -1.038250600E-01  4.317698310E-01  3.651520298E+00 
      1737 -6.792392371E-02 -6.576111249E-02  4.318913105E-01 -1.102727676E+01 
      1738 -9.560395339E-04 -1.040090684E-01  4.319774258E-01  3.023295653E+00 
      1739 -7.349148915E-02  2.209666565E-02  4.319950897E-01  1.083177236E+01 
      1740  7.365241776E-02  2.210129329E-03  4.320409018E-01 -1.053665787E+01 
      1741 -5.609065081E-02 -8.653975548E-02  4.320661981E-01 -2.823162883E+01 
      1742  6.901252666E-02 -6.183058197E-02  4.320677977E-01 -6.679501603E+00 
      1743 -6.509738438E-02  6.084388322E-02  4.321017437E-01  2.275609498E+01 
      1744  7.395972051E-02  1.632166128E-02  4.321131548E-01 -5.502818358E+00 
      1745 -6.562913394E-02 -7.352658883E-02  4.322807261E-01 -1.993762983E+01 
      1746  2.790128057E-02 -9.453488312E-02  4.323267307E-01 -4.079601092E+00 
      1747  5.516391467E-02 -8.706237134E-02  4.323316316E-01 -2.148038385E+01 
      1748  6.325491902E-02 -7.881109073E-02  4.323600414E-01 -2.641515109E+01 
      1749 -7.218643105E-02 -2.602529762E-02  4.324488333E-01 -1.082405658E+01 
      1750  6.062267304E-02 -8.262366888E-02  4.325883923E-01 -2.799190904E+01 
      1751 -3.597405735E-02 -9.279451633E-02  4.326165686E-01 -4.596282202E+00 
      1752 -2.312585544E-02  9.263681067E-02  4.326745064E-01  1.215985846E+02 
      1753  7.389600031E-02  8.999200738E-03  4.326862930E-01 -8.770742457E+00 
      1754  7.365502117E-02  3.312372717E-02  4.327141925E-01  8.177427690E+00 
      1755 -7.195777344E-02  3.952744671E-02  4.327199725E-01  2.502112462E+01 
      1756  7.333073644E-02 -1.080118002E-02  4.327266049E-01 -1.372620419E+01 
      1757  5.486388992E-02  7.645810163E-02  4.327360983E-01  2.022417831E+01 
      1758  7.125338167E-02 -4.610236265E-02  4.327396765E-01 -6.588749096E+00 
      1759 -7.185530640E-02 -3.287737136E-02  4.327972925E-01 -1.091432919E+01 
      1760  7.852157951E-03 -1.023079491E-01  4.328159007E-01 -1.861365823E+01 
      1761 -1.662684537E-02 -9.782623114E-02  4.329394856E-01 -1.252116160E+01 
      1762  6.667223670E-02 -7.101079455E-02  4.329548615E-01 -1.430614250E+01 
      1763 -3.881017175E-02 -9.213976631E-02  4.329691526E-01 -4.772211993E+00 
      1764 -5.479739574E-02  7.630716905E-02  4.329839929E-01  3.336387819E+01 
      1765 -1.120054304E-02 -1.003216222E-01  4.330567039E-01 -1.944741962E+01 
      1766  3.894563257E-02  8.761797514E-02  4.330852326E-01  7.200034699E+01 
      1767  3.716719327E-02 -9.239407676E-02  4.331219318E-01 -1.936676751E+00 
      1768 -6.412127212E-02 -7.695232769E-02  4.331299248E-01 -2.675912205E+01 
      1769 -2.264007629E-02 -9.570433029E-02  4.331931817E-01 -4.413110622E+00 
      1770  8.356969459E-03  9.496787355E-02  4.332550617E-01  1.406442082E+02 
      1771  1.080573372E-02 -1.008874283E-01  4.332904633E-01 -3.573308180E+01 
      1772 -7.360408565E-02 -3.721092158E-04  4.333332876E-01 -6.187310674E+00 
      1773 -3.642711009E-02  8.889799797E-02  4.333791218E-01  9.069205765E+01 
      1774  7.416381035E-02  1.951623220E-02  4.333892585E-01 -3.677355607E+00 
      1775 -7.396161712E-02  1.667889479E-02  4.333968133E-01  5.426750520E+00 
      1776 -6.487599598E-03 -1.029344189E-01  4.334036608E-01 -2.441634405E+01 
      1777  7.078050576E-02  5.121358606E-02  4.334665307E-01  1.659221934E+01 
      1778 -6.867905134E-02 -6.312012881E-02  4.334677512E-01 -1.048536906E+01 
      1779  7.240962010E-02  4.612775395E-02  4.335120991E-01  1.676475646E+01 
      1780  4.891618433E-02 -8.954165933E-02  4.335566430E-01 -1.108152488E+01 
      1781  7.411012780E-02  2.643046780E-02  4.336681950E-01  2.107974444E+00 
      1782  5.819570673E-02  7.348786885E-02  4.336841794E-01  1.208804565E+01 
      1783 -5.891774275E-02  7.186525956E-02  4.337014339E-01  2.778889934E+01 
      1784  7.381596845E-02 -1.911033074E-03  4.337791980E-01 -1.298234069E+01 
      1785 -1.840576707E-03 -1.048654839E-01  4.339178519E-01 -4.650474264E+01 
      1786 -7.334832485E-02  3.039281999E-02  4.339327480E-01  1.774669233E+01 
      1787 -7.102226771E-02 -4.675869312E-02  4.339571058E-01 -1.117611496E+01 
      1788  3.584120742E-03 -1.046698888E-01  4.340165441E-01 -4.330417444E+01 
      1789 -7.374427405E-02  2.412963291E-02  4.340548044E-01  1.265892502E+01 
      1790 -7.592529614E-03  9.536532355E-02  4.340960110E-01  1.409845594E+02 
      1791  7.402828422E-02  5.585155386E-03  4.341007969E-01 -1.073526089E+01 
      1792  6.870084882E-02  5.615521809E-02  4.341533496E-01  1.380576240E+01 
      1793  2.582502963E-02  9.273555549E-02  4.342011740E-01  1.121819978E+02 
      1794  4.152800516E-02 -9.123788354E-02  4.342025963E-01  8.727839340E-01 
      1795 -4.687275434E-02 -8.999045605E-02  4.343231632E-01 -1.073836688E+01 
      1796  4.834433695E-02  8.278800629E-02  4.344216532E-01  4.291310128E+01 
      1797  7.016596933E-02 -5.660005969E-02  4.344472460E-01 -6.937358719E+00 
      1798  6.384997630E-02 -7.749758788E-02  4.344534861E-01 -2.692023720E+01 
      1799 -3.202116568E-02  9.105106927E-02  4.345156794E-01  1.019910782E+02 
      1800  6.676350614E-03 -1.035941390E-01  4.345666196E-01 -5.579810395E+01 
      1801 -9.104066816E-03 -1.018057595E-01  4.346170295E-01 -4.706605548E+01 
      1802 -2.858773484E-02 -9.381019511E-02  4.346358708E-01  4.080715168E+00 
      1803 -6.655880887E-02 -7.106880913E-02  4.346433265E-01 -1.756442092E+01 
      1804 -1.392418623E-02 -9.906945388E-02  4.346495931E-01 -3.271455518E+01 
      1805 -7.362245616E-02 -5.202462712E-03  4.346651173E-01 -8.780754721E+00 
      1806  7.430063376E-02  1.246390276E-02  4.346970874E-01 -8.457541439E+00 
      1807 -1.945834801E-02 -9.658616385E-02  4.347024032E-01 -1.352509152E+01 
      1808  6.632907721E-02  6.133015598E-02  4.347201824E-01  1.020022328E+01 
      1809 -5.047483608E-02 -8.874094434E-02  4.347795707E-01 -1.532735171E+01 
      1810  7.353106851E-02  4.045993040E-02  4.347976916E-01  1.386519706E+01 
      1811 -1.334486671E-02  9.516037485E-02  4.348016094E-01  1.364894286E+02 
      1812  7.207493909E-02  4.913642001E-02  4.348205920E-01  1.872909039E+01 
      1813 -4.900014873E-03 -1.042417244E-01  4.348807560E-01 -6.078987001E+01 
      1814 -6.007942313E-02 -8.268264801E-02  4.349998524E-01 -3.310749114E+01 
      1815  1.711573838E-02 -9.744827517E-02  4.350897796E-01 -2.197794757E+01 
      1816  6.577899741E-02 -7.350426831E-02  4.351233142E-01 -2.129893512E+01 
      1817 -5.725928151E-02 -8.521669689E-02  4.351428428E-01 -2.901532571E+01 
      1818  7.018505018E-02  5.416291449E-02  4.352364958E-01  1.842941611E+01 
      1819  6.356845077E-02  6.685177332E-02  4.352585931E-01  8.266388480E+00 
      1820 -7.407701609E-02  7.575692581E-03  4.352741730E-01 -2.407147486E+00 
      1821  6.826527180E-02 -6.592424690E-02  4.353040164E-01 -1.062876594E+01 
      1822  5.591852051E-02 -8.606508423E-02  4.353109497E-01 -2.095604219E+01 
      1823  2.032145666E-02 -9.615578810E-02  4.354652720E-01 -5.957195609E+00 
      1824  5.905469599E-02 -8.357019394E-02  4.356586966E-01 -2.704975633E+01 
      1825  3.076212074E-02  9.197947692E-02  4.357020826E-01  9.926942005E+01 
      1826 -2.601823593E-02 -9.418819808E-02  4.357289942E-01  5.447142326E+00 
      1827  1.160930727E-02 -1.008058525E-01  4.357335363E-01 -5.586592520E+01 
      1828  7.337238534E-02  4.360982679E-02  4.357485094E-01  1.681065043E+01 
      1829 -4.208879092E-02  8.729727899E-02  4.357485908E-01  6.930251989E+01 
      1830  2.907211671E-02 -9.349138359E-02  4.357693393E-01  6.487068264E+00 
      1831  6.805620382E-02  5.891669650E-02  4.359119024E-01  1.588098333E+01 
      1832  5.316497449E-02  7.978104998E-02  4.359371094E-01  2.921986321E+01 
      1833 -7.049869723E-02 -5.359558184E-02  4.360516817E-01 -1.111764537E+01 
      1834 -4.981003328E-02  8.252914309E-02  4.361456953E-01  4.948931112E+01 
      1835  1.750091268E-02  9.526092295E-02  4.363128189E-01  1.263675448E+02 
      1836 -2.609819699E-04 -1.057956598E-01  4.363159773E-01 -7.110746027E+01 
      1837 -3.980713785E-02  8.869267828E-02  4.363210233E-01  8.050456995E+01 
      1838 -3.228487904E-02 -9.266971552E-02  4.363440278E-01  1.048686487E+01 
      1839  2.125771315E-03 -1.056716195E-01  4.364267907E-01 -6.885853592E+01 
      1840  7.317913219E-02 -2.253496471E-02  4.364420295E-01 -1.405725713E+01 
      1841  6.568438519E-02  6.389603287E-02  4.364577707E-01  1.269200244E+01 
      1842  7.262047465E-02 -3.327911974E-02  4.365633191E-01 -1.164530693E+01 
      1843  5.993662624E-02  7.306912425E-02  4.365917121E-01  1.331241671E+01 
      1844 -7.406041231E-02  3.012450700E-03  4.366333177E-01 -5.044114644E+00 
      1845  7.423473472E-02  3.415096252E-02  4.366557106E-01  8.641350037E+00 
      1846 -7.329661105E-02 -1.618957550E-02  4.367022503E-01 -1.210953358E+01 
      1847  3.392233977E-02 -9.203068547E-02  4.367153802E-01  1.200307681E+01 
      1848 -6.564640574E-05  9.666252711E-02  4.367289117E-01  1.382141273E+02 
      1849  1.544162901E-02 -9.812849978E-02  4.367973708E-01 -2.985822128E+01 
      1850 -6.333580666E-02 -7.764794821E-02  4.369996719E-01 -3.298935829E+01 
      1851  4.095532576E-02  8.839506947E-02  4.370297201E-01  6.944569350E+01 
      1852 -5.302981576E-02  8.016424552E-02  4.370691606E-01  3.990972711E+01 
      1853 -2.323265429E-02  9.447387281E-02  4.371079478E-01  1.169823972E+02 
      1854 -4.042818461E-02 -9.054782835E-02  4.371636228E-01  8.481249020E+00 
      1855 -7.449627817E-02  1.541230231E-02  4.371969086E-01  2.588907635E+00 
      1856 -1.453918944E-02  9.601694838E-02  4.372190624E-01  1.268450704E+02 
      1857  6.304528852E-02  6.902162152E-02  4.372290956E-01  1.211441145E+01 
      1858  7.272804867E-02  4.947537342E-02  4.372867884E-01  2.150679385E+01 
      1859  4.946729304E-02 -8.838551382E-02  4.374862758E-01 -4.793681324E+00 
      1860 -6.660803687E-02  6.183499060E-02  4.374866439E-01  3.075883142E+01 
      1861  7.213127877E-03 -1.035587424E-01  4.375370683E-01 -6.954949974E+01 
      1862 -1.147834097E-03 -1.060535171E-01  4.375415652E-01 -8.641442191E+01 
      1863 -6.103576713E-02 -8.084084156E-02  4.375670008E-01 -3.586512313E+01 
      1864  7.468787366E-02  1.267506194E-02  4.376048608E-01 -8.929571310E+00 
      1865  8.599515075E-03  9.672671984E-02  4.376078243E-01  1.330392062E+02 
      1866 -4.389277917E-02 -8.962276873E-02  4.376473945E-01  4.593934473E+00 
      1867  7.416198759E-02  3.752872213E-02  4.376702123E-01  1.214205778E+01 
      1868 -4.633839378E-03  9.697261083E-02  4.377328435E-01  1.348564848E+02 
      1869 -7.309668455E-02 -2.196045432E-02  4.377401144E-01 -1.275010214E+01 
      1870 -4.984383387E-03 -1.044221492E-01  4.378468066E-01 -7.201135494E+01 
      1871  2.181341696E-02  9.512330333E-02  4.378713249E-01  1.156843866E+02 
      1872 -9.046800408E-03 -1.018359499E-01  4.379154350E-01 -5.247060315E+01 
      1873 -1.360107929E-02 -9.885695887E-02  4.379637109E-01 -2.999069734E+01 
      1874  7.138930811E-02  5.420798490E-02  4.379916609E-01  2.288711005E+01 
      1875 -6.120825887E-02  7.142093609E-02  4.379935691E-01  3.250534828E+01 
      1876  1.019116839E-02 -1.014537529E-01  4.380652815E-01 -4.878574935E+01 
      1877 -7.447987597E-02  1.039920535E-02  4.381667617E-01 -8.340829441E-01 
      1878  7.391511065E-02 -1.162707535E-02  4.381928042E-01 -1.494443969E+01 
      1879 -7.227772423E-02 -3.583115951E-02  4.382084190E-01 -1.279247195E+01 
      1880 -5.181139946E-02 -8.731437139E-02  4.382385437E-01 -1.414618735E+01 
      1881  5.353008922E-02 -8.647617452E-02  4.382736082E-01 -1.353754601E+01 
      1882 -6.625219957E-02 -7.127086515E-02  4.383307336E-01 -2.050243448E+01 
      1883  4.589682559E-02  8.621784931E-02  4.383481714E-01  5.288301569E+01 
      1884  7.480624544E-02  1.949625148E-02  4.383731433E-01 -3.600650573E+00 
      1885 -1.888014494E-02 -9.594751163E-02  4.383965216E-01 -1.237756681E+00 
      1886 -5.525226213E-02 -8.556432595E-02  4.384003018E-01 -2.545373086E+01 
      1887 -7.102135000E-02  5.077721936E-02  4.384500691E-01  3.082400187E+01 
      1888  3.272208100E-03 -1.054483418E-01  4.384916273E-01 -6.749701907E+01 
      1889  6.269847125E-03 -1.039236731E-01  4.386669464E-01 -5.546377571E+01 
      1890 -7.312316214E-02  4.045774666E-02  4.386782169E-01  2.547464690E+01 
      1891  6.210861846E-02 -7.927103358E-02  4.387320742E-01 -3.358922705E+01 
      1892  5.986893434E-02 -8.182756997E-02  4.387813668E-01 -3.197316725E+01 
      1893 -1.978972441E-03 -1.054952932E-01  4.388027834E-01 -6.867780896E+01 
      1894  7.236005381E-02  5.251135714E-02  4.388450705E-01  2.376326983E+01 
      1895  7.193460368E-02 -4.519274973E-02  4.388486941E-01 -9.403187343E+00 
      1896  2.166199694E-02 -9.465613234E-02  4.389083558E-01  1.550682812E+01 
      1897  7.375935919E-02  4.463597181E-02  4.389209895E-01  1.847045854E+01 
      1898  7.470498690E-02  2.689758508E-02  4.389514031E-01  2.891643025E+00 
      1899  7.432810121E-02 -2.350833334E-03  4.389588469E-01 -1.339816255E+01 
      1900  6.937269222E-02  5.897315260E-02  4.390078302E-01  2.281788192E+01 
      1901 -4.662664044E-02  8.601458273E-02  4.390675143E-01  5.843592549E+01 
      1902 -2.007329495E-02  9.588836166E-02  4.390743327E-01  1.174030917E+02 
      1903 -6.341771288E-03 -1.032878172E-01  4.391277557E-01 -4.185265959E+01 
      1904 -7.183645908E-02 -4.224318197E-02  4.391582220E-01 -1.218120044E+01 
      1905  7.312937662E-02 -2.757610826E-02  4.391936203E-01 -1.304710381E+01 
      1906  7.457991759E-02  5.648132033E-03  4.392856147E-01 -1.139397437E+01 
      1907 -7.397843107E-02 -6.486822391E-03  4.393137438E-01 -9.475065532E+00 
      1908  2.624587599E-02 -9.278263991E-02  4.393175285E-01  2.407223465E+01 
      1909 -1.063597211E-02 -1.002321983E-01  4.393450841E-01 -2.244311140E+01 
      1910  7.350869341E-02  4.734216477E-02  4.393609820E-01  2.123311350E+01 
      1911 -3.297943955E-02 -9.106303552E-02  4.394283239E-01  2.507834351E+01 
      1912 -7.408175516E-02  3.174558939E-02  4.394384118E-01  1.766965509E+01 
      1913  4.230711043E-02 -8.929363252E-02  4.394445493E-01  1.083392506E+01 
      1914 -6.414522412E-02 -7.548425162E-02  4.394524794E-01 -2.904912769E+01 
      1915 -2.477730930E-02 -9.317841194E-02  4.394619954E-01  2.600712992E+01 
      1916 -6.864241167E-02 -6.391133126E-02  4.394764695E-01 -1.127798322E+01 
      1917 -7.456670620E-02  2.335108213E-02  4.395022046E-01  1.064036744E+01 
      1918 -3.149440097E-02  9.320839137E-02  4.395132042E-01  9.675611769E+01 
      1919  3.706348063E-03  9.768841494E-02  4.395239543E-01  1.282513177E+02 
      1920  1.251784787E-02  9.716002910E-02  4.396261409E-01  1.231879750E+02 
      1921 -1.526621348E-02 -9.719878501E-02  4.396781515E-01  1.646925767E+00 
      1922 -7.473322150E-02  1.706211875E-02  4.397467485E-01  4.320717967E+00 
      1923  7.494785026E-02  1.632121880E-02  4.398629957E-01 -6.044376185E+00 
      1924  7.082834644E-02  5.692651858E-02  4.398839216E-01  2.511663514E+01 
      1925  7.055129141E-02 -5.608270771E-02  4.400320634E-01 -7.671817035E+00 
      1926  6.690882353E-02  6.388885543E-02  4.400399990E-01  2.125947036E+01 
      1927  3.263878346E-02  9.311689350E-02  4.400630509E-01  9.101200221E+01 
      1928  3.461381864E-02 -9.038462533E-02  4.400744167E-01  2.552398353E+01 
      1929 -3.722772918E-02 -8.977485235E-02  4.401696395E-01  2.338694098E+01 
      1930  7.472709076E-02  3.023278129E-02  4.402262936E-01  6.723017826E+00 
      1931  4.651269416E-02 -8.803609455E-02  4.402646361E-01  5.330868956E+00 
      1932  6.830255473E-02 -6.567577722E-02  4.402745845E-01 -9.728330755E+00 
      1933 -2.062574720E-02 -9.418016674E-02  4.403055661E-01  2.681731700E+01 
      1934 -6.522907485E-02  6.635631106E-02  4.403095127E-01  3.428854615E+01 
      1935  5.499428700E-02  8.035624648E-02  4.404581443E-01  2.996751331E+01 
      1936  7.477312074E-02  8.863838717E-03  4.405013012E-01 -9.887175695E+00 
      1937  7.386779481E-02 -1.629845187E-02  4.405870005E-01 -1.457640982E+01 
      1938 -2.973348339E-02  9.414373783E-02  4.406706605E-01  1.004571084E+02 
      1939  6.005819985E-02  7.512846342E-02  4.407100899E-01  2.037778865E+01 
      1940 -6.696448300E-02 -6.890707608E-02  4.407129191E-01 -1.483992404E+01 
      1941 -7.473308786E-02  2.133361981E-02  4.407254753E-01  7.748396989E+00 
      1942  7.493108171E-02  2.343289090E-02  4.407578571E-01  4.216262242E-01 
      1943 -9.333297784E-04 -1.048403637E-01  4.409294040E-01 -2.548690873E+01 
      1944  1.665961350E-03 -1.049820473E-01  4.409314701E-01 -2.765395089E+01 
      1945 -7.437858165E-02  2.102483282E-03  4.409332858E-01 -5.464567793E+00 
      1946  6.858525803E-02  6.155863048E-02  4.409819605E-01  2.575328785E+01 
      1947  6.444990611E-02  6.898648758E-02  4.410331692E-01  1.930459262E+01 
      1948  1.054436110E-02 -9.982043897E-02  4.410333908E-01 -1.157082744E+01 
      1949  6.540954394E-02 -7.291082481E-02  4.410438459E-01 -2.212397353E+01 
      1950 -3.814096785E-02  9.133341758E-02  4.410682973E-01  8.081559316E+01 
      1951  1.414450163E-02 -9.741093140E-02  4.410817655E-01  3.990729746E-01 
      1952  7.443691029E-02  3.886424529E-02  4.411334782E-01  1.406960722E+01 
      1953 -7.389668424E-02 -1.194498730E-02  4.411410717E-01 -1.103533089E+01 
      1954 -4.541302947E-02 -8.787544135E-02  4.411509801E-01  8.014845865E+00 
      1955 -5.942870309E-02 -8.134490013E-02  4.411688219E-01 -4.102047629E+01 
      1956  7.432057404E-02 -6.687846893E-03  4.412594386E-01 -1.358876268E+01 
      1957 -7.276668858E-02  4.575062426E-02  4.412624761E-01  2.933848089E+01 
      1958 -7.003259445E-02  5.611637401E-02  4.413043515E-01  3.420506702E+01 
      1959 -5.640465428E-02 -8.379494223E-02  4.413101937E-01 -3.482262867E+01 
      1960 -7.399051056E-02  3.622120957E-02  4.414047270E-01  2.144701225E+01 
      1961 -7.046107497E-02 -5.510864935E-02  4.414263568E-01 -9.595828059E+00 
      1962  7.256816506E-02 -3.946979326E-02  4.414380944E-01 -1.067914424E+01 
      1963  3.787588701E-02  9.163138782E-02  4.414997047E-01  7.594660411E+01 
      1964  7.461847706E-02  2.095014870E-03  4.415122785E-01 -1.161367870E+01 
      1965  3.951940489E-02 -8.869235145E-02  4.415650164E-01  2.194962921E+01 
      1966 -4.912637365E-02 -8.682536805E-02  4.415744429E-01 -6.090416635E+00 
      1967  7.422514570E-02  4.252321888E-02  4.415947808E-01  1.752218252E+01 
      1968 -6.507278920E-03  9.834033662E-02  4.416532628E-01  1.214425475E+02 
      1969  5.430539090E-02 -8.482797676E-02  4.416757237E-01 -2.253795376E+01 
      1970  6.139395166E-03 -1.026107446E-01  4.417584301E-01 -8.506584420E+00 
      1971 -2.644274782E-02 -9.117585797E-02  4.417919998E-01  4.509882490E+01 
      1972  7.308542253E-02  5.204583383E-02  4.418688794E-01  2.516378675E+01 
      1973  5.784633619E-02 -8.247162929E-02  4.418790577E-01 -3.444575206E+01 
      1974 -5.513153515E-03 -1.023405899E-01  4.419970579E-01  2.391530862E+00 
      1975  2.709248914E-02 -9.099536540E-02  4.420079343E-01  4.308116951E+01 
      1976 -3.012410900E-02 -9.005249848E-02  4.420326862E-01  3.956039288E+01 
      1977  6.617843769E-02  6.650698399E-02  4.420628521E-01  2.426695139E+01 
      1978 -7.458300373E-02  2.789800862E-02  4.421257653E-01  1.390791598E+01 
      1979 -7.473039680E-02  9.484236048E-03  4.421765029E-01 -1.554422328E+00 
      1980 -1.104846689E-02  9.822935910E-02  4.421886277E-01  1.192756919E+02 
      1981  5.853128155E-02  7.762303253E-02  4.422185420E-01  2.641507386E+01 
      1982  6.313730116E-02 -7.652418687E-02  4.423807268E-01 -3.065537575E+01 
      1983 -9.681126061E-03 -9.921173004E-02  4.423874031E-01  1.874041173E+01 
      1984  7.371603874E-02  4.889202156E-02  4.424923398E-01  2.332201644E+01 
      1985  1.881439279E-02 -9.366818301E-02  4.425637149E-01  4.402260190E+01 
      1986 -6.927187450E-02 -6.092630942E-02  4.425725793E-01 -8.425292099E+00 
      1987 -1.426477784E-02 -9.599239723E-02  4.425907761E-01  3.715967593E+01 
      1988  7.143210841E-02 -5.062253799E-02  4.427420366E-01 -7.544341248E+00 
      1989 -2.178164632E-03 -1.032815721E-01  4.427800550E-01  1.520256642E+01 
      1990 -7.432409794E-02 -2.566541081E-03  4.427994909E-01 -7.124627387E+00 
      1991  8.608339906E-03 -1.000775430E-01  4.428370553E-01  1.641685157E+01 
      1992  3.153392375E-02 -8.924775254E-02  4.428382634E-01  3.870336789E+01 
      1993  1.503351676E-02 -9.548302774E-02  4.429023083E-01  4.278634072E+01 
      1994  7.199838646E-02  5.663818522E-02  4.429140577E-01  2.774650860E+01 
      1995 -1.934797635E-02 -9.316336843E-02  4.429315028E-01  5.390997224E+01 
      1996  4.801671323E-02  8.679423567E-02  4.429691646E-01  4.916296904E+01 
      1997  2.351116086E-02  9.661078109E-02  4.429887348E-01  1.038417041E+02 
      1998  6.657011528E-02 -6.981312160E-02  4.430151652E-01 -1.442340683E+01 
      1999  3.489699612E-03 -1.029485068E-01  4.431166425E-01  1.105755939E+01 
      2000  6.956948883E-02 -6.070357165E-02  4.431241988E-01 -6.402361851E+00 
      2001 -6.300263783E-02 -7.604271541E-02  4.432787221E-01 -3.469637540E+01 
      2002  6.338597680E-02  7.183716350E-02  4.432951464E-01  2.348516129E+01 
      2003 -6.838026447E-03 -1.003375170E-01  4.434458948E-01  3.290782844E+01 
      2004 -7.463511862E-02  5.361525410E-03  4.436473996E-01 -3.378392866E+00 
      2005 -5.605176112E-02  8.022440687E-02  4.436924007E-01  4.388522460E+01 
      2006 -7.498195792E-02  1.518995345E-02  4.437304580E-01  2.892249085E+00 
      2007 -1.118063724E-02 -9.702067448E-02  4.437549752E-01  4.875269413E+01 
      2008  7.300667153E-02  5.404134503E-02  4.437615930E-01  2.696106921E+01 
      2009 -6.032887778E-02 -7.934901973E-02  4.437924687E-01 -4.350646317E+01 
      2010  7.518480585E-02  1.551520679E-02  4.438531160E-01 -4.655636128E+00 
      2011 -1.561353996E-02 -9.419645125E-02  4.438948082E-01  6.178557163E+01 
      2012  4.761057751E-02 -8.604679132E-02  4.440743836E-01 -2.157330121E+00 
      2013  7.494340188E-02  3.177264971E-02  4.441059770E-01  9.028814209E+00 
      2014  5.219913517E-02 -8.468730370E-02  4.441980813E-01 -2.036152050E+01 
      2015  6.998112093E-02  6.140844721E-02  4.442127752E-01  3.006590976E+01 
      2016  5.255846254E-02  8.407755083E-02  4.443381097E-01  3.952945177E+01 
      2017 -4.704424852E-02  8.776521851E-02  4.444277320E-01  5.972411653E+01 
      2018 -7.493414056E-02  1.195505241E-02  4.444556876E-01  5.647714645E-01 
      2019 -3.849821255E-02 -8.698957421E-02  4.444770688E-01  2.365891896E+01 
      2020 -5.935589249E-02  7.702615196E-02  4.445067432E-01  4.164789378E+01 
      2021 -5.044460338E-02 -8.513856635E-02  4.445222042E-01 -2.131789066E+01 
      2022  2.870882912E-02  9.587757908E-02  4.446253828E-01  9.196897676E+01 
      2023  7.479211744E-02  3.642352775E-02  4.446304784E-01  1.290869544E+01 
      2024  7.401327658E-02  4.784742227E-02  4.446431150E-01  2.279608949E+01 
      2025  7.509261966E-02  1.044073801E-02  4.446967290E-01 -7.247486664E+00 
      2026  2.607124732E-03 -1.018810172E-01  4.447077369E-01  5.290666449E+01 
      2027  3.936299061E-02 -8.682851118E-02  4.447082931E-01  2.366726110E+01 
      2028 -5.414553226E-02 -8.366983044E-02  4.447105948E-01 -3.819141218E+01 
      2029 -7.341267630E-02 -2.463072616E-02  4.447407908E-01 -1.228975368E+01 
      2030 -9.558743557E-04 -1.019205813E-01  4.448165849E-01  5.414869489E+01 
      2031  2.441552332E-02 -8.952315169E-02  4.449112237E-01  5.981850458E+01 
      2032  7.435156226E-02  4.421491120E-02  4.449222316E-01  1.975646854E+01 
      2033 -1.993510511E-02  9.795068983E-02  4.449639412E-01  1.050982816E+02 
      2034 -4.185968048E-02 -8.623936339E-02  4.449762018E-01  1.374736299E+01 
      2035  7.153206616E-02  5.910091531E-02  4.450067213E-01  2.979804956E+01 
      2036  2.011875386E-02 -9.112863436E-02  4.450745000E-01  6.927420412E+01 
      2037  7.895144854E-03 -9.871946251E-02  4.450750736E-01  6.095819506E+01 
