nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      1416  1.808817467E-01  2.450271369E-02 -4.491617300E-01  4.660030883E+01 
      1417  1.875199175E-01  2.491431424E-03 -4.491539135E-01  4.256978954E+01 
      1418  1.809614116E-01  3.246897406E-02 -4.491476904E-01  4.850168742E+01 
      1419  1.524864816E-01 -4.904744787E-02 -4.491318594E-01  3.934727580E+01 
      1420  1.812174028E-01  3.994545529E-03 -4.491025432E-01  4.518830886E+01 
      1421  1.884640535E-01 -7.418893187E-03 -4.490985367E-01  3.944444924E+01 
      1422  1.686833607E-01  4.050904547E-02 -4.490977956E-01  3.693148889E+01 
      1423  1.900246181E-01 -1.742720761E-02 -4.490468817E-01  3.916411199E+01 
      1424  1.815415834E-01  3.770180900E-02 -4.490453921E-01  5.701538760E+01 
      1425  1.815945739E-01  1.934984911E-02 -4.490360408E-01  4.615532707E+01 
      1426  1.816013979E-01 -6.321128544E-02 -4.490348291E-01  6.815351654E+01 
      1427  1.891034581E-01 -1.236427777E-02 -4.490206577E-01  3.921646647E+01 
      1428  1.817329390E-01  2.743489679E-02 -4.490116423E-01  4.683254761E+01 
      1429  1.817551793E-01 -5.369044586E-02 -4.490077159E-01  6.475962321E+01 
      1430  1.818177428E-01 -1.037081475E-03 -4.489966825E-01  4.603841023E+01 
      1431  1.820903994E-01 -7.001423794E-02 -4.489486133E-01  6.739148150E+01 
      1432  1.822018857E-01 -5.143721045E-02 -4.489289509E-01  6.235167287E+01 
      1433  1.226460445E-01 -4.134566266E-02 -4.489269956E-01 -8.325943668E+01 
      1434  1.822305197E-01  1.430052868E-02 -4.489239044E-01  4.562596119E+01 
      1435  1.216318671E-01 -2.834030307E-02 -4.489176056E-01 -4.162974475E+01 
      1436  1.824194883E-01 -6.080469369E-03 -4.488905790E-01  4.675386086E+01 
      1437  1.824293480E-01  2.223163191E-02 -4.488888450E-01  4.635092947E+01 
      1438  1.136612466E-01  1.566548912E-02 -4.488669872E-01 -4.436925098E+01 
      1439  1.910881105E-01 -2.283668738E-02 -4.488597364E-01  3.934475404E+01 
      1440  1.898443758E-01 -6.308086418E-02 -4.488381549E-01  6.867585745E+01 
      1441  1.212525353E-01 -2.270435455E-02 -4.488330001E-01 -3.844813411E+01 
      1442  1.827910335E-01  9.282114671E-03 -4.488250689E-01  4.545982945E+01 
      1443  1.828069261E-01  3.285267379E-02 -4.488222744E-01  5.120252983E+01 
      1444  1.316494978E-01  3.422574093E-02 -4.488151669E-01 -8.414687143E+00 
      1445  1.830169348E-01  1.709460419E-02 -4.487852378E-01  4.595467239E+01 
      1446  1.830264180E-01 -1.116726940E-02 -4.487835655E-01  4.679430847E+01 
      1447  1.154057693E-01 -2.069333479E-02 -4.487701785E-01 -3.507508897E+01 
      1448  1.212757839E-01  3.247334813E-02 -4.487672819E-01 -2.034784972E+01 
      1449  1.832948323E-01  4.254039126E-03 -4.487362343E-01  4.578122669E+01 
      1450  1.835789220E-01  1.212792824E-02 -4.486861392E-01  4.563363187E+01 
      1451  1.836431958E-01 -1.633664309E-02 -4.486748095E-01  4.770155033E+01 
      1452  1.134447013E-01 -5.099785271E-03 -4.486744267E-01 -1.978198358E+01 
      1453  1.836590412E-01 -4.392922071E-02 -4.486720084E-01  6.002928012E+01 
      1454  1.837277305E-01  2.777265130E-02 -4.486599066E-01  4.795395986E+01 
      1455  1.838141483E-01 -7.807625240E-04 -4.486446656E-01  4.643460161E+01 
      1456  1.228574589E-01 -4.562406833E-02 -4.486316942E-01 -9.793293286E+01 
      1457  1.187253402E-01  1.950991227E-02 -4.486231299E-01 -4.155377736E+01 
      1458  1.841151224E-01  7.207075387E-03 -4.485915952E-01  4.576171411E+01 
      1459  1.842882894E-01 -2.174331150E-02 -4.485610514E-01  5.040743982E+01 
      1460  1.843249676E-01 -5.830943047E-03 -4.485545941E-01  4.686440984E+01 
      1461  1.219251840E-01 -3.457730874E-02 -4.485532650E-01 -5.776687606E+01 
      1462  1.845247985E-01  2.253563600E-02 -4.485193593E-01  4.680602564E+01 
      1463  1.846437911E-01  2.238464640E-03 -4.484983740E-01  4.634664110E+01 
      1464  1.647062048E-01  3.968636996E-02 -4.484626450E-01  3.298287114E+01 
      1465  1.849011297E-01 -1.090489239E-02 -4.484530051E-01  4.704678281E+01 
      1466  1.849759222E-01 -2.750647177E-02 -4.484398033E-01  5.494657906E+01 
      1467  1.922783917E-01 -2.865577684E-02 -4.484243043E-01  4.084930235E+01 
      1468  1.792351649E-01  1.908125056E-02 -4.484220565E-01  4.601373189E+01 
      1469  1.851686929E-01 -2.707763830E-03 -4.484058264E-01  4.694890050E+01 
      1470  1.852098036E-01  1.737649788E-02 -4.483985696E-01  4.621064642E+01 
      1471  1.157952250E-01  1.606791656E-02 -4.483464447E-01 -4.148660535E+01 
      1472  1.183279359E-01  2.422021775E-02 -4.483379419E-01 -5.693844068E+01 
      1473  1.855739640E-01 -1.606612508E-02 -4.483343623E-01  4.823742646E+01 
      1474  1.857170814E-01 -3.371831205E-02 -4.483091217E-01  6.149765585E+01 
      1475  1.857234188E-01 -7.704137075E-03 -4.483080097E-01  4.716992694E+01 
      1476  1.857625545E-01 -6.067493652E-02 -4.483011038E-01  7.339013022E+01 
      1477  1.857869060E-01  1.236958448E-02 -4.482968046E-01  4.588669546E+01 
      1478  1.858317971E-01 -5.743869172E-02 -4.482888935E-01  7.429315377E+01 
      1479  1.937089731E-01 -3.468717022E-02 -4.482525434E-01  4.564400162E+01 
      1480  1.948069661E-01 -4.092721668E-02 -4.482437321E-01  5.398541643E+01 
      1481  1.932860970E-01 -5.495523118E-02 -4.482367324E-01  7.047825236E+01 
      1482  1.862656369E-01  7.401889970E-03 -4.482123941E-01  4.555111345E+01 
      1483  1.804366868E-01  9.014097153E-03 -4.482122650E-01  4.479921878E+01 
      1484  1.863322678E-01 -4.638858077E-02 -4.482006519E-01  6.551609514E+01 
      1485  1.863393810E-01 -1.273830816E-02 -4.481994051E-01  4.778358690E+01 
      1486  1.863496200E-01 -2.143779374E-02 -4.481975883E-01  5.134171591E+01 
      1487  1.864167826E-01 -4.949122941E-02 -4.481857528E-01  6.950383642E+01 
      1488  1.865143335E-01 -4.040026109E-02 -4.481685485E-01  6.907566142E+01 
      1489  1.247854756E-01  3.291384436E-02 -4.481603396E-01 -1.586936211E+01 
      1490  1.125913591E-01  9.958941266E-04 -4.481450607E-01 -1.502445527E+01 
      1491  1.867096536E-01  2.431199063E-03 -4.481341107E-01  4.477667426E+01 
      1492  1.947633337E-01 -4.759528161E-02 -4.481211274E-01  6.440402360E+01 
      1493  1.810367743E-01  3.997687320E-03 -4.481152554E-01  4.516980386E+01 
      1494  1.868873686E-01 -4.352671653E-02 -4.481027722E-01  6.754434040E+01 
      1495  1.871030284E-01 -1.791562925E-02 -4.480647448E-01  4.995360015E+01 
      1496  1.871562191E-01 -2.531137814E-03 -4.480553728E-01  4.397816312E+01 
      1497  1.872645676E-01 -2.714626780E-02 -4.480362596E-01  5.638519842E+01 
      1498  1.140727178E-01 -1.103949682E-02 -4.480361863E-01 -2.646602094E+01 
      1499  1.341533653E-01  3.445462653E-02 -4.480330521E-01 -7.667171936E+00 
      1500  1.766421444E-01  3.954869615E-02 -4.480257478E-01  5.821778474E+01 
      1501  1.785238108E-01  2.424561963E-02 -4.480094152E-01  4.645872844E+01 
      1502  1.739208976E-01  4.112143460E-02 -4.480081705E-01  3.456367965E+01 
      1503  1.876480596E-01 -7.497303323E-03 -4.479686483E-01  4.367037405E+01 
      1504  1.835061263E-01 -1.630466496E-02 -4.479455490E-01  4.770340149E+01 
      1505  1.878883554E-01 -4.562211533E-02 -4.479262735E-01  6.996652007E+01 
      1506  1.880487162E-01 -2.345453299E-02 -4.478979957E-01  5.426643192E+01 
      1507  1.118082423E-01  6.897025213E-03 -4.478764039E-01 -1.562563154E+01 
      1508  1.882106306E-01 -6.221335083E-02 -4.478694423E-01  7.379337191E+01 
      1509  1.207626209E-01 -2.141038439E-02 -4.478681059E-01 -4.069548306E+01 
      1510  1.882769277E-01 -1.247444109E-02 -4.478577602E-01  4.407846774E+01 
      1511  1.883075761E-01 -3.326805893E-02 -4.478523504E-01  6.345347363E+01 
      1512  1.772036983E-01  3.454487605E-02 -4.477261725E-01  5.123053684E+01 
      1513  1.177047719E-01  3.026463629E-02 -4.477223206E-01 -8.082182028E+01 
      1514  1.890774882E-01 -2.936497019E-02 -4.477165950E-01  6.049804190E+01 
      1515  1.890994110E-01 -1.758692516E-02 -4.477127334E-01  4.545915490E+01 
      1516  1.146573238E-01 -1.619417488E-02 -4.477068401E-01 -3.362890135E+01 
      1517  1.797229202E-01  1.402741499E-02 -4.476844517E-01  4.538676109E+01 
      1518  1.400276679E-01  3.535423060E-02 -4.476809985E-01 -5.000607054E+00 
      1519  1.893341849E-01 -3.980150401E-02 -4.476713307E-01  7.132130600E+01 
      1520  1.893722408E-01 -5.135881386E-02 -4.476646271E-01  7.890886186E+01 
      1521  1.809127780E-01  4.275595927E-03 -4.476235280E-01  4.481962744E+01 
      1522  1.703565447E-01  4.042746590E-02 -4.476160872E-01  3.207713160E+01 
      1523  1.899837612E-01 -5.394918114E-02 -4.475567948E-01  7.901309639E+01 
      1524  1.899875505E-01 -3.537569732E-02 -4.475561262E-01  6.856437843E+01 
      1525  1.431817938E-01 -5.099448118E-02 -4.475544773E-01  2.560172876E+01 
      1526  1.732722336E-01  4.089979127E-02 -4.475468981E-01  2.888963116E+01 
      1527  1.901772412E-01 -2.304288805E-02 -4.475226851E-01  4.807393757E+01 
      1528  1.902282087E-01 -4.446959872E-02 -4.475136951E-01  7.601464037E+01 
      1529  1.902819926E-01 -4.381375709E-02 -4.475042111E-01  7.601848789E+01 
      1530  1.815400211E-01 -1.027631544E-03 -4.474817816E-01  4.625187627E+01 
      1531  1.827842562E-01 -1.113694620E-02 -4.474775273E-01  4.718671579E+01 
      1532  1.904989198E-01 -4.116854418E-02 -4.474659570E-01  7.564469177E+01 
      1533  1.208451331E-01 -2.555015059E-02 -4.474509849E-01 -4.146819706E+01 
      1534  1.802461244E-01  9.425737377E-03 -4.474461082E-01  4.486168441E+01 
      1535  1.174956348E-01  3.150891932E-02 -4.474172733E-01 -5.490161075E+01 
      1536  1.756775601E-01 -4.557537342E-02 -4.474170814E-01  5.307055430E+01 
      1537  1.763057894E-01  4.137697049E-02 -4.474166716E-01  4.550368379E+01 
      1538  1.425369808E-01  3.569987161E-02 -4.473725980E-01 -3.187734041E+00 
      1539  1.614054353E-01 -4.798120162E-02 -4.473720856E-01  4.589744261E+01 
      1540  1.914814455E-01 -2.888278760E-02 -4.472927173E-01  5.258238097E+01 
      1541  1.917615700E-01 -5.458528702E-02 -4.472433160E-01  7.787470962E+01 
      1542  1.211381609E-01 -3.096129305E-02 -4.472319841E-01 -4.984875433E+01 
      1543  1.230462991E-01 -5.081517663E-02 -4.472151734E-01 -1.468036639E+02 
      1544  1.814484603E-01 -7.568514980E-04 -4.471629057E-01  4.580888213E+01 
      1545  1.923405470E-01 -4.735253060E-02 -4.471412339E-01  8.080188953E+01 
      1546  1.927563060E-01 -3.495018819E-02 -4.470679189E-01  5.953368033E+01 
      1547  1.219628108E-01 -4.013365552E-02 -4.470424650E-01 -7.746333194E+01 
      1548  1.933053926E-01 -4.754159701E-02 -4.469711053E-01  7.620339162E+01 
      1549  1.225767570E-01 -4.691662768E-02 -4.469610983E-01 -9.436937527E+01 
      1550  1.935036973E-01 -4.111218669E-02 -4.469361355E-01  6.944579550E+01 
      1551  1.846903231E-01 -2.743007588E-02 -4.469269142E-01  5.438499520E+01 
      1552  1.854484798E-01 -3.358966852E-02 -4.469245952E-01  6.035742781E+01 
      1553  1.178132208E-01 -2.294232783E-02 -4.469148200E-01 -4.947540636E+01 
      1554  1.936766167E-01 -4.410079766E-02 -4.469056500E-01  7.370306395E+01 
      1555  1.366800954E-01 -5.224774166E-02 -4.468908183E-01  8.419613737E+00 
      1556  1.512670900E-01  3.704643512E-02 -4.468887293E-01  9.919278339E+00 
      1557  1.818774877E-01 -4.659904510E-03 -4.468799829E-01  4.682891619E+01 
      1558  1.785207050E-01  2.253443800E-02 -4.468380182E-01  4.595948941E+01 
      1559  1.839655115E-01 -2.169341067E-02 -4.468266232E-01  5.016318347E+01 
      1560  1.214822587E-01 -3.649249573E-02 -4.468005160E-01 -6.807169355E+01 
      1561  1.779738737E-01  2.690303958E-02 -4.467897353E-01  4.668305100E+01 
      1562  1.794774257E-01  1.467744139E-02 -4.467782245E-01  4.548751256E+01 
      1563  1.189964081E-01  3.159454557E-02 -4.467376291E-01 -1.997712358E+01 
      1564  1.772540314E-01  3.265963050E-02 -4.467300916E-01  4.843710667E+01 
      1565  1.791469440E-01  1.719934323E-02 -4.466692532E-01  4.569983779E+01 
      1566  1.150652408E-01 -2.094172896E-02 -4.466633121E-01 -3.597971161E+01 
      1567  1.107960968E-01  1.322170259E-02 -4.466083520E-01 -1.734560332E+01 
      1568  1.807202595E-01  4.293577106E-03 -4.465811071E-01  4.482591271E+01 
      1569  1.765936960E-01  3.760991467E-02 -4.464524508E-01  5.315688816E+01 
      1570  1.818480225E-01  4.431491345E-03 -4.464204550E-01  4.494586173E+01 
      1571  1.823853227E-01 -9.551100855E-03 -4.463620999E-01  4.730127985E+01 
      1572  1.861538704E-01 -4.015338885E-02 -4.463605767E-01  6.698980144E+01 
      1573  1.800578868E-01  9.203483527E-03 -4.462650486E-01  4.462353093E+01 
      1574  1.259362521E-01  3.264059862E-02 -4.462533126E-01 -1.344105886E+01 
      1575  1.483622548E-01  3.639058493E-02 -4.461999779E-01  3.044550773E+00 
      1576  1.830649273E-01  6.176550580E-03 -4.461893091E-01  4.465855233E+01 
      1577  1.102221552E-01  1.721516527E-02 -4.461771006E-01 -2.690802487E+01 
      1578  1.704059264E-01 -4.677720487E-02 -4.461196816E-01  5.002154759E+01 
      1579  1.828618501E-01 -1.378659399E-02 -4.461150911E-01  4.723989826E+01 
      1580  1.811845255E-01  9.343200473E-03 -4.461082393E-01  4.455744492E+01 
      1581  1.109701267E-01  1.736084669E-02 -4.460638646E-01 -3.844625805E+01 
      1582  1.578523767E-01  3.794369036E-02 -4.460392108E-01  1.770123056E+01 
      1583  1.830502187E-01 -4.467636246E-02 -4.460344667E-01  5.781984643E+01 
      1584  1.233737537E-01 -5.470211284E-02 -4.459846205E-01 -1.052604100E+02 
      1585  1.841802537E-01  6.313580526E-03 -4.459626733E-01  4.493422499E+01 
      1586  1.318854149E-01 -5.328295909E-02 -4.459474890E-01 -6.221001302E+00 
      1587  1.811919866E-01 -5.680815826E-04 -4.458853936E-01  4.595585546E+01 
      1588  1.836081728E-01  1.258873489E-03 -4.458153594E-01  4.553368810E+01 
      1589  1.290190634E-01  3.303988239E-02 -4.457707507E-01 -1.201406167E+01 
      1590  1.834545587E-01 -1.912098292E-02 -4.457631519E-01  4.853838253E+01 
      1591  1.252948476E-01 -5.443988599E-02 -4.457387341E-01 -3.774804624E+01 
      1592  1.823294985E-01 -4.632823158E-04 -4.457232924E-01  4.608670815E+01 
      1593  1.384272295E-01 -5.224474528E-02 -4.457042245E-01  1.682380518E+01 
      1594  1.847266670E-01  1.401534298E-03 -4.455882775E-01  4.528123935E+01 
      1595  1.152720661E-01 -2.415834110E-02 -4.455618447E-01 -4.184571501E+01 
      1596  1.823466235E-01  1.104190884E-02 -4.455549826E-01  4.461765691E+01 
      1597  1.173563446E-01  1.909752552E-02 -4.455522005E-01 -4.117341005E+01 
      1598  1.143208899E-01 -1.654490086E-02 -4.455508404E-01 -3.376906115E+01 
      1599  1.229729639E-01 -5.257570204E-02 -4.455254982E-01 -1.451762782E+02 
      1600  1.170241863E-01  2.471690240E-02 -4.455250072E-01 -5.485991587E+01 
      1601  1.102539622E-01  1.592009456E-02 -4.454417606E-01 -1.629200986E+01 
      1602  1.840850870E-01  6.289144159E-03 -4.454056728E-01  4.479073315E+01 
      1603  1.834627293E-01  1.117222657E-02 -4.453288820E-01  4.463990181E+01 
      1604  1.839595594E-01 -2.397810944E-02 -4.452527350E-01  5.164532896E+01 
      1605  1.151441882E-01 -2.357013276E-02 -4.452525298E-01 -3.267284428E+01 
      1606  1.782196862E-01 -4.568322018E-02 -4.452317019E-01  5.288908557E+01 
      1607  1.172542791E-01 -2.394799678E-02 -4.452305272E-01 -4.868602546E+01 
      1608  1.846637871E-01 -2.989297619E-02 -4.451200791E-01  5.649676648E+01 
      1609  1.172000632E-01  1.809050343E-02 -4.450811373E-01 -3.855581074E+01 
      1610  1.842025557E-01 -4.472552881E-02 -4.450427024E-01  5.636266109E+01 
      1611  1.112377833E-01  7.379868989E-03 -4.449825846E-01 -1.125017459E+01 
      1612  1.820767658E-01 -9.123906083E-03 -4.449601004E-01  4.856264983E+01 
      1613  1.792353006E-01  1.392210719E-02 -4.449423807E-01  4.515052957E+01 
      1614  1.145108902E-01 -1.902334443E-02 -4.448759070E-01 -3.572931972E+01 
      1615  1.853786648E-01 -3.611275003E-02 -4.448400919E-01  6.239773538E+01 
      1616  1.803642182E-01  1.406031671E-02 -4.447858952E-01  4.487913305E+01 
      1617  1.535461705E-01  3.690230414E-02 -4.447354723E-01  9.455539330E+00 
      1618  1.640136190E-01  3.865587226E-02 -4.447238362E-01  2.316033289E+01 
      1619  1.165033596E-01  2.720409263E-02 -4.446885732E-01 -7.111485548E+01 
      1620  1.135092763E-01 -1.130092540E-02 -4.446559008E-01 -2.576135226E+01 
      1621  1.863616318E-01 -4.447572644E-02 -4.445827104E-01  6.161098408E+01 
      1622  1.833537298E-01  1.097346210E-02 -4.445701658E-01  4.447132385E+01 
      1623  1.197686483E-01 -2.548927694E-02 -4.445661860E-01 -4.461106835E+01 
      1624  1.177662616E-01 -2.422385687E-02 -4.444657740E-01 -4.348986267E+01 
      1625  1.839516038E-01 -3.495536946E-03 -4.444462238E-01  4.691884037E+01 
      1626  1.265326523E-01 -5.455631078E-02 -4.444132798E-01 -2.538800680E+01 
      1627  1.860821888E-01 -4.248622330E-02 -4.443941543E-01  6.592635145E+01 
      1628  1.307591781E-01 -5.387244209E-02 -4.443096990E-01 -1.105671800E+01 
      1629  1.850783319E-01 -3.347766058E-03 -4.442244841E-01  4.546010009E+01 
      1630  1.844580416E-01  1.621450366E-03 -4.442203219E-01  4.473296355E+01 
      1631  1.814592144E-01 -5.251936820E-03 -4.441894055E-01  4.815827393E+01 
      1632  1.774254681E-01  2.745043255E-02 -4.441549991E-01  4.539638813E+01 
      1633  1.768895234E-01  3.176517477E-02 -4.441300078E-01  4.602805304E+01 
      1634  1.165325999E-01  2.215158586E-02 -4.441188641E-01 -4.555435036E+01 
      1635  1.384017126E-01  3.420119806E-02 -4.440815722E-01 -1.355453132E+01 
      1636  1.355795033E-01  3.372371516E-02 -4.440655275E-01 -1.437659213E+01 
      1637  1.826041868E-01 -5.128963647E-03 -4.440329644E-01  4.811699862E+01 
      1638  1.107259115E-01  1.010864388E-02 -4.440091047E-01 -1.185669037E+01 
      1639  1.200207124E-01 -3.064965875E-02 -4.439387690E-01 -5.049244745E+01 
      1640  1.814803651E-01  1.564636575E-02 -4.439258715E-01  4.499308020E+01 
      1641  1.194644206E-01 -2.411062324E-02 -4.438797932E-01 -4.450559645E+01 
      1642  1.513633272E-01 -5.052851579E-02 -4.438459645E-01  3.593438770E+01 
      1643  1.118265249E-01  1.038230108E-03 -4.438374065E-01 -1.077427940E+01 
      1644  1.780345957E-01  2.194914142E-02 -4.437803971E-01  4.523024386E+01 
      1645  1.601634857E-01  3.777372493E-02 -4.437583279E-01  1.718233886E+01 
      1646  1.129409271E-01  1.871809588E-02 -4.437550220E-01 -3.620982528E+01 
      1647  1.826018711E-01  1.577118413E-02 -4.436985682E-01  4.451418263E+01 
      1648  1.434748569E-01  3.495169193E-02 -4.436694961E-01 -9.077896382E+00 
      1649  1.137557939E-01 -1.468746873E-02 -4.436593887E-01 -3.039749788E+01 
      1650  1.840303832E-01  4.236126636E-03 -4.436437523E-01  4.475000430E+01 
      1651  1.834646408E-01  8.741279390E-03 -4.436208181E-01  4.444284110E+01 
      1652  1.198561531E-01  3.095261634E-02 -4.435226267E-01 -1.727745377E+01 
