nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      3366 -1.352076308E-01  4.136196249E-02 -3.852529461E-01  5.221956478E-02 
      3367 -8.633764697E-02 -1.264353133E-02 -3.852062485E-01  6.946468042E-01 
      3368 -1.438808264E-01  4.046166788E-02 -3.851800297E-01  4.199558848E+00 
      3369 -1.231231237E-01 -5.258800394E-02 -3.851540982E-01  4.342027259E+00 
      3370 -9.198000054E-02  2.710357243E-02 -3.851125268E-01  1.195544759E+00 
      3371 -1.624196041E-01  3.604061157E-02 -3.850836571E-01  1.066696269E+01 
      3372 -1.374884244E-01  4.123091525E-02 -3.850787783E-01  1.420165128E+00 
      3373 -1.747788239E-01 -4.136518314E-02 -3.850233140E-01  1.263511616E+01 
      3374 -9.144691902E-02  2.587968926E-02 -3.850212927E-01  1.816412403E+00 
      3375 -1.084176284E-01  3.732508886E-02 -3.849644252E-01 -4.974028065E-01 
      3376 -1.049413792E-01  3.516728654E-02 -3.848803287E-01  2.536709919E-01 
      3377 -1.282930775E-01  4.160539389E-02 -3.848664648E-01 -2.580018426E+00 
      3378 -1.463215147E-01  4.011235554E-02 -3.847287500E-01  5.730834712E+00 
      3379 -1.898396531E-01 -7.240277343E-03 -3.846054463E-01  1.237587343E+01 
      3380 -8.849497095E-02  1.732752342E-02 -3.845714164E-01  1.990047579E+00 
      3381 -9.390532096E-02  2.619746337E-02 -3.845455689E-01  7.381886960E-01 
      3382 -1.166440844E-01  4.034437674E-02 -3.845448490E-01 -2.960021457E+00 
      3383 -1.152637530E-01 -5.033284781E-02 -3.843320613E-01  1.361554964E+00 
      3384 -1.820101693E-01  1.999887272E-02 -3.841956543E-01  7.178452749E+00 
      3385 -1.590485272E-01  3.723935758E-02 -3.841268909E-01  9.391239925E+00 
      3386 -1.883576381E-01 -1.512250079E-02 -3.839447348E-01  1.320089339E+01 
      3387 -1.810450563E-01 -3.327580569E-02 -3.839377315E-01  1.441140105E+01 
      3388 -8.839061254E-02 -2.370154072E-02 -3.839229816E-01  7.754654302E-01 
      3389 -1.686756307E-01  3.328072470E-02 -3.837906447E-01  1.022657013E+01 
      3390 -8.696044602E-02  1.069235295E-02 -3.837632307E-01  1.465832674E+00 
      3391 -1.855943282E-01 -2.396923316E-02 -3.836253742E-01  1.355870414E+01 
      3392 -9.432892058E-02  2.605017906E-02 -3.835266791E-01  8.152123369E-01 
      3393 -1.831618730E-01  1.741574945E-02 -3.834909089E-01  5.887545917E+00 
      3394 -8.544025093E-02 -5.767251494E-03 -3.833689594E-01  5.093155953E-01 
      3395 -8.594921374E-02  4.869458089E-03 -3.831453967E-01  1.031796747E+00 
      3396 -9.703667650E-02  2.667315654E-02 -3.830416337E-01  1.061411276E+00 
      3397 -9.616531981E-02  2.517749149E-02 -3.829855518E-01  9.876830568E-01 
      3398 -1.341479232E-01 -5.427562230E-02 -3.829497047E-01  8.592955032E+00 
      3399 -1.324284150E-01  4.167380262E-02 -3.829241839E-01 -1.606446098E+00 
      3400 -9.045979302E-02  2.494278761E-02 -3.829204252E-01  1.868666117E+00 
      3401 -1.901623187E-01  9.268285689E-03 -3.828693303E-01  8.566773472E+00 
      3402 -1.744325882E-01  2.944812413E-02 -3.828279414E-01  9.652757744E+00 
      3403 -8.954214653E-02  2.255716711E-02 -3.828138325E-01  1.975837897E+00 
      3404 -1.239403388E-01  4.160273534E-02 -3.826274863E-01 -3.866497691E+00 
      3405 -1.790695383E-01  2.466392086E-02 -3.825577290E-01  8.571148914E+00 
      3406 -1.903834071E-01  5.267243088E-03 -3.825002094E-01  9.792839004E+00 
      3407 -1.654385790E-01  3.490533699E-02 -3.824923980E-01  9.251424020E+00 
      3408 -1.005339061E-01  3.190590352E-02 -3.824900368E-01  7.709056172E-01 
      3409 -9.322670356E-02 -3.442041716E-02 -3.824729945E-01 -1.528836000E+00 
      3410 -1.845941828E-01  1.222045550E-02 -3.824661628E-01  3.612721125E+00 
      3411 -1.033346857E-01  3.459800298E-02 -3.823903574E-01  2.894651203E-01 
      3412 -1.848850413E-01  1.087258320E-02 -3.822901034E-01  3.747002012E+00 
      3413 -1.404785061E-01  4.104996757E-02 -3.822185507E-01  1.987911649E+00 
      3414 -1.870771722E-01  1.121661719E-02 -3.821224372E-01  2.874298304E+00 
      3415 -1.479946640E-01  3.997816480E-02 -3.818911009E-01  4.709418748E+00 
      3416 -1.514756701E-01  3.930640378E-02 -3.818604494E-01  6.355571445E+00 
      3417 -1.902855462E-01  6.778882587E-03 -3.818548595E-01  9.502237582E+00 
      3418 -1.452568039E-01 -5.431697693E-02 -3.817367435E-01  1.106495541E+01 
      3419 -1.902242615E-01 -4.149347902E-05 -3.817368386E-01  1.086802472E+01 
      3420 -1.806988950E-01  2.232872199E-02 -3.816890949E-01  7.730875720E+00 
      3421 -8.610597112E-02 -1.695035207E-02 -3.815079374E-01  8.519865728E-01 
      3422 -1.876018708E-01  1.139313114E-02 -3.814117145E-01  2.418814555E+00 
      3423 -1.717808759E-01  3.144267466E-02 -3.813155485E-01  9.087923266E+00 
      3424 -1.270079133E-01 -5.362077131E-02 -3.813013670E-01  6.154963627E+00 
      3425 -1.897537811E-01  1.173102639E-02 -3.812697748E-01  5.608350496E+00 
      3426 -8.763303334E-02  1.740491354E-02 -3.812527402E-01  2.036449803E+00 
      3427 -1.834297426E-01  1.638819996E-02 -3.811240197E-01  5.157399701E+00 
      3428 -1.097796907E-01  3.883196002E-02 -3.811211322E-01 -1.553219199E+00 
      3429 -1.771933426E-01  2.683780145E-02 -3.808109650E-01  8.644155279E+00 
      3430 -1.841340049E-01  1.386372924E-02 -3.807896822E-01  4.068061388E+00 
      3431 -1.018872248E-01 -4.392434754E-02 -3.807682718E-01 -3.148873921E+00 
      3432 -1.144561654E-01  4.037388205E-02 -3.807472526E-01 -3.021779615E+00 
      3433 -1.902458696E-01  2.529303497E-03 -3.807357976E-01  1.078912229E+01 
      3434 -1.895629937E-01 -6.526551891E-03 -3.806746608E-01  1.159760134E+01 
      3435 -1.559078982E-01 -5.235727442E-02 -3.806510240E-01  1.148247038E+01 
      3436 -9.100384434E-02  2.787217704E-02 -3.805415480E-01  1.145558826E+00 
      3437 -8.852589571E-02  2.133482421E-02 -3.805195735E-01  2.048071052E+00 
      3438 -9.042451211E-02  2.654919553E-02 -3.804415483E-01  1.836370698E+00 
      3439 -9.711500644E-02  2.822239113E-02 -3.803817431E-01  1.077102064E+00 
      3440 -1.655508831E-01 -4.827405530E-02 -3.803270825E-01  1.054700663E+01 
      3441 -9.918187245E-02  3.115769231E-02 -3.803094238E-01  9.314146003E-01 
      3442 -8.631277172E-02  1.261621929E-02 -3.800814097E-01  1.752672021E+00 
      3443 -9.285546907E-02  2.698912015E-02 -3.800004643E-01  6.652347517E-01 
      3444 -8.925860878E-02 -2.844881335E-02 -3.799551266E-01 -1.807793078E-01 
      3445 -8.686391870E-02  1.593978379E-02 -3.796662687E-01  1.987539184E+00 
      3446 -1.388064373E-01 -5.472256399E-02 -3.794329306E-01  9.478954795E+00 
      3447 -1.577333267E-01  3.785165751E-02 -3.793844456E-01  6.599308896E+00 
      3448 -1.898003327E-01 -3.044702874E-03 -3.793739004E-01  1.160721470E+01 
      3449 -1.812371472E-01  2.129244848E-02 -3.793384069E-01  6.993142650E+00 
      3450 -1.407420018E-01  4.120573462E-02 -3.790927243E-01  9.774074305E-01 
      3451 -1.828333591E-01  1.788120781E-02 -3.790852442E-01  5.780390267E+00 
      3452 -1.539375810E-01  3.889005667E-02 -3.787988286E-01  5.051186870E+00 
      3453 -1.038564900E-01  3.613649294E-02 -3.787433100E-01 -2.017412785E-01 
      3454 -9.335405451E-02  2.681783331E-02 -3.787102520E-01  7.149060176E-01 
      3455 -1.899548918E-01  7.671700558E-03 -3.784415180E-01  9.546836014E+00 
      3456 -1.897760886E-01  9.761073827E-03 -3.783354774E-01  8.858403981E+00 
      3457 -1.505302321E-01 -5.376048664E-02 -3.783111764E-01  1.068353881E+01 
      3458 -9.597437882E-02  2.737697053E-02 -3.782412410E-01  9.691776452E-01 
      3459 -8.941076303E-02  2.561361117E-02 -3.782361473E-01  1.857636276E+00 
      3460 -8.825248091E-02  2.242826444E-02 -3.782331386E-01  1.987304814E+00 
      3461 -1.074484003E-01  3.836924272E-02 -3.782315750E-01 -1.266032581E+00 
      3462 -1.880468296E-01 -1.430072052E-02 -3.781922141E-01  1.158625399E+01 
      3463 -9.513309868E-02  2.596001983E-02 -3.781900166E-01  9.020529933E-01 
      3464 -9.557839861E-02 -3.892918362E-02 -3.781598116E-01 -3.099382724E+00 
      3465 -8.456689649E-02  4.243426664E-03 -3.781322638E-01  1.112812120E+00 
      3466 -1.331327264E-01  4.199595871E-02 -3.780368127E-01 -2.214421932E+00 
      3467 -1.453573787E-01  4.061362673E-02 -3.779857039E-01  2.240618090E+00 
      3468 -1.603310853E-01 -5.096330173E-02 -3.779349990E-01  1.041275303E+01 
      3469 -1.646042463E-01  3.548046175E-02 -3.775800604E-01  6.700608276E+00 
      3470 -1.237946121E-01  4.210578130E-02 -3.775697699E-01 -4.586218207E+00 
      3471 -1.841860640E-01  1.275977987E-02 -3.775316633E-01  3.654153750E+00 
      3472 -9.930698446E-02  3.247221951E-02 -3.774025603E-01  6.263941657E-01 
      3473 -1.844456622E-01  1.151526095E-02 -3.773437778E-01  3.940363218E+00 
      3474 -1.122758414E-01 -5.026640459E-02 -3.772629514E-01  1.507572884E-01 
      3475 -1.899578443E-01  3.449971710E-03 -3.772138611E-01  1.078442113E+01 
      3476 -1.866064943E-01  1.185379561E-02 -3.771920844E-01  3.407373264E+00 
      3477 -1.852060976E-01 -2.357976114E-02 -3.771433521E-01  1.144953775E+01 
      3478 -1.158295067E-01  4.127606641E-02 -3.770575205E-01 -4.209660034E+00 
      3479 -1.887038949E-01 -1.044363617E-02 -3.769551405E-01  1.179103910E+01 
      3480 -8.380400147E-02 -4.335173366E-03 -3.769203471E-01  5.740019960E-01 
      3481 -1.899041208E-01  5.992131253E-03 -3.767913791E-01  9.840030459E+00 
      3482 -1.022060218E-01  3.541779081E-02 -3.767809091E-01  5.710473535E-03 
      3483 -1.805880159E-01 -3.318869293E-02 -3.767425974E-01  1.046387412E+01 
      3484 -1.737105842E-01 -4.205920256E-02 -3.767143309E-01  9.628338951E+00 
      3485 -8.496405259E-02  1.005310908E-02 -3.765013795E-01  1.565652245E+00 
      3486 -1.375985092E-01  4.172464012E-02 -3.764849569E-01 -1.090420882E+00 
      3487 -1.713432099E-01  3.189104497E-02 -3.764552143E-01  7.073321983E+00 
      3488 -1.607708338E-01  3.699709779E-02 -3.763960804E-01  5.232699056E+00 
      3489 -1.871838178E-01  1.205892100E-02 -3.763900289E-01  2.196403792E+00 
      3490 -1.893041102E-01  1.239745459E-02 -3.762446230E-01  4.961119500E+00 
      3491 -1.830544498E-01  1.687146606E-02 -3.761387939E-01  4.869654959E+00 
      3492 -1.894022584E-01  1.148122955E-02 -3.761086043E-01  8.576787916E+00 
      3493 -8.728260550E-02  2.130026463E-02 -3.759852066E-01  2.055328338E+00 
      3494 -1.056061993E-01 -4.737856054E-02 -3.759626857E-01 -2.558531384E+00 
      3495 -8.628091447E-02  1.760080691E-02 -3.759618447E-01  2.076539458E+00 
      3496 -9.003714140E-02  2.864435931E-02 -3.759417675E-01  1.037265041E+00 
      3497 -1.806362988E-01  2.227247008E-02 -3.758592015E-01  6.888444170E+00 
      3498 -8.935525942E-02  2.709909129E-02 -3.758248781E-01  1.768554570E+00 
      3499 -1.772581690E-01  2.682194105E-02 -3.757487530E-01  7.283726345E+00 
      3500 -1.895617698E-01 -2.019032048E-03 -3.756981099E-01  1.150128257E+01 
      3501 -1.836733969E-01  1.452393312E-02 -3.756567483E-01  3.707915087E+00 
      3502 -9.603311607E-02  2.885176534E-02 -3.756433617E-01  9.563845673E-01 
      3503 -8.363984722E-02  1.125535117E-03 -3.756198628E-01  8.542998580E-01 
      3504 -1.703095982E-01 -4.509574525E-02 -3.755273072E-01  9.218634889E+00 
      3505 -1.203512684E-01  4.209824362E-02 -3.755061157E-01 -5.158242575E+00 
      3506 -9.183170271E-02  2.777511490E-02 -3.754219266E-01  5.331192856E-01 
      3507 -9.793321100E-02  3.162667520E-02 -3.754120837E-01  8.204588795E-01 
      3508 -1.897222409E-01  1.280744299E-03 -3.750568293E-01  1.077482382E+01 
      3509 -8.436404411E-02 -1.628186516E-02 -3.750385071E-01  4.330086735E-01 
      3510 -1.289166274E-01  4.240816390E-02 -3.750105822E-01 -4.053022152E+00 
      3511 -1.866693461E-01 -1.856080194E-02 -3.748565361E-01  1.140754904E+01 
      3512 -1.678600315E-01  3.400594762E-02 -3.748045764E-01  5.625987176E+00 
      3513 -1.790907880E-01  2.459276521E-02 -3.743885435E-01  6.779296639E+00 
      3514 -1.821702851E-01  1.892595251E-02 -3.740317815E-01  5.721978331E+00 
      3515 -1.886111239E-01 -8.950684182E-03 -3.739943147E-01  1.164497416E+01 
      3516 -1.518372332E-01  3.958145007E-02 -3.739471333E-01  2.529008610E+00 
      3517 -1.473099263E-01  4.047949566E-02 -3.739283102E-01  1.305709037E+00 
      3518 -9.238027173E-02  2.758705918E-02 -3.739017175E-01  5.673486187E-01 
      3519 -1.829674590E-01 -2.828703501E-02 -3.738851184E-01  1.061435303E+01 
      3520 -1.745131504E-01  2.947225774E-02 -3.738039227E-01  6.250747938E+00 
      3521 -1.893932765E-01  9.972211760E-03 -3.736971215E-01  8.602893491E+00 
      3522 -1.895843449E-01  7.396406456E-03 -3.736463063E-01  9.227818522E+00 
      3523 -8.840147608E-02  2.629453714E-02 -3.736441625E-01  1.772857488E+00 
      3524 -1.892023585E-01 -3.922377279E-03 -3.735283136E-01  1.133732011E+01 
      3525 -1.768001563E-01 -3.828217530E-02 -3.734827516E-01  9.251277438E+00 
      3526 -9.482280889E-02  2.792895703E-02 -3.734425022E-01  8.287295566E-01 
      3527 -9.411614594E-02  2.673601191E-02 -3.733959694E-01  7.613359959E-01 
      3528 -8.438024516E-02  1.141947144E-02 -3.733516506E-01  1.783215506E+00 
      3529 -8.709665198E-02  2.294829566E-02 -3.733414077E-01  1.957452186E+00 
      3530 -8.526892528E-02  1.618820919E-02 -3.733310810E-01  2.038890333E+00 
      3531 -1.020048469E-01  3.634459771E-02 -3.732878095E-01 -4.322245108E-01 
      3532 -1.083655561E-01  3.984117446E-02 -3.732423067E-01 -2.170698328E+00 
      3533 -8.740325550E-02 -2.819330915E-02 -3.731888181E-01 -3.476689291E-01 
      3534 -9.791420786E-02  3.256454407E-02 -3.730545637E-01  5.969853782E-01 
      3535 -1.836957507E-01  1.356367692E-02 -3.726388576E-01  3.218912755E+00 
      3536 -8.290195498E-02 -9.050619956E-03 -3.725845611E-01  3.599638967E-01 
      3537 -1.115687672E-01  4.102147718E-02 -3.725469166E-01 -3.681476333E+00 
      3538 -1.839945096E-01  1.219271570E-02 -3.724180140E-01  3.265109829E+00 
      3539 -1.861251278E-01  1.253227709E-02 -3.722673068E-01  2.594977860E+00 
      3540 -1.003773734E-01  3.545129354E-02 -3.718940720E-01  1.451315949E-02 
      3541 -1.248054007E-01 -5.428011454E-02 -3.716161812E-01  4.625866299E+00 
      3542 -1.894493976E-01  2.678543317E-03 -3.715308167E-01  1.043493989E+01 
      3543 -1.821871207E-01  1.848545986E-02 -3.714677407E-01  4.907514698E+00 
      3544 -9.370597251E-02 -3.893094030E-02 -3.713943460E-01 -3.442233789E+00 
      3545 -1.867500418E-01  1.276687274E-02 -3.713763167E-01  1.330675668E+00 
      3546 -8.908011536E-02  2.941686107E-02 -3.713122219E-01  8.865746629E-01 
      3547 -1.894411162E-01  5.662038401E-03 -3.713119547E-01  9.830268211E+00 
      3548 -1.058073612E-01  3.905181947E-02 -3.712444116E-01 -1.489011696E+00 
      3549 -1.380860663E-01 -5.532628175E-02 -3.712400715E-01  7.675361869E+00 
      3550 -1.888398737E-01  1.310852749E-02 -3.712299834E-01  4.199394553E+00 
      3551 -8.839902990E-02  2.789972650E-02 -3.711997784E-01  1.648317526E+00 
      3552 -1.594649940E-01  3.763428985E-02 -3.710722008E-01  2.857864195E+00 
      3553 -1.889803664E-01  1.174057949E-02 -3.710165304E-01  8.483441179E+00 
      3554 -9.645554683E-02  3.162676413E-02 -3.708621892E-01  7.590127324E-01 
      3555 -9.502620850E-02  2.952994383E-02 -3.708414524E-01  7.995964096E-01 
      3556 -9.083055181E-02  2.855379797E-02 -3.708100057E-01  3.695414458E-01 
      3557 -8.438837611E-02 -2.130323851E-02 -3.707496597E-01  1.907690562E-01 
      3558 -1.831710980E-01  1.527545007E-02 -3.707325663E-01  3.337787563E+00 
      3559 -8.610371874E-02  2.208241932E-02 -3.707045815E-01  2.027338337E+00 
      3560 -1.390024818E-01  4.191748329E-02 -3.702982759E-01 -1.891174461E+00 
      3561 -1.794845815E-01  2.374186471E-02 -3.702684749E-01  5.549985803E+00 
      3562 -1.881317718E-01 -1.005497948E-02 -3.702248717E-01  1.126887049E+01 
      3563 -1.499984412E-01 -5.431855773E-02 -3.702021403E-01  8.878434591E+00 
      3564 -1.178678930E-01 -5.294714882E-02 -3.701485753E-01  1.599567393E+00 
      3565 -1.548612399E-01  3.898848951E-02 -3.701198458E-01  1.649413780E+00 
      3566 -8.488825064E-02  1.828445039E-02 -3.699172835E-01  2.093234732E+00 
      3567 -1.672615969E-01  3.446370315E-02 -3.696428823E-01  3.251963917E+00 
      3568 -1.814935229E-01  2.006203060E-02 -3.696155056E-01  4.906157983E+00 
      3569 -1.606547499E-01 -5.102369387E-02 -3.694735309E-01  8.509374561E+00 
      3570 -1.294011132E-01  4.282941630E-02 -3.694463841E-01 -4.766893603E+00 
      3571 -1.441718298E-01  4.123058597E-02 -3.694419341E-01 -7.796810330E-01 
      3572 -8.761601315E-02  2.727357372E-02 -3.693606495E-01  1.628026451E+00 
      3573 -8.304145507E-02  9.447740053E-03 -3.693335385E-01  1.518534018E+00 
      3574 -1.742421255E-01  2.982881052E-02 -3.691480362E-01  3.869268417E+00 
      3575 -1.889177916E-01 -2.625623633E-03 -3.691045821E-01  1.079323106E+01 
      3576 -9.141026002E-02  2.835294917E-02 -3.691010989E-01  3.905487557E-01 
      3577 -8.867911437E-02 -3.278152337E-02 -3.690368099E-01 -2.083695083E+00 
      3578 -8.227179071E-02  3.642584473E-03 -3.689575581E-01  1.068586549E+00 
      3579 -9.957289645E-02  3.571222790E-02 -3.687802799E-01 -7.656234172E-02 
      3580 -9.384737581E-02  2.864594162E-02 -3.686420984E-01  6.592421419E-01 
      3581 -9.311581620E-02  2.750077520E-02 -3.686089758E-01  5.961239735E-01 
      3582 -1.889291716E-01  1.046114117E-02 -3.685889597E-01  8.512428758E+00 
      3583 -1.864373849E-01 -1.729157923E-02 -3.685533506E-01  1.064594973E+01 
      3584 -1.890616888E-01  2.736826768E-04 -3.685431443E-01  1.060933827E+01 
      3585 -8.618509248E-02  2.409287982E-02 -3.685315602E-01  1.850349100E+00 
      3586 -1.891150291E-01  7.327730811E-03 -3.683383640E-01  9.282753111E+00 
      3587 -1.202026583E-01  4.294796283E-02 -3.681925449E-01 -5.792969274E+00 
      3588 -8.430636065E-02  1.773043858E-02 -3.681742046E-01  1.987803266E+00 
      3589 -1.027275549E-01 -4.713658414E-02 -3.681043472E-01 -3.936643945E+00 
      3590 -9.696368900E-02  3.328130176E-02 -3.680056570E-01  4.502915246E-01 
      3591 -1.628192267E-01  3.649111889E-02 -3.679604978E-01  1.913006026E+00 
      3592 -1.831776904E-01  1.442980466E-02 -3.677604374E-01  2.411858308E+00 
      3593 -1.300228158E-01 -5.520003104E-02 -3.677384293E-01  5.311673269E+00 
      3594 -8.186664823E-02  2.842189727E-03 -3.676346313E-01  7.826172057E-01 
      3595 -1.871194403E-01 -1.438455530E-02 -3.675967119E-01  1.082748872E+01 
      3596 -1.785141419E-01  2.526754578E-02 -3.675763472E-01  4.190193030E+00 
      3597 -1.835296851E-01  1.290130686E-02 -3.675021689E-01  2.404608601E+00 
      3598 -1.670961527E-01 -4.715045730E-02 -3.674721192E-01  7.954775735E+00 
      3599 -1.441487296E-01 -5.527781267E-02 -3.673705130E-01  7.516490799E+00 
      3600 -1.856315636E-01  1.324513755E-02 -3.673502954E-01  1.682615105E+00 
      3601 -1.048720669E-01  3.944435820E-02 -3.672861580E-01 -1.779792468E+00 
      3602 -1.702496779E-01  3.282683297E-02 -3.671095699E-01  2.286025145E+00 
      3603 -8.146996294E-02 -8.114124588E-03 -3.670722403E-01  1.511238206E-01 
      3604 -1.884274759E-01 -5.369210145E-03 -3.669849873E-01  1.095478588E+01 
      3605 -1.762959489E-01  2.797530795E-02 -3.669275797E-01  3.217263385E+00 
      3606 -1.827300231E-01 -2.755068844E-02 -3.669242542E-01  9.356469606E+00 
      3607 -1.350368681E-01  4.256005338E-02 -3.668219285E-01 -3.785606759E+00 
