nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      3537 -2.354786985E-01 -2.333232762E-01  8.387480004E-02 -4.753006161E+01 
      3538 -2.742370680E-01 -1.716605004E-01  8.392090710E-02 -4.345815228E+00 
      3539 -1.796421115E-01 -8.045089130E-02  8.392799689E-02 -7.031602263E+01 
      3540 -1.911806004E-01 -8.316593974E-02  8.393362080E-02 -7.082717324E+01 
      3541 -1.750282399E-01 -8.309563824E-02  8.397569332E-02 -7.141022952E+01 
      3542 -2.552318509E-01 -2.179207828E-01  8.400763552E-02 -8.043921971E+01 
      3543 -1.652221712E-01 -1.821015889E-01  8.402459571E-02 -5.741304451E+01 
      3544 -1.871196005E-01 -2.269545089E-01  8.409284374E-02 -9.225402821E+01 
      3545 -1.800002696E-01 -2.203570033E-01  8.412557779E-02 -8.274040861E+01 
      3546 -1.815597609E-01 -1.079897076E-01  8.413359193E-02 -9.901435453E+01 
      3547 -1.969420484E-01 -9.359795747E-02  8.414818641E-02 -6.339496536E+01 
      3548 -2.644030277E-01 -2.044696368E-01  8.414856274E-02 -6.295528140E+01 
      3549 -2.091254498E-01 -1.267770928E-01  8.414851919E-02 -1.459363443E+01 
      3550 -2.083183569E-01 -2.349999098E-01  8.416069455E-02 -1.139375930E+02 
      3551 -2.692898592E-01 -1.731132972E-01  8.417508993E-02 -5.034417381E+00 
      3552 -2.152727446E-01 -2.360756114E-01  8.420901051E-02 -9.116080848E+01 
      3553 -1.968097867E-01 -9.866662228E-02  8.426494982E-02 -4.789897223E+01 
      3554 -1.949168597E-01 -1.030122632E-01  8.432993317E-02 -4.595365427E+01 
      3555 -1.712638149E-01 -9.544352900E-02  8.433301104E-02 -7.890582884E+01 
      3556 -1.824675567E-01 -7.978652889E-02  8.434231338E-02 -7.051134068E+01 
      3557 -1.710174351E-01 -9.250161702E-02  8.436160227E-02 -7.718732751E+01 
      3558 -2.668654668E-01 -1.870333951E-01  8.436275752E-02 -4.943363331E+01 
      3559 -1.616842234E-01 -2.079114795E-01  8.437366419E-02  3.080149614E+00 
      3560 -1.789359641E-01 -1.066990864E-01  8.441005344E-02 -9.360304367E+01 
      3561 -2.625387496E-01 -2.093282784E-01  8.441927285E-02 -8.083639132E+01 
      3562 -2.364827962E-01 -1.349090315E-01  8.448378375E-02  7.022304312E+00 
      3563 -1.944563273E-01 -8.674400372E-02  8.451551919E-02 -7.169836238E+01 
      3564 -2.650225471E-01 -2.017318323E-01  8.451683583E-02 -5.931625313E+01 
      3565 -2.733583666E-01 -1.524776193E-01  8.452349905E-02  7.231829781E+01 
      3566 -2.592026147E-01 -2.110303853E-01  8.455441435E-02 -8.813173741E+01 
      3567 -2.748028588E-01 -1.519132494E-01  8.455580827E-02 -4.356183808E+01 
      3568 -2.565793156E-01 -2.155102155E-01  8.465347486E-02 -8.508268520E+01 
      3569 -2.776973719E-01 -1.700860067E-01  8.467350128E-02 -7.292888952E+00 
      3570 -1.990178944E-01 -2.339913501E-01  8.469150425E-02 -1.009787892E+02 
      3571 -1.720530233E-01 -8.683769212E-02  8.471797058E-02 -7.399362225E+01 
      3572 -2.570596454E-01 -1.567830516E-01  8.471897052E-02  4.447075185E+01 
      3573 -1.675359884E-01 -1.987263500E-01  8.473651167E-02  9.739922691E+01 
      3574 -2.631353773E-01 -1.573289348E-01  8.474582688E-02  8.030586134E+01 
      3575 -1.686964916E-01 -1.982688395E-01  8.476031312E-02  9.057798975E+01 
      3576 -1.649064976E-01 -1.761753238E-01  8.477751269E-02 -7.310304573E+01 
      3577 -2.727521342E-01 -1.716238601E-01  8.478488591E-02 -6.458545176E-01 
      3578 -1.571351405E-01 -2.091377419E-01  8.479005961E-02 -9.570908405E-01 
      3579 -1.731536049E-01 -1.007077961E-01  8.480195303E-02 -8.165606727E+01 
      3580 -2.556484730E-01 -1.543250764E-01  8.483901714E-02  2.122120789E+01 
      3581 -2.613152566E-01 -1.583590527E-01  8.487295375E-02  7.466502554E+01 
      3582 -2.771897564E-01 -1.587655482E-01  8.491041678E-02 -1.476145961E+02 
      3583 -2.132453593E-01 -2.355524779E-01  8.494022813E-02 -1.053018879E+02 
      3584 -1.688015089E-01 -1.543672052E-01  8.495198279E-02 -1.912168908E+01 
      3585 -2.517995379E-01 -2.214179602E-01  8.496914292E-02 -7.896841134E+01 
      3586 -1.665930361E-01 -2.059607394E-01  8.496997416E-02  1.208928310E+01 
      3587 -2.039162163E-01 -2.357724597E-01  8.497068913E-02 -1.186797453E+02 
      3588 -1.862488922E-01 -1.081293782E-01  8.499763754E-02 -9.481932069E+01 
      3589 -1.746633907E-01 -1.028441984E-01  8.500929716E-02 -8.385300165E+01 
      3590 -2.200412569E-01 -2.358474286E-01  8.501093503E-02 -8.471255353E+01 
      3591 -1.767922345E-01 -2.163570076E-01  8.501234753E-02 -8.029015786E+01 
      3592 -1.963944178E-01 -2.325729350E-01  8.506137923E-02 -9.929020743E+01 
      3593 -1.648677663E-01 -1.732824035E-01  8.508181281E-02 -6.281956596E+01 
      3594 -2.339966617E-01 -1.331296693E-01  8.510534444E-02  1.176638561E+01 
      3595 -2.522622441E-01 -1.495042013E-01  8.514179501E-02 -2.672827801E+01 
      3596 -1.963122708E-01 -9.113274348E-02  8.518029463E-02 -6.890496163E+01 
      3597 -1.625274184E-01 -2.071231537E-01  8.523134768E-02  2.314007325E+01 
      3598 -2.080658859E-01 -2.344857766E-01  8.523956169E-02 -1.222098696E+02 
      3599 -2.504829928E-01 -1.473864833E-01  8.527935780E-02 -4.463882950E+01 
      3600 -1.907557750E-01 -1.065207140E-01  8.528371761E-02 -7.327407374E+01 
      3601 -1.960531076E-01 -1.001595514E-01  8.531616753E-02 -4.647528683E+01 
      3602 -2.659830027E-01 -1.774591761E-01  8.533879418E-02 -2.573657312E+01 
      3603 -1.728719042E-01 -8.453042434E-02  8.534567102E-02 -7.284236536E+01 
      3604 -1.882352680E-01 -1.315647550E-01  8.541590958E-02 -4.200389006E+01 
      3605 -1.528286913E-01 -2.064336803E-01  8.543939743E-02 -1.240695330E+02 
      3606 -1.545553437E-01 -2.057962204E-01  8.549756780E-02  1.100677816E+02 
      3607 -2.404667534E-01 -1.374283580E-01  8.551926616E-02 -9.580753133E+00 
      3608 -1.697158631E-01 -1.518202558E-01  8.552638845E-02 -1.950703318E+01 
      3609 -2.788221236E-01 -1.634990037E-01  8.553397946E-02 -1.474936118E+02 
      3610 -1.670899496E-01 -2.054361856E-01  8.557536328E-02  1.892053248E+01 
      3611 -2.480095010E-01 -2.246974192E-01  8.559280405E-02 -7.304613698E+01 
      3612 -2.465057600E-01 -1.429566215E-01  8.559695822E-02 -4.917781601E+01 
      3613 -2.446693972E-01 -1.410877519E-01  8.561652952E-02 -3.844106455E+01 
      3614 -2.622760527E-01 -2.086991271E-01  8.563042384E-02 -6.649848199E+01 
      3615 -2.222553871E-01 -1.278775963E-01  8.565488185E-02 -1.477902792E+01 
      3616 -2.181852052E-01 -2.355548393E-01  8.569181017E-02 -9.789377302E+01 
      3617 -1.967706032E-01 -9.574678632E-02  8.570802629E-02 -5.753554629E+01 
      3618 -1.832978487E-01 -1.076726429E-01  8.572658743E-02 -9.766078199E+01 
      3619 -2.661963374E-01 -1.928301016E-01  8.579179616E-02 -5.215145583E+01 
      3620 -1.734937504E-01 -2.117842102E-01  8.579261985E-02 -7.026925807E+01 
      3621 -2.533222891E-01 -2.191062066E-01  8.580603448E-02 -8.653420655E+01 
      3622 -1.691754084E-01 -2.046207830E-01  8.580645146E-02  3.109762159E+00 
      3623 -1.592240180E-01 -2.043961586E-01  8.582509491E-02  1.446072647E+02 
      3624 -2.252381017E-01 -2.350343706E-01  8.583675529E-02 -8.235934986E+01 
      3625 -2.652862341E-01 -1.734129731E-01  8.584055165E-02 -1.117491208E+01 
      3626 -2.673858166E-01 -1.726925551E-01  8.590572882E-02 -5.515321744E+00 
      3627 -2.599549084E-01 -2.132835271E-01  8.591139871E-02 -8.654715533E+01 
      3628 -2.658175304E-01 -1.955190947E-01  8.592458229E-02 -5.323343389E+01 
      3629 -2.563370982E-01 -2.148828380E-01  8.592824235E-02 -9.334172371E+01 
      3630 -1.641248584E-01 -2.025579268E-01  8.597499216E-02  1.481881074E+02 
      3631 -2.381112791E-01 -1.354571533E-01  8.598949031E-02  4.660182435E-01 
      3632 -2.440420354E-01 -2.275288067E-01  8.600033755E-02 -6.973307342E+01 
      3633 -2.177140627E-01 -1.266860767E-01  8.600489653E-02 -1.680757811E+01 
      3634 -1.694779059E-01 -2.003243231E-01  8.601993335E-02  9.475655770E+01 
      3635 -1.684022871E-01 -1.976086110E-01  8.602305500E-02  7.382426263E+01 
      3636 -2.592996412E-01 -1.614201371E-01  8.602412849E-02  8.815659816E+01 
      3637 -2.606017683E-01 -1.608724050E-01  8.603273991E-02  8.947177042E+01 
      3638 -1.674399137E-01 -1.949580478E-01  8.609292542E-02  5.633191380E+01 
      3639 -2.630780507E-01 -2.060461345E-01  8.613209210E-02 -6.297972804E+01 
      3640 -2.686958219E-01 -1.575961938E-01  8.615389236E-02  9.386960562E+01 
      3641 -1.876492681E-01 -1.073375877E-01  8.615386764E-02 -8.800698311E+01 
      3642 -1.656504144E-01 -1.636967890E-01  8.616054444E-02 -2.702986296E+01 
      3643 -1.561159716E-01 -2.064020906E-01  8.617208014E-02  1.365846347E+02 
      3644 -1.660025151E-01 -1.893228296E-01  8.617544935E-02 -4.722388674E+00 
      3645 -1.651130611E-01 -1.667863001E-01  8.617548557E-02 -3.519443680E+01 
      3646 -1.668738979E-01 -2.018017558E-01  8.620374102E-02  1.132267640E+02 
      3647 -1.809565491E-01 -2.207267592E-01  8.624867774E-02 -8.673746617E+01 
      3648 -1.777628971E-01 -7.958272586E-02  8.627772013E-02 -7.073638897E+01 
      3649 -2.662735878E-01 -1.821015615E-01  8.633617412E-02 -4.419400027E+01 
      3650 -2.670864806E-01 -1.586665528E-01  8.635023547E-02  1.022958077E+02 
      3651 -1.655844142E-01 -1.866289719E-01  8.635261199E-02 -3.283456315E+01 
      3652 -1.660308412E-01 -2.025159181E-01  8.638733701E-02  1.356585598E+02 
      3653 -2.035858057E-01 -2.350440675E-01  8.640082578E-02 -9.695534562E+01 
      3654 -2.086430442E-01 -2.364457245E-01  8.640236162E-02 -1.161089024E+02 
      3655 -1.937794609E-01 -1.282424274E-01  8.641170108E-02 -3.397291997E+01 
      3656 -2.397650821E-01 -2.299293234E-01  8.641540914E-02 -7.204717107E+01 
      3657 -2.301975433E-01 -2.337370536E-01  8.642771135E-02 -8.088826467E+01 
      3658 -1.712843959E-01 -9.660723234E-02  8.642995499E-02 -8.147669819E+01 
      3659 -1.672933934E-01 -1.569049139E-01  8.648396435E-02 -2.066810011E+01 
      3660 -1.826202174E-01 -1.347009293E-01  8.648965248E-02 -4.624683100E+01 
      3661 -2.497545737E-01 -2.225243325E-01  8.650844747E-02 -8.469831006E+01 
      3662 -2.128895347E-01 -2.348137148E-01  8.651160652E-02 -1.184621591E+02 
      3663 -1.760840412E-01 -8.032388906E-02  8.653857780E-02 -7.110805197E+01 
      3664 -1.707853793E-01 -2.073613779E-01  8.657900696E-02 -4.449403261E+01 
      3665 -2.654061164E-01 -1.749041552E-01  8.661813217E-02 -1.961216226E+01 
      3666 -2.350695437E-01 -2.320168528E-01  8.662810371E-02 -7.867576198E+01 
      3667 -1.648468067E-01 -1.808884749E-01  8.663665051E-02 -6.470413904E+01 
      3668 -1.913169977E-01 -2.290115384E-01  8.666479149E-02 -9.459014931E+01 
      3669 -1.616961088E-01 -2.049303132E-01  8.666963111E-02  1.589779138E+02 
      3670 -1.888321601E-01 -2.273054970E-01  8.667330495E-02 -9.332269782E+01 
      3671 -2.230331104E-01 -2.349008099E-01  8.667603161E-02 -9.356864413E+01 
      3672 -1.874141581E-01 -7.972594277E-02  8.668879509E-02 -7.201523903E+01 
      3673 -1.725019272E-01 -9.933368528E-02  8.668942156E-02 -8.279984617E+01 
      3674 -1.914555930E-01 -8.250801448E-02  8.676662456E-02 -7.231360334E+01 
      3675 -1.836877998E-01 -2.231683042E-01  8.677556668E-02 -8.858416936E+01 
      3676 -1.704624614E-01 -9.127430248E-02  8.677808996E-02 -7.826941253E+01 
      3677 -2.011147177E-01 -2.339659672E-01  8.680431253E-02 -9.656239533E+01 
      3678 -2.458923407E-01 -2.256708183E-01  8.685913626E-02 -8.192123121E+01 
      3679 -1.691019839E-01 -2.020823582E-01  8.685924863E-02  9.352579407E+01 
      3680 -1.703355444E-01 -2.065260740E-01  8.688861546E-02 -2.339770263E+01 
      3681 -2.722755843E-01 -1.574509772E-01  8.689345477E-02  9.458064773E+01 
      3682 -1.927799495E-01 -1.039496288E-01  8.694637573E-02 -5.828097011E+01 
      3683 -1.917687702E-01 -1.048589415E-01  8.694663122E-02 -6.929333930E+01 
      3684 -1.536505967E-01 -2.089665681E-01  8.695943654E-02 -7.022087111E+01 
      3685 -1.645293977E-01 -1.780169008E-01  8.698369747E-02 -6.435436401E+01 
      3686 -2.659829161E-01 -1.798267882E-01  8.700476833E-02 -3.876266421E+01 
      3687 -1.706691952E-01 -8.840400404E-02  8.706164675E-02 -7.653669812E+01 
      3688 -2.530824469E-01 -2.184889633E-01  8.708376896E-02 -9.679912147E+01 
      3689 -1.565105853E-01 -2.079638947E-01  8.708378112E-02  7.773632014E+01 
      3690 -1.767574455E-01 -2.158337261E-01  8.711177880E-02 -8.682143047E+01 
      3691 -2.596895892E-01 -2.126437849E-01  8.714993041E-02 -6.877199438E+01 
      3692 -1.694726573E-01 -1.507617758E-01  8.716542927E-02 -2.143988701E+01 
      3693 -2.569836258E-01 -2.170324142E-01  8.720662838E-02 -9.006272154E+01 
      3694 -2.590252045E-01 -1.607957417E-01  8.721070180E-02  8.130695594E+01 
      3695 -1.944498264E-01 -8.634422446E-02  8.721664065E-02 -7.262397069E+01 
      3696 -1.829299177E-01 -7.823565935E-02  8.724368774E-02 -7.145063023E+01 
      3697 -1.907873619E-01 -1.289760382E-01  8.724985118E-02 -5.154301254E+01 
      3698 -1.704916348E-01 -2.022608215E-01  8.726990535E-02  6.657795748E+01 
      3699 -2.417028735E-01 -2.283297192E-01  8.727637616E-02 -8.186061774E+01 
      3700 -2.006838469E-01 -1.257905055E-01  8.730013335E-02 -2.386464299E+01 
      3701 -2.578192730E-01 -1.581670775E-01  8.730609229E-02  5.727888690E+01 
      3702 -1.620312366E-01 -2.060284317E-01  8.732380273E-02  9.721238796E+01 
      3703 -1.846088975E-01 -1.325806576E-01  8.734886570E-02 -5.842771837E+01 
      3704 -1.770668339E-01 -1.392147077E-01  8.734968352E-02 -3.692887262E+01 
      3705 -2.278504614E-01 -2.338168030E-01  8.738783195E-02 -9.101571075E+01 
      3706 -1.717231777E-01 -2.088562554E-01  8.743389955E-02 -6.680883225E+01 
      3707 -2.790077741E-01 -1.642644241E-01  8.743595685E-02 -2.048743222E+02 
      3708 -2.549055546E-01 -1.531470994E-01  8.746483487E-02  8.641562414E-01 
      3709 -1.724933723E-01 -1.449576062E-01  8.747342917E-02 -2.560993039E+01 
      3710 -1.665113695E-01 -2.044577617E-01  8.751858213E-02  8.564097622E+01 
      3711 -2.661015326E-01 -1.877550020E-01  8.752517024E-02 -5.275486552E+01 
      3712 -2.642609657E-01 -2.003312255E-01  8.755111071E-02 -5.684892141E+01 
      3713 -2.177672823E-01 -2.346879820E-01  8.755728510E-02 -1.122993793E+02 
      3714 -2.284310824E-01 -1.293372853E-01  8.756370317E-02  3.941004694E-01 
      3715 -1.687628329E-01 -2.036684304E-01  8.761646599E-02  5.525138911E+01 
      3716 -2.134662198E-01 -2.366880575E-01  8.762925546E-02 -1.120859877E+02 
      3717 -2.734692186E-01 -1.583390710E-01  8.763280737E-02  1.170539046E+02 
      3718 -2.532943620E-01 -1.508578378E-01  8.765208134E-02 -2.465353733E+01 
      3719 -2.631789527E-01 -1.628539559E-01  8.766278656E-02  1.130504151E+02 
      3720 -2.607024082E-01 -2.101321496E-01  8.766326622E-02 -6.567799568E+01 
      3721 -1.783136751E-01 -1.050641812E-01  8.774244501E-02 -8.943678516E+01 
      3722 -2.372245510E-01 -2.304825153E-01  8.774898600E-02 -8.561609822E+01 
      3723 -1.761941307E-01 -1.035591623E-01  8.775872065E-02 -8.616436482E+01 
      3724 -2.765426642E-01 -1.572748572E-01  8.777342410E-02 -1.697010555E+01 
      3725 -1.749184880E-01 -2.133721770E-01  8.779728788E-02 -8.579669050E+01 
      3726 -2.325814103E-01 -2.322995415E-01  8.782463656E-02 -8.952675231E+01 
      3727 -2.661854134E-01 -1.619646282E-01  8.788015096E-02  1.231278818E+02 
      3728 -1.960043645E-01 -9.080869200E-02  8.794128580E-02 -6.920082620E+01 
      3729 -2.082843829E-01 -2.356506628E-01  8.796395034E-02 -9.103189862E+01 
      3730 -1.829727781E-01 -1.064921659E-01  8.799386732E-02 -9.336571749E+01 
      3731 -2.494723793E-01 -2.218119616E-01  8.800931253E-02 -9.816978720E+01 
      3732 -1.896717611E-01 -8.053754042E-02  8.803129933E-02 -7.295735985E+01 
      3733 -2.648149893E-01 -1.971354272E-01  8.804741991E-02 -5.526720332E+01 
      3734 -1.959510399E-01 -2.311052301E-01  8.809708452E-02 -9.255012789E+01 
      3735 -2.497142598E-01 -1.460487609E-01  8.809784586E-02 -4.670199547E+01 
      3736 -1.721518832E-01 -8.322890735E-02  8.810314835E-02 -7.324305689E+01 
      3737 -2.421868702E-01 -1.379778403E-01  8.811833086E-02 -1.169842781E+01 
      3738 -2.087967503E-01 -1.246627900E-01  8.812269893E-02 -1.679382025E+01 
      3739 -2.479486598E-01 -1.438815945E-01  8.813957813E-02 -4.365582041E+01 
      3740 -1.960523326E-01 -9.559057907E-02  8.826670504E-02 -6.032450315E+01 
      3741 -1.849860977E-01 -7.816206327E-02  8.829210775E-02 -7.245259459E+01 
      3742 -2.536506820E-01 -2.205409843E-01  8.829297509E-02 -9.239433964E+01 
      3743 -2.249005819E-01 -1.276263064E-01  8.830718697E-02 -6.524901733E+00 
      3744 -2.438253232E-01 -1.394430387E-01  8.830734028E-02 -2.397805906E+01 
      3745 -2.226562450E-01 -2.341110768E-01  8.836812709E-02 -1.077862189E+02 
      3746 -1.641177679E-01 -1.718441863E-01  8.837852360E-02 -4.543185352E+01 
      3747 -2.058266873E-01 -2.348246947E-01  8.839914041E-02 -9.059677382E+01 
      3748 -1.948299356E-01 -9.967757504E-02  8.840102208E-02 -5.585073987E+01 
      3749 -1.932171213E-01 -8.407630803E-02  8.841760569E-02 -7.326878272E+01 
      3750 -1.709100730E-01 -1.465551433E-01  8.844830331E-02 -2.428339643E+01 
      3751 -2.656579546E-01 -1.904192980E-01  8.845289704E-02 -5.406513874E+01 
      3752 -1.701990949E-01 -2.016120292E-01  8.850260311E-02  4.683723032E+01 
      3753 -2.607445998E-01 -1.655759476E-01  8.854009796E-02  1.134475119E+02 
      3754 -1.689913447E-01 -1.990281955E-01  8.855634480E-02  5.744816582E+01 
      3755 -1.964148879E-01 -1.260778562E-01  8.856297240E-02 -3.923095534E+01 
      3756 -2.619380338E-01 -1.651799441E-01  8.860376811E-02  1.196297249E+02 
      3757 -2.183397755E-01 -2.364977969E-01  8.864002339E-02 -1.065599926E+02 
      3758 -1.670759877E-01 -1.935743315E-01  8.865651900E-02  1.461456025E+01 
      3759 -1.932084636E-01 -2.293758835E-01  8.865677107E-02 -9.237584533E+01 
      3760 -2.566697191E-01 -2.162795571E-01  8.866781818E-02 -6.868607299E+01 
      3761 -1.743322473E-01 -8.033394176E-02  8.868979088E-02 -7.194622589E+01 
      3762 -2.455496301E-01 -2.248131845E-01  8.869427601E-02 -9.882882963E+01 
      3763 -1.642212165E-01 -1.686533697E-01  8.871652644E-02 -3.514940322E+01 
      3764 -1.797048227E-01 -7.782556779E-02  8.875710559E-02 -7.136531184E+01 
      3765 -1.664342607E-01 -1.909514769E-01  8.877347649E-02 -9.786654295E+00 
      3766 -1.791235291E-01 -1.360959809E-01  8.881575324E-02 -5.250143443E+01 
      3767 -1.652355103E-01 -1.853341094E-01  8.883235128E-02 -4.678573151E+01 
      3768 -1.699085481E-01 -2.055286069E-01  8.885636405E-02  1.211949158E+01 
      3769 -2.338889762E-01 -1.316670710E-01  8.887288347E-02  4.779959521E+00 
      3770 -1.848678851E-01 -2.234778264E-01  8.888845587E-02 -9.517572683E+01 
      3771 -2.783416469E-01 -1.673393319E-01  8.890199988E-02 -3.882139638E+00 
      3772 -1.707511872E-01 -9.539491436E-02  8.892370062E-02 -8.275816079E+01 
      3773 -2.275183506E-01 -2.330860386E-01  8.893705641E-02 -9.670434981E+01 
      3774 -1.953803064E-01 -8.849466190E-02  8.896489143E-02 -7.226660032E+01 
      3775 -1.797118488E-01 -1.052277444E-01  8.899487753E-02 -9.052187967E+01 
      3776 -2.623142964E-01 -2.047353755E-01  8.903500863E-02 -5.857478719E+01 
      3777 -2.798159370E-01 -1.667701813E-01  8.905322346E-02 -1.123637644E+02 
      3778 -1.647198825E-01 -1.826881499E-01  8.906524015E-02 -5.408745052E+01 
      3779 -2.657436545E-01 -1.850338004E-01  8.907113010E-02 -5.232996643E+01 
      3780 -1.932105538E-01 -1.016358707E-01  8.909530785E-02 -6.234318764E+01 
      3781 -2.131279184E-01 -2.359354654E-01  8.911149406E-02 -8.513155698E+01 
