nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      4318 -1.388064373E-01 -3.069942943E-01 -2.296049021E-01  6.872155038E+01 
      4319 -1.505302321E-01 -3.055208029E-01 -2.294919936E-01  6.094937407E+01 
      4320 -7.114138319E-02 -2.289149876E-01 -2.294904032E-01 -1.604738687E+02 
      4321 -1.743450206E-01 -1.945810161E-01 -2.292275522E-01 -8.284742006E+01 
      4322 -1.814005846E-01 -2.000894482E-01 -2.290983728E-01 -9.648028331E+01 
      4323 -9.632646184E-02 -2.896257494E-01 -2.290412079E-01 -1.038812794E+02 
      4324 -1.443962375E-01 -1.710027569E-01 -2.289389678E-01 -4.800905566E+01 
      4325 -1.733225595E-01 -1.919987155E-01 -2.289216712E-01 -8.191937471E+01 
      4326 -1.846795465E-01 -2.329310811E-01 -2.289076380E-01 -1.308478006E+02 
      4327 -1.381490454E-01 -1.728022687E-01 -2.286972856E-01 -4.731466871E+01 
      4328 -1.585955612E-01 -1.745161428E-01 -2.286966541E-01 -9.361673141E+01 
      4329 -1.550488679E-01 -1.723127169E-01 -2.286490095E-01 -9.705775229E+01 
      4330 -1.846313939E-01 -2.364830743E-01 -2.284735316E-01 -1.336126022E+02 
      4331 -1.808592760E-01 -1.977795868E-01 -2.284696632E-01 -9.130832533E+01 
      4332 -6.936716753E-02 -1.975799742E-01 -2.284631661E-01 -1.010443133E+02 
      4333 -6.959334737E-02 -2.131286875E-01 -2.284255065E-01 -1.204070559E+02 
      4334 -7.870244891E-02 -1.783553757E-01 -2.284082588E-01 -8.844895359E+01 
      4335 -7.541059883E-02 -1.777791713E-01 -2.283821362E-01 -8.836801754E+01 
      4336 -1.844704280E-01 -2.248182429E-01 -2.283791300E-01 -1.286014052E+02 
      4337 -1.203566782E-01 -1.778019417E-01 -2.281343940E-01 -5.045528694E+01 
      4338 -1.029312087E-01 -1.821484854E-01 -2.281331245E-01 -6.328550805E+01 
      4339 -9.415336259E-02 -1.806359570E-01 -2.280884543E-01 -7.296760988E+01 
      4340 -1.749640545E-01 -1.953484637E-01 -2.280787302E-01 -8.282298952E+01 
      4341 -1.843124512E-01 -2.466457737E-01 -2.280568307E-01 -1.361035567E+02 
      4342 -1.738730602E-01 -2.857909382E-01 -2.279071848E-01 -5.141336679E+01 
      4343 -1.822616622E-01 -2.621774780E-01 -2.278560431E-01 -1.221624733E+02 
      4344 -9.104850162E-02 -1.798128391E-01 -2.277719870E-01 -7.750634564E+01 
      4345 -6.922803041E-02 -1.958041238E-01 -2.277690963E-01 -9.944933199E+01 
      4346 -1.689581428E-01 -1.837045820E-01 -2.276842161E-01 -8.306678281E+01 
      4347 -7.194626925E-02 -1.765278284E-01 -2.276815965E-01 -9.070028138E+01 
      4348 -7.079440188E-02 -1.816321375E-01 -2.276622646E-01 -9.774454310E+01 
      4349 -7.000192018E-02 -2.226357425E-01 -2.274970670E-01 -1.477536617E+02 
      4350 -1.136077486E-01 -1.801746159E-01 -2.274446579E-01 -5.400383865E+01 
      4351 -1.709993892E-01 -1.864306902E-01 -2.273959627E-01 -8.202742447E+01 
      4352 -1.824333046E-01 -2.045192975E-01 -2.272917642E-01 -1.111216271E+02 
      4353 -7.381180813E-02 -1.764582360E-01 -2.272830044E-01 -8.581090262E+01 
      4354 -1.773639040E-01 -1.941133727E-01 -2.272065580E-01 -8.349592359E+01 
      4355 -1.832731179E-01 -2.103086126E-01 -2.270975547E-01 -1.200764190E+02 
      4356 -1.841325928E-01 -2.210091077E-01 -2.270070160E-01 -1.277724466E+02 
      4357 -1.027275549E-01 -2.936196784E-01 -2.269584818E-01 -5.626541939E+01 
      4358 -1.835523608E-01 -2.130980417E-01 -2.268848659E-01 -1.235522549E+02 
      4359 -1.546058067E-01 -1.705354275E-01 -2.268603988E-01 -7.464095471E+01 
      4360 -8.863755542E-02 -2.795953471E-01 -2.267784733E-01 -1.582170275E+02 
      4361 -1.658000984E-01 -1.790290995E-01 -2.267638992E-01 -8.665180715E+01 
      4362 -6.875358890E-02 -2.025875657E-01 -2.267328546E-01 -1.037853287E+02 
      4363 -6.940014398E-02 -1.880678031E-01 -2.266776390E-01 -9.694873157E+01 
      4364 -1.821192157E-01 -2.027120591E-01 -2.266286359E-01 -1.054367631E+02 
      4365 -1.670961527E-01 -2.931824354E-01 -2.265016193E-01 -8.859095209E-01 
      4366 -7.090200023E-02 -1.781882503E-01 -2.262952465E-01 -9.507449823E+01 
      4367 -1.834798149E-01 -2.506682247E-01 -2.261927361E-01 -1.328983618E+02 
      4368 -1.778708241E-01 -1.931289973E-01 -2.261927395E-01 -8.389356872E+01 
      4369 -1.468042350E-01 -1.732663659E-01 -2.260748945E-01 -4.879813657E+01 
      4370 -1.798512490E-01 -1.929902681E-01 -2.260069792E-01 -8.492783355E+01 
      4371 -8.406921693E-02 -1.769442937E-01 -2.259979537E-01 -8.447238616E+01 
      4372 -1.684374513E-01 -1.816347917E-01 -2.259685909E-01 -8.517830242E+01 
      4373 -1.735171624E-01 -1.905804578E-01 -2.259267831E-01 -8.154448290E+01 
      4374 -1.133395855E-01 -1.817683662E-01 -2.259177753E-01 -5.559920872E+01 
      4375 -1.023809681E-01 -1.799246619E-01 -2.259085490E-01 -6.446746456E+01 
      4376 -1.300454264E-01 -1.776280891E-01 -2.258922177E-01 -4.783926495E+01 
      4377 -1.842135075E-01 -2.291109190E-01 -2.257880622E-01 -1.299047916E+02 
      4378 -1.808670233E-01 -1.967203563E-01 -2.256033266E-01 -9.198861475E+01 
      4379 -8.209856500E-02 -1.761567964E-01 -2.255204778E-01 -8.574687701E+01 
      4380 -1.721592744E-01 -1.874100757E-01 -2.255158885E-01 -8.212181350E+01 
      4381 -1.537206114E-01 -1.721333593E-01 -2.254832050E-01 -4.986585741E+01 
      4382 -1.680957883E-01 -2.908243404E-01 -2.253561518E-01 -1.853907372E+01 
      4383 -9.807516599E-02 -1.785942524E-01 -2.252725288E-01 -6.946016919E+01 
      4384 -1.606547499E-01 -2.973364391E-01 -2.251780392E-01  2.748439422E+01 
      4385 -6.909542767E-02 -1.854646294E-01 -2.251459374E-01 -9.546177690E+01 
      4386 -1.829252204E-01 -2.079537503E-01 -2.250911173E-01 -1.173380424E+02 
      4387 -1.802298449E-01 -1.940310477E-01 -2.249184584E-01 -8.764964469E+01 
      4388 -1.741367529E-01 -1.912994710E-01 -2.248378762E-01 -8.155352076E+01 
      4389 -6.856224993E-02 -2.114922857E-01 -2.247825480E-01 -1.214577781E+02 
      4390 -8.857516599E-02 -1.764948302E-01 -2.247415769E-01 -8.027873991E+01 
      4391 -1.623318813E-01 -1.739018178E-01 -2.246309612E-01 -9.540207505E+01 
      4392 -8.264916623E-02 -2.694990877E-01 -2.246029994E-01 -1.909470235E+02 
      4393 -6.819516148E-02 -2.036496618E-01 -2.245536362E-01 -1.095267107E+02 
      4394 -6.823688374E-02 -1.936370755E-01 -2.245409123E-01 -9.822547821E+01 
      4395 -1.761767522E-01 -1.911717969E-01 -2.245139643E-01 -8.272186356E+01 
      4396 -9.388575166E-02 -2.843805210E-01 -2.244344453E-01 -1.177643851E+02 
      4397 -1.838242055E-01 -2.397942908E-01 -2.243994254E-01 -1.344213283E+02 
      4398 -1.248054007E-01 -3.011541588E-01 -2.243904847E-01  5.005182190E+01 
      4399 -1.649184351E-01 -1.761505766E-01 -2.243897885E-01 -9.225597329E+01 
      4400 -1.360219933E-01 -1.776455194E-01 -2.243844482E-01 -4.782654775E+01 
      4401 -1.178678930E-01 -2.991738556E-01 -2.242952796E-01  2.499887057E+01 
      4402 -1.127862096E-01 -1.795438736E-01 -2.236930492E-01 -5.695659546E+01 
      4403 -1.819786605E-01 -2.016999449E-01 -2.235959247E-01 -1.076612418E+02 
      4404 -7.550508560E-02 -1.731102690E-01 -2.234932935E-01 -8.454644770E+01 
      4405 -1.380860663E-01 -3.016279610E-01 -2.233847830E-01  7.205287013E+01 
      4406 -1.253001976E-01 -1.813315553E-01 -2.233720411E-01 -5.031599520E+01 
      4407 -1.499984412E-01 -3.001814643E-01 -2.233634233E-01  6.284332348E+01 
      4408 -7.543407989E-02 -2.518314672E-01 -2.232440971E-01 -2.048309900E+02 
      4409 -1.553312078E-01 -1.740163598E-01 -2.231985829E-01 -5.167494116E+01 
      4410 -1.723720727E-01 -1.864371724E-01 -2.231696185E-01 -8.306781043E+01 
      4411 -8.044998188E-02 -1.736023657E-01 -2.231428049E-01 -8.498767246E+01 
      4412 -1.619505002E-01 -1.724294579E-01 -2.231348787E-01 -7.560111707E+01 
      4413 -8.696160233E-02 -2.754742285E-01 -2.229593434E-01 -1.658204115E+02 
      4414 -1.815302051E-01 -1.992011404E-01 -2.228876886E-01 -1.012176366E+02 
      4415 -1.699628469E-01 -1.816208583E-01 -2.228746041E-01 -8.557964253E+01 
      4416 -1.765328362E-01 -2.743824323E-01 -2.228671233E-01 -8.620873465E+01 
      4417 -7.706256717E-02 -2.563927963E-01 -2.227172162E-01 -2.069622417E+02 
      4418 -7.173658135E-02 -2.384858559E-01 -2.226852915E-01 -1.910930222E+02 
      4419 -1.374368961E-01 -1.790187335E-01 -2.226584065E-01 -4.897913095E+01 
      4420 -1.073626220E-01 -1.776101960E-01 -2.226227871E-01 -6.129887518E+01 
      4421 -1.455950424E-01 -1.770967556E-01 -2.225460356E-01 -4.944400209E+01 
      4422 -1.771528308E-01 -1.891521694E-01 -2.224731464E-01 -8.272541246E+01 
      4423 -1.609377941E-01 -1.736213277E-01 -2.221955386E-01 -5.438205263E+01 
      4424 -6.920144373E-02 -1.770070960E-01 -2.221616351E-01 -9.124079570E+01 
      4425 -1.791990487E-01 -1.891599871E-01 -2.221237676E-01 -8.275156945E+01 
      4426 -1.833152390E-01 -2.152486235E-01 -2.221051943E-01 -1.245373451E+02 
      4427 -7.058889524E-02 -1.709450282E-01 -2.220927201E-01 -8.612562125E+01 
      4428 -1.835255954E-01 -2.193569610E-01 -2.220538639E-01 -1.264610645E+02 
      4429 -1.564026693E-01 -2.964982961E-01 -2.220230358E-01  4.381902785E+01 
      4430 -7.091929315E-02 -2.347059826E-01 -2.219472981E-01 -1.794274780E+02 
      4431 -1.827478687E-01 -2.077555884E-01 -2.219043446E-01 -1.182042537E+02 
      4432 -1.740007096E-01 -2.786071768E-01 -2.218779460E-01 -6.216060599E+01 
      4433 -1.802702152E-01 -1.930983169E-01 -2.218712324E-01 -8.796156123E+01 
      4434 -1.714343757E-01 -1.835400665E-01 -2.217952381E-01 -8.445338017E+01 
      4435 -1.733809557E-01 -1.875856769E-01 -2.216650096E-01 -8.236052701E+01 
      4436 -9.050471459E-02 -1.738583676E-01 -2.216530867E-01 -7.870681566E+01 
      4437 -7.295963784E-02 -1.708808901E-01 -2.216115453E-01 -8.434353816E+01 
      4438 -9.602783774E-02 -1.746954460E-01 -2.215615763E-01 -7.340521450E+01 
      4439 -6.773134361E-02 -1.849311996E-01 -2.214248561E-01 -9.515961443E+01 
      4440 -6.720365666E-02 -1.939960383E-01 -2.213388763E-01 -9.877522813E+01 
      4441 -1.757392095E-01 -1.875889099E-01 -2.211674970E-01 -8.219757578E+01 
      4442 -1.247334139E-01 -1.790598758E-01 -2.211004155E-01 -5.233809003E+01 
      4443 -1.795501996E-01 -1.901247299E-01 -2.210999533E-01 -8.387523165E+01 
      4444 -1.797607409E-01 -2.625781558E-01 -2.210278559E-01 -1.134476446E+02 
      4445 -1.300228158E-01 -2.990626533E-01 -2.209980208E-01  6.416490154E+01 
      4446 -1.371244293E-01 -1.808997224E-01 -2.208553326E-01 -4.995540934E+01 
      4447 -1.834728286E-01 -2.291257599E-01 -2.207740943E-01 -1.302780256E+02 
      4448 -1.674826408E-01 -1.763507969E-01 -2.207016919E-01 -9.352180478E+01 
      4449 -6.953320191E-02 -1.726086745E-01 -2.206854250E-01 -8.967857529E+01 
      4450 -1.441487296E-01 -2.988574971E-01 -2.206828648E-01  7.037830499E+01 
      4451 -1.064924687E-01 -2.915458242E-01 -2.206733058E-01 -2.411174323E+01 
      4452 -1.823467455E-01 -2.048978789E-01 -2.206206872E-01 -1.137772902E+02 
      4453 -1.813955730E-01 -1.982021480E-01 -2.205797085E-01 -1.018103995E+02 
      4454 -1.618795995E-01 -1.752284937E-01 -2.203535196E-01 -5.717558494E+01 
      4455 -1.540186771E-01 -1.772493699E-01 -2.202928704E-01 -5.297619968E+01 
      4456 -1.830155664E-01 -2.392488961E-01 -2.202660390E-01 -1.319638750E+02 
      4457 -1.690934185E-01 -1.783515691E-01 -2.202632292E-01 -9.029115992E+01 
      4458 -1.477623043E-01 -1.789823474E-01 -2.201200053E-01 -5.134340350E+01 
      4459 -6.691183915E-02 -2.018824756E-01 -2.198939952E-01 -1.126707807E+02 
      4460 -1.808494625E-01 -1.950829326E-01 -2.198177643E-01 -9.486681226E+01 
      4461 -1.816714465E-01 -2.510612667E-01 -2.198102911E-01 -1.265627571E+02 
      4462 -1.183500857E-01 -1.767208965E-01 -2.197748880E-01 -5.508336952E+01 
      4463 -6.852336819E-02 -2.222056526E-01 -2.196780423E-01 -1.601356959E+02 
      4464 -6.750377792E-02 -1.806539007E-01 -2.195651035E-01 -9.366915491E+01 
      4465 -8.329577762E-02 -1.705143525E-01 -2.194229930E-01 -8.527991068E+01 
      4466 -1.828688420E-01 -2.122410384E-01 -2.193593199E-01 -1.217993726E+02 
      4467 -1.671151895E-01 -1.749637423E-01 -2.193127104E-01 -7.916616851E+01 
      4468 -1.721992148E-01 -1.835607567E-01 -2.192746672E-01 -8.491243343E+01 
      4469 -6.726775849E-02 -2.135198604E-01 -2.191891235E-01 -1.358883543E+02 
      4470 -8.797124318E-02 -1.709811183E-01 -2.190931471E-01 -8.263873901E+01 
      4471 -1.655025207E-01 -2.871217429E-01 -2.190517585E-01 -7.830647196E+00 
      4472 -1.142899037E-01 -2.937233967E-01 -2.190358191E-01  1.577301237E+01 
      4473 -1.664504514E-01 -1.754868746E-01 -2.189553356E-01 -6.117902027E+01 
      4474 -6.652920255E-02 -1.890747150E-01 -2.186948788E-01 -9.714690553E+01 
      4475 -1.475090972E-01 -1.805204660E-01 -2.186450273E-01 -5.198408469E+01 
      4476 -6.646963895E-02 -1.985531472E-01 -2.186419920E-01 -1.058993143E+02 
      4477 -1.766936538E-01 -2.685410578E-01 -2.186243962E-01 -9.219406052E+01 
      4478 -1.762527185E-01 -1.850967867E-01 -2.185308074E-01 -8.150385401E+01 
      4479 -1.830989721E-01 -2.224720507E-01 -2.185015805E-01 -1.274311557E+02 
      4480 -1.728007796E-01 -1.843912516E-01 -2.184308531E-01 -8.342510249E+01 
      4481 -1.365123732E-01 -1.784553493E-01 -2.184113995E-01 -5.136851423E+01 
      4482 -1.605617784E-01 -1.777011980E-01 -2.182094241E-01 -5.772863819E+01 
      4483 -9.671977520E-02 -2.833007207E-01 -2.181241508E-01 -8.550570770E+01 
      4484 -1.055827176E-01 -1.729449087E-01 -2.180652295E-01 -6.544353367E+01 
      4485 -1.784769955E-01 -1.851472422E-01 -2.180623473E-01 -7.926296867E+01 
      4486 -1.754655921E-01 -1.844442480E-01 -2.180126022E-01 -8.117034617E+01 
      4487 -1.796184266E-01 -1.893714362E-01 -2.180015003E-01 -8.342530186E+01 
      4488 -8.193121263E-02 -2.653124689E-01 -2.178138823E-01 -1.839888900E+02 
      4489 -1.827842655E-01 -2.332611694E-01 -2.176912905E-01 -1.310550988E+02 
      4490 -9.991885995E-02 -1.716028557E-01 -2.176543534E-01 -7.125548929E+01 
      4491 -1.700266860E-01 -2.800513493E-01 -2.176260769E-01 -3.534213777E+01 
      4492 -7.498011024E-02 -1.671648785E-01 -2.173805809E-01 -8.617990297E+01 
      4493 -6.759318274E-02 -2.187806636E-01 -2.172840793E-01 -1.551826247E+02 
      4494 -1.301085916E-01 -1.762843207E-01 -2.172647148E-01 -5.235449494E+01 
      4495 -7.339136922E-02 -2.453606589E-01 -2.172235517E-01 -2.014642292E+02 
      4496 -1.797222586E-01 -2.565014677E-01 -2.171837962E-01 -1.165706943E+02 
      4497 -7.913243245E-02 -2.596846069E-01 -2.171681371E-01 -1.950712319E+02 
      4498 -1.788471276E-01 -1.861885929E-01 -2.169760603E-01 -7.942584266E+01 
      4499 -1.820083846E-01 -2.036499439E-01 -2.168986471E-01 -1.133066590E+02 
      4500 -1.560936835E-01 -1.802069506E-01 -2.168178569E-01 -5.554388117E+01 
      4501 -6.957260150E-02 -2.309939250E-01 -2.167884237E-01 -1.803180203E+02 
      4502 -1.816619701E-01 -2.006322313E-01 -2.167556189E-01 -1.075086033E+02 
      4503 -1.665530578E-01 -1.776719339E-01 -2.167446786E-01 -6.440524454E+01 
      4504 -1.708667385E-01 -1.792860460E-01 -2.166738287E-01 -9.201658043E+01 
      4505 -8.003828278E-02 -1.672929591E-01 -2.166304229E-01 -8.730392299E+01 
      4506 -1.807358948E-01 -1.943174218E-01 -2.166191464E-01 -9.584152948E+01 
      4507 -1.714787762E-01 -1.803971923E-01 -2.164809084E-01 -8.915503919E+01 
      4508 -1.469524333E-01 -1.783057508E-01 -2.164310793E-01 -5.296714281E+01 
      4509 -1.814923362E-01 -2.448390223E-01 -2.162891854E-01 -1.274953730E+02 
      4510 -1.026184090E-01 -2.859455653E-01 -2.160119471E-01 -4.067792129E+01 
      4511 -8.931764758E-02 -2.749609674E-01 -2.160086016E-01 -1.407618526E+02 
      4512 -6.754596207E-02 -1.713396591E-01 -2.157342388E-01 -9.064345837E+01 
      4513 -1.170683422E-01 -1.725015829E-01 -2.155956921E-01 -5.853845649E+01 
      4514 -1.802728644E-01 -1.918668260E-01 -2.155897163E-01 -8.962217340E+01 
      4515 -1.563376908E-01 -2.903073464E-01 -2.155711859E-01  4.124440337E+01 
      4516 -6.916755098E-02 -1.644293037E-01 -2.155414480E-01 -8.793086513E+01 
      4517 -1.705033109E-01 -1.779299340E-01 -2.155016427E-01 -8.080306602E+01 
      4518 -6.603176450E-02 -2.080013257E-01 -2.154377998E-01 -1.297875776E+02 
      4519 -1.437701008E-01 -2.940669262E-01 -2.153716230E-01  6.902072121E+01 
      4520 -1.410829439E-01 -1.762922498E-01 -2.153554292E-01 -5.273161222E+01 
      4521 -1.631110937E-01 -1.799506646E-01 -2.153242442E-01 -6.085546348E+01 
      4522 -1.824088354E-01 -2.120469635E-01 -2.151709240E-01 -1.209511952E+02 
      4523 -7.169531227E-02 -1.644017628E-01 -2.150710281E-01 -8.752447655E+01 
      4524 -1.692742185E-01 -1.786712495E-01 -2.150668102E-01 -6.892713982E+01 
      4525 -1.722289142E-01 -1.812189980E-01 -2.150546756E-01 -8.469606197E+01 
      4526 -1.595328993E-01 -2.880365665E-01 -2.150279578E-01  1.875982178E+01 
      4527 -1.556285434E-01 -1.783676377E-01 -2.149796773E-01 -5.612968427E+01 
      4528 -6.533083856E-02 -1.886396825E-01 -2.146648401E-01 -9.764005006E+01 
      4529 -6.583805067E-02 -1.799644950E-01 -2.146233131E-01 -9.477124566E+01 
      4530 -9.118036875E-02 -1.672075775E-01 -2.145944527E-01 -8.287236808E+01 
      4531 -1.752956038E-01 -1.811143763E-01 -2.144096496E-01 -7.640365573E+01 
      4532 -1.303153226E-01 -2.934443685E-01 -2.143736418E-01  6.521763387E+01 
      4533 -1.103159728E-01 -1.701120509E-01 -2.142818925E-01 -6.344247765E+01 
      4534 -1.812248801E-01 -1.980502448E-01 -2.141567761E-01 -1.034546828E+02 
      4535 -9.730051938E-02 -1.677043561E-01 -2.140434956E-01 -7.718291420E+01 
      4536 -1.691467603E-01 -1.797302411E-01 -2.140395983E-01 -6.882746914E+01 
      4537 -1.508429255E-01 -1.766304001E-01 -2.140029411E-01 -5.501268599E+01 
      4538 -6.800515251E-02 -1.662489939E-01 -2.139873019E-01 -9.047910684E+01 
      4539 -1.777003478E-01 -1.810657693E-01 -2.139387415E-01 -7.293381825E+01 
      4540 -1.627431631E-01 -1.785213386E-01 -2.138969290E-01 -6.046636338E+01 
      4541 -1.789208953E-01 -1.855619845E-01 -2.138688909E-01 -7.765916037E+01 
      4542 -9.324010045E-02 -2.775342486E-01 -2.138653938E-01 -1.012180574E+02 
      4543 -1.819015485E-01 -2.064236459E-01 -2.134667676E-01 -1.167464227E+02 
      4544 -1.719179004E-01 -1.796290439E-01 -2.134497877E-01 -7.731746146E+01 
      4545 -1.801869118E-01 -1.913119964E-01 -2.132176663E-01 -9.022893631E+01 
      4546 -1.588882961E-01 -1.770923319E-01 -2.130792240E-01 -5.834231854E+01 
      4547 -1.822322523E-01 -2.211143919E-01 -2.129280779E-01 -1.271368428E+02 
      4548 -8.585867474E-02 -2.688364895E-01 -2.129236101E-01 -1.536720294E+02 
      4549 -1.688119251E-01 -1.785904526E-01 -2.129086540E-01 -6.655175162E+01 
      4550 -1.509664252E-01 -2.900330535E-01 -2.128695943E-01  5.914121648E+01 
      4551 -1.736673794E-01 -2.683868912E-01 -2.128680578E-01 -7.539109779E+01 
      4552 -6.568991223E-02 -1.753958608E-01 -2.127364252E-01 -9.426227067E+01 
      4553 -1.781439612E-01 -1.823506701E-01 -2.126338419E-01 -7.293927789E+01 
      4554 -1.183225373E-01 -2.899205001E-01 -2.125456931E-01  3.335086824E+01 
      4555 -6.486279302E-02 -1.836666700E-01 -2.124624089E-01 -9.681292049E+01 
      4556 -1.289412195E-01 -1.713245090E-01 -2.122927725E-01 -5.574441635E+01 
      4557 -1.654755534E-01 -1.773976487E-01 -2.122468452E-01 -6.266587786E+01 
      4558 -6.473878411E-02 -1.971051889E-01 -2.122058036E-01 -1.123223665E+02 
      4559 -1.375707660E-01 -2.918923703E-01 -2.122038571E-01  7.202818331E+01 
      4560 -1.678674776E-01 -2.767696746E-01 -2.121032477E-01 -2.651834868E+01 
      4561 -8.263615248E-02 -1.633716127E-01 -2.120842883E-01 -9.007152502E+01 
      4562 -1.743099104E-01 -1.785561863E-01 -2.119122261E-01 -7.061544128E+01 
      4563 -1.795529723E-01 -1.878873948E-01 -2.118423545E-01 -8.310344873E+01 
      4564 -9.886829075E-02 -1.658554976E-01 -2.118401410E-01 -7.703066222E+01 
      4565 -1.724821635E-01 -1.780827186E-01 -2.117374928E-01 -7.009900992E+01 
      4566 -1.820002028E-01 -2.160693519E-01 -2.116354483E-01 -1.236565598E+02 
      4567 -7.366451978E-02 -2.453623225E-01 -2.115776306E-01 -1.971132105E+02 
      4568 -1.707819282E-01 -1.776422819E-01 -2.115749497E-01 -6.730573067E+01 
      4569 -1.094548924E-01 -1.671503419E-01 -2.113415947E-01 -6.687061543E+01 
      4570 -8.759301312E-02 -1.634467739E-01 -2.112966074E-01 -8.831723577E+01 
