nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      7903  8.127446415E-02  3.631663010E-01  1.659508408E-01 -4.901203935E+01 
      7904  4.742285766E-02  4.037490030E-01  1.659548611E-01 -1.194130871E+02 
      7905 -1.026489449E-01  2.929857880E-01  1.660044628E-01 -2.555487388E+02 
      7906 -9.142602665E-02  2.944716190E-01  1.660256986E-01 -2.975501859E+02 
      7907 -7.522387084E-02  4.031562594E-01  1.660322738E-01 -2.595854094E+02 
      7908  6.096424048E-02  1.082089480E-01  1.660348971E-01 -6.248194615E+01 
      7909 -1.005526883E-01  3.568647871E-01  1.660394817E-01 -1.879895960E+02 
      7910 -8.670025522E-02  3.630746632E-01  1.660424786E-01 -5.745305731E+01 
      7911 -8.980648793E-02  3.333720882E-01  1.660465718E-01 -1.474228898E+02 
      7912  7.525001700E-02  4.031377807E-01  1.660507714E-01 -2.472745248E+02 
      7913  2.985990762E-02  4.038519951E-01  1.660578531E-01 -1.171809619E+02 
      7914 -7.575000077E-02  3.764854022E-01  1.660893984E-01 -6.754341956E+01 
      7915  7.575000077E-02  3.768978034E-01  1.660907841E-01 -6.400548475E+01 
      7916 -1.027800845E-01  2.643073320E-01  1.661044584E-01  5.406928395E+01 
      7917  1.033729978E-01  2.643098134E-01  1.661069399E-01  5.286567592E+01 
      7918  6.315767055E-02  4.039053794E-01  1.661112374E-01 -1.208502443E+02 
      7919 -1.892304230E-02  4.039061908E-01  1.661120488E-01 -1.318041811E+02 
      7920 -3.225598951E-02  4.039220112E-01  1.661278692E-01 -1.365389855E+02 
      7921  8.652304448E-02  3.629835418E-01  1.661335999E-01 -5.062898470E+01 
      7922 -9.533822777E-02  2.084026766E-01  1.661510172E-01 -6.393901952E+01 
      7923 -5.785523983E-02  4.039486731E-01  1.661545311E-01 -1.258247506E+02 
      7924 -9.284370539E-02  2.872496156E-01  1.661684616E-01 -3.051160638E+02 
      7925  1.054540426E-01  2.643887107E-01  1.661858372E-01  5.184607125E+01 
      7926 -6.898237900E-02  2.862895254E-01  1.661867736E-01 -1.959185771E+02 
      7927  9.291098170E-02  2.212947212E-01  1.661895597E-01 -7.460274612E+01 
      7928 -1.054540426E-01  2.643971307E-01  1.661942572E-01  5.228898228E+01 
      7929  5.439210219E-03  4.040197239E-01  1.662255819E-01 -1.210883988E+02 
      7930 -9.600462765E-02  2.850589876E-01  1.662324389E-01 -1.150494349E+02 
      7931  7.953032841E-02  2.465627979E-01  1.662327235E-01 -5.190542374E+01 
      7932 -8.471658029E-02  1.598590161E-01  1.662387231E-01 -7.773596341E+01 
      7933 -2.982365940E-02  1.080568708E-01  1.662792547E-01 -4.896867932E+01 
      7934  9.459286681E-02  3.004282668E-01  1.663292662E-01 -2.167646711E+02 
      7935  2.240145351E-02  4.041472331E-01  1.663530912E-01 -1.173485732E+02 
      7936  1.664196346E-02  2.861847647E-01  1.663682055E-01 -7.888951530E+01 
      7937 -1.006107402E-01  2.998096036E-01  1.663815091E-01 -3.600775225E+02 
      7938 -7.175562755E-02  2.633172448E-01  1.663857258E-01  1.320006507E+01 
      7939 -7.575000077E-02  4.027705335E-01  1.663906080E-01 -2.541980898E+02 
      7940 -4.800343107E-02  3.330145282E-01  1.664041318E-01 -1.098679727E+02 
      7941  7.575000077E-02  4.027843297E-01  1.664044041E-01 -2.397838627E+02 
      7942  1.064443968E-01  2.808816169E-01  1.664152861E-01 -2.344263452E+02 
      7943 -1.755754605E-02  2.861515676E-01  1.664256823E-01 -7.730003789E+01 
      7944 -1.063405211E-01  2.808997236E-01  1.664333928E-01 -2.383785282E+02 
      7945  9.168563171E-02  2.965670963E-01  1.664381150E-01 -2.671980846E+02 
      7946  9.689883752E-02  2.856520816E-01  1.664454748E-01 -3.236729835E+01 
      7947 -9.112307129E-02  2.931015888E-01  1.664565827E-01 -3.368647209E+02 
      7948  7.096912472E-02  2.679599196E-01  1.664808209E-01  5.484092578E+01 
      7949 -7.097667788E-02  2.679480372E-01  1.664888326E-01  5.791848529E+01 
      7950 -5.467674294E-02  2.861150580E-01  1.664889532E-01 -1.047908144E+02 
      7951  1.078584865E-01  2.809860230E-01  1.665196921E-01 -2.460152835E+02 
      7952 -1.078584865E-01  2.810038285E-01  1.665374976E-01 -2.500553333E+02 
      7953 -9.270982107E-02  1.950602746E-01  1.665471161E-01 -7.397809858E+01 
      7954 -1.997085847E-02  1.077919823E-01  1.665827793E-01 -1.345508547E+01 
      7955 -1.711939518E-02  1.077919823E-01  1.665827793E-01  3.332445721E+01 
      7956 -1.046110693E-02  1.077919823E-01  1.665827793E-01  5.979665945E+01 
      7957 -3.413231616E-03  1.077919823E-01  1.665827793E-01  7.917487421E+01 
      7958  3.617779579E-03  1.077919823E-01  1.665827793E-01  7.785284878E+01 
      7959  1.049284820E-02  1.077919823E-01  1.665827793E-01  5.651348363E+01 
      7960  1.717219294E-02  1.077919823E-01  1.665827793E-01  2.748779218E+01 
      7961  2.002915181E-02  1.077919823E-01  1.665827793E-01 -1.612144867E+01 
      7962  6.737902462E-02  4.043834311E-01  1.665892892E-01 -1.206339593E+02 
      7963  1.008185852E-01  3.565510734E-01  1.665964556E-01 -1.946582794E+02 
      7964  5.649887633E-02  4.044211957E-01  1.666270538E-01 -1.198397276E+02 
      7965 -9.919395442E-02  3.624750647E-01  1.666420771E-01 -1.217410640E+02 
      7966 -9.330582600E-02  2.811215584E-01  1.666552276E-01 -2.163219786E+02 
      7967  9.335014759E-02  2.811304514E-01  1.666641206E-01 -2.227821985E+02 
      7968  9.294851766E-02  1.965684704E-01  1.666743107E-01 -7.511389125E+01 
      7969  7.181911967E-02  2.633939569E-01  1.666883516E-01  1.114627219E+01 
      7970 -9.551384117E-02  2.105755736E-01  1.667011217E-01 -6.730219271E+01 
      7971  9.922096038E-02  3.624037283E-01  1.667134134E-01 -1.215156504E+02 
      7972  1.000585611E-01  2.867520933E-01  1.667207198E-01  4.257058305E+01 
      7973 -1.019942385E-01  2.811876080E-01  1.667212772E-01 -2.376919844E+02 
      7974 -7.385751605E-02  2.587539490E-01  1.667263287E-01 -2.112572422E+01 
      7975 -9.200000018E-02  2.811930128E-01  1.667266819E-01 -2.331779610E+02 
      7976  1.020227549E-01  2.812005098E-01  1.667341790E-01 -2.273526126E+02 
      7977 -7.575000077E-02  3.989661806E-01  1.667352689E-01 -1.410146597E+02 
      7978 -9.423791967E-02  2.868527721E-01  1.667361266E-01 -1.754669187E+02 
      7979  9.200000018E-02  2.812075722E-01  1.667412413E-01 -2.418832541E+02 
      7980  1.071136679E-01  3.407036891E-01  1.667430174E-01 -2.397464745E+02 
      7981 -5.168248119E-02  4.045380062E-01  1.667438642E-01 -1.230271129E+02 
      7982  9.422611908E-02  2.870302177E-01  1.667669711E-01 -2.886701736E+02 
      7983 -2.491442932E-02  4.045685181E-01  1.667743761E-01 -1.340499732E+02 
      7984 -3.781774795E-02  1.072736465E-01  1.667748334E-01 -6.550165311E+01 
      7985 -1.033758270E-01  3.492553311E-01  1.667840433E-01 -1.981769699E+02 
      7986 -9.753270680E-02  2.812634144E-01  1.667970836E-01 -2.286310982E+02 
      7987  7.587213673E-02  2.859319062E-01  1.668061808E-01 -2.572907838E+02 
      7988  9.756974504E-02  2.812742784E-01  1.668079476E-01 -2.250194895E+02 
      7989 -9.408668203E-02  3.326105874E-01  1.668080726E-01 -1.569014390E+02 
      7990  1.066562645E-01  2.635877176E-01  1.668114780E-01  4.429638670E+01 
      7991  8.273977248E-02  3.325906805E-01  1.668279794E-01 -1.264155522E+02 
      7992  7.575000077E-02  3.852595958E-01  1.668414864E-01 -8.027521184E+01 
      7993 -8.962215079E-02  1.828767411E-01  1.668508803E-01 -1.020523530E+02 
      7994 -1.020084822E-01  2.978048829E-01  1.668544331E-01 -3.618382524E+02 
      7995 -6.713513133E-02  4.046772291E-01  1.668830872E-01 -1.371013094E+02 
      7996  7.846752605E-02  1.182851935E-01  1.668836099E-01 -7.865305182E+01 
      7997 -6.994193739E-02  2.667472887E-01  1.668953151E-01  4.998500321E+01 
      7998  2.449378486E-02  1.071482400E-01  1.668958061E-01 -3.828270805E+01 
      7999  1.940393585E-02  4.046942031E-01  1.669000611E-01 -1.177801584E+02 
      8000  6.988586892E-02  2.667026721E-01  1.669017190E-01  4.730192511E+01 
      8001 -9.171388513E-02  2.915311760E-01  1.669227768E-01 -3.953943097E+02 
      8002 -1.067959193E-01  2.635351074E-01  1.669245911E-01  4.433728879E+01 
      8003 -9.873948826E-02  2.865349414E-01  1.669341730E-01  4.551039080E+01 
      8004 -7.342955001E-02  2.727441114E-01  1.669507463E-01  8.471452291E+01 
      8005  9.538567523E-02  2.860741880E-01  1.669525399E-01 -2.024913863E+02 
      8006 -8.653159023E-02  2.348642733E-01  1.669731240E-01 -7.206288756E+01 
      8007 -7.604130355E-02  2.858304376E-01  1.669819364E-01 -2.798070103E+02 
      8008  4.017101126E-02  4.047905378E-01  1.669963958E-01 -1.178605602E+02 
      8009 -1.074613429E-01  3.401508356E-01  1.669971673E-01 -2.558085339E+02 
      8010  7.575000077E-02  3.987869926E-01  1.670015263E-01 -1.297916714E+02 
      8011  1.008654440E-01  3.005481029E-01  1.670304312E-01 -3.106043385E+02 
      8012 -7.919485418E-02  2.476586525E-01  1.670416804E-01 -4.872363282E+01 
      8013  7.336957699E-02  2.727473542E-01  1.670481690E-01  8.341094888E+01 
      8014  6.837659902E-02  2.857845933E-01  1.670613428E-01 -1.754647968E+02 
      8015  1.701423683E-02  3.323532158E-01  1.670654441E-01 -1.024811810E+02 
      8016  9.491556229E-02  2.153256418E-01  1.670695560E-01 -7.405526856E+01 
      8017 -6.227419135E-02  1.068176076E-01  1.670715876E-01 -5.983187731E+01 
      8018  3.527898906E-02  4.048663480E-01  1.670722060E-01 -1.173429120E+02 
      8019 -1.003038340E-01  2.878446650E-01  1.670749276E-01  6.787055566E+01 
      8020  9.940392490E-02  3.013545160E-01  1.671093202E-01 -2.828375190E+02 
      8021  2.899112798E-02  1.067903932E-01  1.671255570E-01 -4.776884880E+01 
      8022  6.169002314E-02  4.049282178E-01  1.671340759E-01 -1.198393875E+02 
      8023  1.295151227E-02  4.049432761E-01  1.671491342E-01 -1.192233303E+02 
      8024 -7.772262585E-02  2.838984909E-01  1.671700506E-01  4.746040486E+01 
      8025 -7.575063015E-02  2.780928415E-01  1.671753004E-01  7.443745618E+01 
      8026 -7.839666529E-02  1.180709917E-01  1.672002432E-01 -7.095560691E+01 
      8027  7.776685657E-02  2.840827939E-01  1.672044398E-01  4.713608295E+01 
      8028 -6.379168870E-02  4.050293452E-01  1.672352032E-01 -1.343619869E+02 
      8029 -9.678123675E-02  3.618570934E-01  1.672600484E-01 -6.333706282E+01 
      8030 -1.051480030E-01  2.817396081E-01  1.672732772E-01 -2.804572416E+02 
      8031 -7.575000077E-02  4.018728381E-01  1.672882063E-01 -1.538281420E+02 
      8032 -9.234848176E-02  2.990858856E-01  1.672913690E-01 -2.640765564E+02 
      8033  8.529519158E-02  2.369359735E-01  1.672926974E-01 -7.518517526E+01 
      8034  6.926287302E-02  1.062968419E-01  1.673099363E-01 -5.638165736E+01 
      8035  8.699744365E-02  3.320902753E-01  1.673283847E-01 -1.388588883E+02 
      8036  9.609723269E-02  2.655383648E-01  1.673354912E-01  4.503074422E+01 
      8037  1.051271787E-01  2.818136042E-01  1.673472733E-01 -2.751789834E+02 
      8038  7.565725854E-02  2.781786144E-01  1.673747869E-01  7.746797793E+01 
      8039  9.671081178E-02  3.617410348E-01  1.673761069E-01 -5.810790541E+01 
      8040  9.876219211E-02  2.869797886E-01  1.673839804E-01  8.939315085E+01 
      8041  7.429404024E-02  2.584816170E-01  1.673951009E-01 -2.050197384E+01 
      8042  1.016661580E-01  2.993152841E-01  1.674261602E-01 -3.201144381E+02 
      8043 -1.092891134E-01  3.357055772E-01  1.674271459E-01 -2.590934213E+02 
      8044  1.092891134E-01  3.357055847E-01  1.674271534E-01 -2.412109907E+02 
      8045  8.395860840E-02  2.393485457E-01  1.674603619E-01 -6.950324037E+01 
      8046  9.198775887E-02  2.993520693E-01  1.674936096E-01 -2.428301341E+02 
      8047 -2.366500145E-02  1.062935655E-01  1.675033275E-01 -2.969902789E+01 
      8048 -9.200000018E-02  2.683300532E-01  1.675032173E-01 -3.076293913E+02 
      8049 -7.575000077E-02  3.871240500E-01  1.675081097E-01 -8.411804076E+01 
      8050 -9.444861551E-02  2.015107970E-01  1.675378291E-01 -6.603370607E+01 
      8051 -5.863862341E-02  2.855068136E-01  1.675424775E-01 -1.131671949E+02 
      8052  9.462732837E-02  2.820311549E-01  1.675648241E-01 -2.523849149E+02 
      8053  9.200000018E-02  2.684543224E-01  1.675654181E-01 -3.155381132E+02 
      8054 -9.463883445E-02  2.820464402E-01  1.675801093E-01 -2.485934331E+02 
      8055  1.026470470E-01  2.939146799E-01  1.676126821E-01 -2.124121994E+02 
      8056  7.575000077E-02  4.015634054E-01  1.676251467E-01 -1.409326074E+02 
      8057 -7.036920338E-02  1.059308541E-01  1.676261823E-01 -4.832445793E+01 
      8058 -6.577833686E-02  2.854499831E-01  1.676409096E-01 -1.623139119E+02 
      8059 -1.078584865E-01  2.630072129E-01  1.676576073E-01  4.054789111E+01 
      8060  8.727631171E-03  4.054755053E-01  1.676813633E-01 -1.199918700E+02 
      8061  1.078584865E-01  2.630412108E-01  1.676916051E-01  4.140663341E+01 
      8062  1.017077993E-01  2.659069043E-01  1.677040308E-01  6.143892465E+01 
      8063  2.748118579E-02  2.854070721E-01  1.677152047E-01 -7.774232854E+01 
      8064  7.194882650E-02  4.055156286E-01  1.677214866E-01 -1.250491924E+02 
      8065  9.209630026E-02  1.929427146E-01  1.677216138E-01 -8.350084350E+01 
      8066  3.461569998E-03  1.060070607E-01  1.677228185E-01  6.374827134E+01 
      8067 -1.800540349E-02  4.055247154E-01  1.677305735E-01 -1.306834656E+02 
      8068 -7.575000077E-02  3.833900383E-01  1.677330320E-01 -7.702692575E+01 
      8069 -9.624492898E-02  3.029158075E-01  1.677496023E-01 -2.473045773E+02 
      8070  4.939305035E-02  1.055528655E-01  1.677608953E-01 -7.664308446E+01 
      8071  4.782145803E-02  4.055605038E-01  1.677663619E-01 -1.184441623E+02 
      8072  8.362008728E-02  1.522236371E-01  1.677684071E-01 -9.751374303E+01 
      8073  1.682876291E-02  1.059284165E-01  1.677774251E-01  1.265480483E+01 
      8074 -3.378435881E-03  1.059140254E-01  1.677824410E-01  6.723898326E+01 
      8075 -8.139800019E-02  3.316204642E-01  1.677981958E-01 -1.320077854E+02 
      8076 -7.069481980E-02  2.655780501E-01  1.678234447E-01  3.597227453E+01 
      8077  1.025497357E-02  1.058451523E-01  1.678284223E-01  4.180539996E+01 
      8078  7.071478094E-02  2.655643964E-01  1.678297835E-01  3.396646895E+01 
      8079 -2.812881913E-02  2.853330067E-01  1.678434609E-01 -8.596343111E+01 
      8080 -5.229667079E-03  3.315697202E-01  1.678489398E-01 -1.021044597E+02 
      8081 -9.710459842E-02  2.867137183E-01  1.678597378E-01 -1.645029686E+01 
      8082  7.771751085E-02  2.853140038E-01  1.678764159E-01 -1.143610232E+02 
      8083  1.070816490E-01  3.315270308E-01  1.678916292E-01 -1.790396638E+02 
      8084 -1.071741312E-01  3.315219356E-01  1.678967244E-01 -1.873349084E+02 
      8085  6.857302583E-02  4.056932666E-01  1.678991247E-01 -1.197512387E+02 
      8086  9.200000018E-02  2.711252962E-01  1.679041894E-01 -2.900079968E+02 
      8087  2.310755348E-02  1.057277052E-01  1.679052670E-01 -2.148721037E+01 
      8088 -9.200000018E-02  2.711464867E-01  1.679068338E-01 -2.865933451E+02 
      8089  4.784307296E-02  2.852932001E-01  1.679124444E-01 -8.132365067E+01 
      8090 -9.560764178E-02  2.876528465E-01  1.679143911E-01 -1.048507593E+02 
      8091  1.019597316E-01  2.912554240E-01  1.679150024E-01 -8.614126289E+01 
      8092 -7.765599066E-02  2.852889331E-01  1.679198518E-01 -1.245441829E+02 
      8093 -2.770251332E-02  1.056390768E-01  1.679537196E-01 -3.995356405E+01 
      8094 -7.131166927E-02  2.701411884E-01  1.679630474E-01  8.109006901E+01 
      8095  9.540923506E-02  3.314453423E-01  1.679733177E-01 -1.586134059E+02 
      8096  7.127890181E-02  2.701193872E-01  1.679779424E-01  7.821785203E+01 
      8097  9.472478887E-02  2.035171473E-01  1.679922009E-01 -7.036994708E+01 
      8098  9.212990299E-02  2.912286419E-01  1.679924707E-01 -4.114852428E+02 
      8099  7.736292458E-02  1.114239779E-01  1.679937998E-01 -8.020279051E+01 
      8100 -7.190824018E-02  4.057953361E-01  1.680011942E-01 -1.435909098E+02 
      8101  9.056735548E-02  2.281081131E-01  1.680042640E-01 -8.160206351E+01 
      8102 -9.985759412E-02  2.824774130E-01  1.680110822E-01 -2.618467115E+02 
      8103 -9.143785772E-02  2.966013598E-01  1.680128548E-01 -3.272883466E+02 
      8104 -1.017472333E-02  1.055493743E-01  1.680162081E-01  4.886731119E+01 
      8105 -9.192374920E-02  1.913881482E-01  1.680166427E-01 -8.513847862E+01 
      8106 -1.676093326E-02  1.055288960E-01  1.680238024E-01  1.904091509E+01 
      8107  2.879010192E-02  4.058186924E-01  1.680245504E-01 -1.168046954E+02 
      8108  7.448879045E-02  3.313841136E-01  1.680345463E-01 -1.110337609E+02 
      8109  9.982526371E-02  2.825081341E-01  1.680418033E-01 -2.537344232E+02 
      8110  3.870149466E-02  1.052787250E-01  1.680614609E-01 -6.783815040E+01 
      8111  5.197705259E-02  2.851878383E-01  1.680949394E-01 -8.462541708E+01 
      8112  9.392384973E-02  3.018090698E-01  1.681014531E-01 -2.175836004E+02 
      8113  9.550941170E-02  2.093049901E-01  1.681123391E-01 -7.241127851E+01 
      8114 -3.328294891E-02  4.059118856E-01  1.681177437E-01 -1.388308038E+02 
      8115 -1.091149495E-01  3.312917312E-01  1.681269288E-01 -1.884534619E+02 
      8116  9.473323740E-02  2.177100561E-01  1.681367629E-01 -7.979247415E+01 
      8117 -8.377263013E-02  2.404189868E-01  1.681582172E-01 -6.886998748E+01 
      8118  1.019983207E-01  3.312523827E-01  1.681662773E-01 -1.585299746E+02 
      8119 -2.199430685E-02  1.053434148E-01  1.681681794E-01 -1.232961692E+01 
      8120  1.091040488E-01  3.312484628E-01  1.681701972E-01 -1.789059469E+02 
      8121 -7.324274815E-02  2.606672720E-01  1.681808849E-01 -6.626038985E+00 
      8122 -6.888378957E-02  4.059905089E-01  1.681963670E-01 -1.396630912E+02 
      8123 -7.586130652E-02  2.550263943E-01  1.682573095E-01 -2.880133787E+01 
      8124 -1.056501799E-01  3.452878395E-01  1.682877841E-01 -2.263493863E+02 
      8125  8.506394877E-02  1.596902534E-01  1.682916095E-01 -9.335643571E+01 
      8126 -7.728851064E-02  1.111047602E-01  1.683097853E-01 -7.199651092E+01 
      8127 -5.816637085E-05  2.850574543E-01  1.683207300E-01 -5.775164927E+01 
      8128 -1.097532185E-02  4.061596705E-01  1.683655286E-01 -1.267832200E+02 
      8129 -9.087735894E-02  2.281985013E-01  1.683657980E-01 -8.229237682E+01 
      8130 -1.021950667E-01  3.310475389E-01  1.683711211E-01 -1.641618591E+02 
      8131  3.009414617E-02  1.049635838E-01  1.683836590E-01 -5.063352897E+01 
      8132 -7.364242693E-02  2.750819013E-01  1.683922079E-01  9.835982831E+01 
      8133 -3.915719390E-02  4.061945723E-01  1.684004303E-01 -1.410147101E+02 
      8134 -1.022899119E-01  2.926540170E-01  1.684127053E-01 -5.909456369E+01 
      8135 -2.918819949E-03  4.062131963E-01  1.684190544E-01 -1.239172358E+02 
      8136  8.044452461E-02  3.309851377E-01  1.684335222E-01 -1.222848930E+02 
      8137 -1.078584865E-01  2.829008583E-01  1.684345274E-01 -1.588021790E+02 
      8138 -1.050952717E-01  2.829008583E-01  1.684345274E-01 -1.686884223E+02 
      8139 -9.982456668E-02  2.829008583E-01  1.684345274E-01 -1.674934487E+02 
      8140 -9.455630575E-02  2.829008583E-01  1.684345274E-01 -1.519107864E+02 
      8141 -9.200000018E-02  2.829008583E-01  1.684345274E-01 -1.945221244E+02 
      8142  9.200000018E-02  2.829008583E-01  1.684345274E-01 -2.045270204E+02 
      8143  9.454303264E-02  2.829008583E-01  1.684345274E-01 -1.589032801E+02 
      8144  9.979041517E-02  2.829008583E-01  1.684345274E-01 -1.653464867E+02 
      8145  1.050736987E-01  2.829008583E-01  1.684345274E-01 -1.651772756E+02 
      8146  1.078584865E-01  2.829008583E-01  1.684345274E-01 -1.552441120E+02 
      8147 -7.259082040E-02  2.849850919E-01  1.684461154E-01 -2.668172446E+02 
      8148  9.747073980E-02  3.040401588E-01  1.684570364E-01 -2.373198632E+02 
      8149  6.106001823E-02  2.849731185E-01  1.684668548E-01 -1.087379959E+02 
      8150  1.011110744E-01  2.897530675E-01  1.684743190E-01  3.094121355E+01 
      8151 -8.628038028E-02  1.661503304E-01  1.684757907E-01 -8.132205782E+01 
      8152 -8.621383181E-02  3.309208476E-01  1.684978124E-01 -1.458162156E+02 
      8153 -9.200000018E-02  2.786435733E-01  1.685108425E-01 -2.322610129E+02 
      8154  9.269255647E-02  2.899583913E-01  1.685218008E-01 -3.688230843E+02 
      8155  9.200000018E-02  2.786479079E-01  1.685219909E-01 -2.387835716E+02 
      8156 -1.048917023E-01  3.472300062E-01  1.685246566E-01 -2.218499368E+02 
      8157 -9.200000018E-02  2.792507170E-01  1.685260690E-01 -2.582718785E+02 
      8158  9.200000018E-02  2.792551033E-01  1.685394687E-01 -2.668972907E+02 
      8159  2.481314570E-02  4.063389499E-01  1.685448079E-01 -1.169872373E+02 
      8160  9.258146259E-02  2.243119364E-01  1.685460143E-01 -8.406499984E+01 
      8161 -1.089498400E-02  2.849175926E-01  1.685629675E-01 -6.042279046E+01 
      8162  3.079459368E-03  3.308361317E-01  1.685825283E-01 -1.022671636E+02 
      8163  7.353501929E-02  2.751088166E-01  1.685944796E-01  9.843738327E+01 
      8164  9.148349547E-02  2.963718788E-01  1.686000973E-01 -3.175546631E+02 
      8165  9.389014919E-02  2.891424152E-01  1.686087445E-01 -2.239662229E+02 
      8166 -7.578666989E-02  2.806435394E-01  1.686105984E-01  7.567179604E+01 
      8167 -1.004937067E-01  3.021708613E-01  1.686164909E-01 -3.557716460E+02 
      8168  2.203080969E-02  1.045895220E-01  1.686350465E-01 -1.188224450E+01 
      8169  7.331927971E-02  2.610305469E-01  1.686369020E-01 -6.650973493E+00 
      8170  1.078101953E-02  2.848720442E-01  1.686418842E-01 -6.809565572E+01 
      8171  9.903443824E-02  3.031282865E-01  1.686533480E-01 -2.991700251E+02 
      8172  8.208799023E-02  1.425781588E-01  1.686665270E-01 -9.305442386E+01 
      8173 -9.530583203E-02  2.175487959E-01  1.687007234E-01 -7.835064106E+01 
      8174  8.141911475E-04  1.044435784E-01  1.687215852E-01  6.192527407E+01 
      8175 -9.854371942E-02  3.036837447E-01  1.687227124E-01 -2.951210315E+02 
      8176  7.709310460E-02  2.531638423E-01  1.687275918E-01 -3.447505692E+01 
      8177  7.809114796E-03  1.044370619E-01  1.687278329E-01  4.567292776E+01 
      8178  1.457911406E-02  1.044300110E-01  1.687360577E-01  1.911561077E+01 
      8179 -9.985759412E-02  2.825821945E-01  1.687531911E-01 -2.139158648E+01 
      8180  9.982526371E-02  2.825723414E-01  1.687630443E-01 -2.251439484E+01 
      8181 -6.175051479E-03  1.043055755E-01  1.688105860E-01  5.463140210E+01 
      8182  5.287383881E-02  3.306047207E-01  1.688139393E-01 -1.063663212E+02 
      8183 -9.386688247E-02  1.985863724E-01  1.688144153E-01 -7.185977596E+01 
      8184 -9.472236965E-02  2.670180720E-01  1.688151985E-01  4.519710867E+01 
      8185  9.272960774E-02  3.017775838E-01  1.688201648E-01 -2.324103410E+02 
      8186  7.565191950E-02  2.806338569E-01  1.688272647E-01  7.688744303E+01 
      8187 -7.575000077E-02  3.941079762E-01  1.688627683E-01 -1.011171561E+02 
      8188 -9.200000018E-02  2.670690433E-01  1.688661698E-01 -1.589549896E+02 
      8189  9.458577521E-02  2.671113070E-01  1.689084335E-01  5.308946442E+01 
      8190 -1.289166659E-02  1.041448816E-01  1.689099992E-01  2.915608577E+01 
      8191  1.051438739E-01  3.305074840E-01  1.689111760E-01 -1.789071093E+02 
      8192 -1.996693953E-02  1.041526462E-01  1.689166313E-01 -5.946007484E-01 
      8193 -1.053023155E-01  3.305004335E-01  1.689182265E-01 -1.861785910E+02 
      8194  7.575000077E-02  3.929291112E-01  1.689469858E-01 -9.262183811E+01 
      8195 -1.018793158E-01  2.913723570E-01  1.689601968E-01  5.698354491E+01 
      8196  9.200000018E-02  2.671637678E-01  1.689608943E-01 -1.513576157E+02 
      8197  1.015837342E-01  3.016475394E-01  1.689779952E-01 -3.590099525E+02 
      8198  5.610755765E-02  1.036991210E-01  1.689943166E-01 -7.024368925E+01 
      8199  7.218388151E-02  2.846640376E-01  1.690021888E-01 -2.432973005E+02 
      8200 -7.219049896E-02  3.303799485E-01  1.690387115E-01 -1.122807659E+02 
      8201  9.604513819E-02  3.040847111E-01  1.690418209E-01 -2.266706730E+02 
      8202 -3.696643904E-02  4.068458224E-01  1.690516804E-01 -1.417267929E+02 
      8203 -4.746975487E-02  2.846325985E-01  1.690566500E-01 -9.778205252E+01 
      8204 -9.532165301E-02  2.048114327E-01  1.690612912E-01 -6.832944953E+01 
      8205 -5.156253209E-02  4.068681824E-01  1.690740405E-01 -1.307337746E+02 
      8206 -9.257485599E-02  2.912482313E-01  1.690886226E-01 -3.776244271E+02 
      8207  1.057200268E-01  3.459615501E-01  1.691124547E-01 -2.282394204E+02 
      8208  1.078821643E-01  3.414454228E-01  1.691148867E-01 -3.151921598E+02 
      8209  3.602565067E-02  1.036413462E-01  1.691247674E-01 -6.232486757E+01 
      8210 -4.583349262E-02  4.069354881E-01  1.691413462E-01 -1.378823605E+02 
      8211  5.505656517E-02  4.069379791E-01  1.691438371E-01 -1.188695512E+02 
      8212 -9.411584148E-02  3.032903256E-01  1.691463529E-01 -2.396582964E+02 
      8213  7.575000077E-02  3.599303028E-01  1.691868389E-01 -4.039728403E+01 
      8214  7.795886935E-02  3.599298751E-01  1.691872666E-01 -4.118740613E+01 
      8215  2.347080471E-03  4.069859968E-01  1.691918549E-01 -1.216573248E+02 
      8216  9.988818584E-02  3.302259738E-01  1.691926862E-01 -1.637560010E+02 
      8217 -1.004798649E-01  2.902534263E-01  1.691948113E-01  9.684439403E+01 
      8218 -7.575000077E-02  3.969260596E-01  1.691948783E-01 -1.128099988E+02 
      8219  1.051271787E-01  2.821324994E-01  1.692028863E-01 -2.318875310E+01 
      8220 -1.051480030E-01  2.821277567E-01  1.692076290E-01 -2.717772419E+01 
      8221 -1.483515812E-02  4.070461277E-01  1.692519858E-01 -1.288719670E+02 
      8222  6.298009372E-02  3.301519942E-01  1.692666658E-01 -1.064921131E+02 
      8223  8.630257927E-02  1.653037217E-01  1.692721247E-01 -8.378767511E+01 
      8224 -5.940387761E-02  3.301419731E-01  1.692766868E-01 -1.091591807E+02 
      8225 -4.970138578E-02  1.031953742E-01  1.692892330E-01 -7.794939443E+01 
      8226 -5.151195417E-02  2.844849612E-01  1.693123621E-01 -1.006225263E+02 
      8227 -1.091181210E-01  3.324261544E-01  1.693132895E-01 -1.801599358E+02 
      8228 -2.155488253E-02  2.844758259E-01  1.693281209E-01 -7.433260950E+01 
      8229 -7.351868169E-02  4.071237076E-01  1.693295657E-01 -1.463945503E+02 
      8230  7.360912825E-02  4.071237064E-01  1.693295645E-01 -1.261987472E+02 
      8231  7.474999875E-02  4.071240328E-01  1.693298909E-01 -1.473728415E+02 
      8232 -7.474999875E-02  4.071242053E-01  1.693300634E-01 -1.666297732E+02 
